Evento,Detector,X,Y,Z
59216,2,230.843,595.803,-73.9208
59216,3,242.011,665.803,-80.6804
59217,0,-224.048,350.808,100.979
59217,1,-223.479,420.713,121.917
59217,2,-222.059,595.713,174.308
59217,3,-221.493,665.808,195.297
59218,0,3.1687,350.905,-3.30363
59218,1,-17.8562,420.905,3.47064
59218,2,-70.2636,595.619,20.4877
59218,3,-91.2391,665.334,28.3179
59219,0,85.8541,350.668,-69.4315
59219,1,119.283,420.867,-140.987
59219,2,-99999,-99999,-99999
59219,3,-99999,-99999,-99999
59220,0,-99999,-99999,-99999
59220,1,-99999,-99999,-99999
59220,2,-99999,-99999,-99999
59220,3,-99999,-99999,-99999
59221,0,-138.509,350.933,95.0702
59221,1,-142.935,420.932,18.6033
59221,2,-154.167,595.19,-171.575
59221,3,-158.687,665.865,-248.789
59222,0,-99999,-99999,-99999
59222,1,-99999,-99999,-99999
59222,2,-99999,-99999,-99999
59222,3,-99999,-99999,-99999
59223,0,236.208,350.905,80.1958
59223,1,215.04,420.905,89.6563
59223,2,163.667,595.048,113.754
59223,3,143.136,665.81,123.303
59224,0,-100.846,350.774,-84.2143
59224,1,-127.456,420.849,-139.187
59224,2,-99999,-99999,-99999
59224,3,-99999,-99999,-99999
59225,0,-99999,-99999,-99999
59225,1,-99999,-99999,-99999
59225,2,-99999,-99999,-99999
59225,3,-99999,-99999,-99999
59226,0,-99999,-99999,-99999
59226,1,-99999,-99999,-99999
59226,2,-99999,-99999,-99999
59226,3,-99999,-99999,-99999
59227,0,-99999,-99999,-99999
59227,1,-99999,-99999,-99999
59227,2,-99999,-99999,-99999
59227,3,-99999,-99999,-99999
59228,0,145.329,350.652,136.1
59228,1,117.466,419.869,108.403
59228,2,46.7408,595.565,38.126
59228,3,18.4856,665.739,10.0653
59229,0,-99999,-99999,-99999
59229,1,-99999,-99999,-99999
59229,2,-29.973,595.66,249.902
59229,3,5.32637,665.405,224.8
59230,0,-99999,-99999,-99999
59230,1,-99999,-99999,-99999
59230,2,-99999,-99999,-99999
59230,3,-99999,-99999,-99999
59231,0,-99999,-99999,-99999
59231,1,-211.622,420.457,139.178
59231,2,-102.718,595.534,230.425
59231,3,-99999,-99999,-99999
59232,0,-99999,-99999,-99999
59232,1,-99999,-99999,-99999
59232,2,-179.591,595.209,-185.042
59232,3,-144.434,665.912,-169.425
59233,0,-99999,-99999,-99999
59233,1,242.64,420.908,185.537
59233,2,193.792,595.542,244.465
59233,3,-99999,-99999,-99999
59234,0,30.7948,350.601,12.2362
59234,1,33.9739,420.102,8.12959
59234,2,41.626,595.9,-2.37403
59234,3,44.6616,665.701,-6.41507
59235,0,-122.054,350.816,227.359
59235,1,-103.223,420.908,203.488
59235,2,-56.2238,595.816,143.877
59235,3,-37.5136,665.541,120.202
59236,0,-99999,-99999,-99999
59236,1,-99999,-99999,-99999
59236,2,-99999,-99999,-99999
59236,3,-99999,-99999,-99999
59237,0,-99999,-99999,-99999
59237,1,-99999,-99999,-99999
59237,2,-99999,-99999,-99999
59237,3,-99999,-99999,-99999
59238,0,-99999,-99999,-99999
59238,1,-99999,-99999,-99999
59238,2,-99999,-99999,-99999
59238,3,-99999,-99999,-99999
59239,0,-99999,-99999,-99999
59239,1,-99999,-99999,-99999
59239,2,249.114,595.911,224.703
59239,3,197.036,665.987,149.481
59240,0,-99999,-99999,-99999
59240,1,-99999,-99999,-99999
59240,2,-99999,-99999,-99999
59240,3,-99999,-99999,-99999
59241,0,-99999,-99999,-99999
59241,1,-99999,-99999,-99999
59241,2,-99999,-99999,-99999
59241,3,-99999,-99999,-99999
59242,0,216.676,350.91,-54.8739
59242,1,233.685,419.918,-83.3455
59242,2,-99999,-99999,-99999
59242,3,-99999,-99999,-99999
59243,0,-65.7083,350.273,-37.7698
59243,1,-52.9607,420.493,28.0717
59243,2,-22.2391,595.782,192.177
59243,3,-99999,-99999,-99999
59244,0,-99999,-99999,-99999
59244,1,-99999,-99999,-99999
59244,2,-99999,-99999,-99999
59244,3,-99999,-99999,-99999
59245,0,-15.8404,350.547,-198.534
59245,1,-5.07128,420.909,-229.573
59245,2,-99999,-99999,-99999
59245,3,-99999,-99999,-99999
59246,0,186.996,350.808,-174.786
59246,1,174.336,420.808,-190.31
59246,2,142.725,595.615,-229.094
59246,3,130.147,665.231,-244.536
59247,0,-99999,-99999,-99999
59247,1,-99999,-99999,-99999
59247,2,-99999,-99999,-99999
59247,3,-99999,-99999,-99999
59248,0,-99999,-99999,-99999
59248,1,-99999,-99999,-99999
59248,2,-99999,-99999,-99999
59248,3,234.834,665.76,112.341
59249,0,167.92,350.913,176.964
59249,1,137.971,420.825,152.898
59249,2,63.3779,595.649,93.3535
59249,3,33.5418,665.649,69.2965
59250,0,-99999,-99999,-99999
59250,1,-99999,-99999,-99999
59250,2,-99999,-99999,-99999
59250,3,-99999,-99999,-99999
59251,0,231.894,350.348,-174.34
59251,1,187.857,419.777,-152.128
59251,2,76.3018,595.592,-95.8539
59251,3,31.7816,665.755,-73.3736
59252,0,230.986,350.91,-31.7102
59252,1,236.669,420.642,2.43168
59252,2,-99999,-99999,-99999
59252,3,-99999,-99999,-99999
59253,0,-150.868,350.511,85.5716
59253,1,-137.188,420.119,80.5526
59253,2,-102.712,595.315,67.9158
59253,3,-88.805,665.902,62.8325
59254,0,-99999,-99999,-99999
59254,1,-99999,-99999,-99999
59254,2,-99999,-99999,-99999
59254,3,-99999,-99999,-99999
59255,0,-99999,-99999,-99999
59255,1,-99999,-99999,-99999
59255,2,-99999,-99999,-99999
59255,3,-99999,-99999,-99999
59256,0,-41.7484,350.558,-82.1198
59256,1,-6.27347,420.647,-70.9627
59256,2,82.4621,595.912,-42.9687
59256,3,117.893,665.912,-31.7928
59257,0,-99999,-99999,-99999
59257,1,178.076,420.407,-179.164
59257,2,24.3756,595.822,2.48976
59257,3,-36.8971,665.763,74.9186
59258,0,-99999,-99999,-99999
59258,1,-99999,-99999,-99999
59258,2,-99999,-99999,-99999
59258,3,-99999,-99999,-99999
59259,0,-99999,-99999,-99999
59259,1,-99999,-99999,-99999
59259,2,-99999,-99999,-99999
59259,3,-99999,-99999,-99999
59260,0,-99999,-99999,-99999
59260,1,-99999,-99999,-99999
59260,2,30.1923,595.531,212.538
59260,3,-99999,-99999,-99999
59261,0,-99999,-99999,-99999
59261,1,-99999,-99999,-99999
59261,2,-99999,-99999,-99999
59261,3,-99999,-99999,-99999
59262,0,-99999,-99999,-99999
59262,1,-99999,-99999,-99999
59262,2,-99999,-99999,-99999
59262,3,-99999,-99999,-99999
59263,0,72.1875,350.43,73.2373
59263,1,93.0202,420.81,62.9256
59263,2,144.884,595.905,37.3078
59263,3,165.533,665.81,26.9972
59264,0,-99999,-99999,-99999
59264,1,-99999,-99999,-99999
59264,2,-79.9259,595.826,-176.089
59264,3,-90.5226,665.566,-137.61
59265,0,-99999,-99999,-99999
59265,1,-99999,-99999,-99999
59265,2,-99999,-99999,-99999
59265,3,-99999,-99999,-99999
59266,0,136.705,350.528,120.319
59266,1,139.048,420.906,95.5618
59266,2,145.083,595.153,33.2046
59266,3,147.427,665.906,7.8427
59267,0,-187.633,350.911,-14.5851
59267,1,-163.002,420.732,-39.9094
59267,2,-101.301,595.643,-103.354
59267,3,-76.5126,665.911,-128.845
59268,0,-99999,-99999,-99999
59268,1,-99999,-99999,-99999
59268,2,-99999,-99999,-99999
59268,3,-248.542,665.379,120.654
59269,0,-230.415,350.835,13.0144
59269,1,-124.44,420.89,15.5588
59269,2,148.321,595.946,22.7448
59269,3,249.58,661.688,25.0079
59270,0,203.397,350.759,199.088
59270,1,163.005,420.92,166.673
59270,2,62.2561,595.92,85.8203
59270,3,22.0502,665.759,53.5565
59271,0,-238.974,350.006,182.486
59271,1,-232.456,420.205,178.716
59271,2,-216.219,595.801,169.277
59271,3,-209.716,665.801,165.525
59272,0,116.774,350.663,-72.1932
59272,1,81.7064,420.748,-100.392
59272,2,-5.87138,595.748,-170.754
59272,3,-40.9504,665.748,-198.909
59273,0,-214.872,350.137,-197.875
59273,1,-231.94,420.616,-209.621
59273,2,-99999,-99999,-99999
59273,3,-99999,-99999,-99999
59274,0,-99999,-99999,-99999
59274,1,-99999,-99999,-99999
59274,2,-99999,-99999,-99999
59274,3,-99999,-99999,-99999
59275,0,-99999,-99999,-99999
59275,1,-214.848,420.935,131.782
59275,2,-85.9985,595.935,-26.1479
59275,3,-34.539,665.87,-89.2111
59276,0,15.4222,350.918,109.376
59276,1,56.575,420.918,134.428
59276,2,159.331,595.424,197.111
59276,3,200.645,665.671,222.368
59277,0,248.881,350.762,-248.592
59277,1,-99999,-99999,-99999
59277,2,-99999,-99999,-99999
59277,3,-99999,-99999,-99999
59278,0,-213.004,350.921,-244.903
59278,1,-99999,-99999,-99999
59278,2,-99999,-99999,-99999
59278,3,-99999,-99999,-99999
59279,0,-99999,-99999,-99999
59279,1,-99999,-99999,-99999
59279,2,-99999,-99999,-99999
59279,3,-99999,-99999,-99999
59280,0,-99999,-99999,-99999
59280,1,-99999,-99999,-99999
59280,2,-99999,-99999,-99999
59280,3,-99999,-99999,-99999
59281,0,98.7297,350.592,-180.034
59281,1,161.735,420.942,-104.761
59281,2,-99999,-99999,-99999
59281,3,-99999,-99999,-99999
59282,0,-99999,-99999,-99999
59282,1,-99999,-99999,-99999
59282,2,-99999,-99999,-99999
59282,3,-99999,-99999,-99999
59283,0,235.518,350.656,-168.706
59283,1,-99999,-99999,-99999
59283,2,-99999,-99999,-99999
59283,3,-99999,-99999,-99999
59284,0,-99999,-99999,-99999
59284,1,-99999,-99999,-99999
59284,2,-99999,-99999,-99999
59284,3,-99999,-99999,-99999
59285,0,-99999,-99999,-99999
59285,1,-99999,-99999,-99999
59285,2,-99999,-99999,-99999
59285,3,-99999,-99999,-99999
59286,0,-99999,-99999,-99999
59286,1,-99999,-99999,-99999
59286,2,-99999,-99999,-99999
59286,3,-99999,-99999,-99999
59287,0,-99999,-99999,-99999
59287,1,-99999,-99999,-99999
59287,2,-99999,-99999,-99999
59287,3,-99999,-99999,-99999
59288,0,-99999,-99999,-99999
59288,1,-99999,-99999,-99999
59288,2,-99999,-99999,-99999
59288,3,-99999,-99999,-99999
59289,0,-99999,-99999,-99999
59289,1,-99999,-99999,-99999
59289,2,-99999,-99999,-99999
59289,3,-99999,-99999,-99999
59290,0,-10.8856,350.8,-86.1838
59290,1,-8.57154,420.9,-84.6908
59290,2,-2.80026,595.9,-80.9396
59290,3,-0.495645,665.8,-79.4435
59291,0,237.339,350.907,-198.38
59291,1,240.706,420.907,-170.014
59291,2,249.177,595.907,-99.148
59291,3,-99999,-99999,-99999
59292,0,200.35,350.92,-217.018
59292,1,147.763,420.921,-207.661
59292,2,16.4493,595.682,-184.353
59292,3,-36.3014,665.92,-175.014
59293,0,-100.318,350.631,-95.9269
59293,1,-76.8752,420.815,-78.6221
59293,2,-18.619,595.353,-35.6143
59293,3,4.71299,665.446,-18.3345
59294,0,-99999,-99999,-99999
59294,1,-99999,-99999,-99999
59294,2,-99999,-99999,-99999
59294,3,-99999,-99999,-99999
59295,0,-99999,-99999,-99999
59295,1,-99999,-99999,-99999
59295,2,-207.48,595.909,212.57
59295,3,-175.711,665.819,204.749
59296,0,187.852,350.413,-243.844
59296,1,149.035,420.927,-191.275
59296,2,53.2356,595.927,-60.5934
59296,3,14.815,665.927,-8.39515
59297,0,-99999,-99999,-99999
59297,1,-99999,-99999,-99999
59297,2,-99999,-99999,-99999
59297,3,-99999,-99999,-99999
59298,0,-99999,-99999,-99999
59298,1,241.764,420.467,233.797
59298,2,-99999,-99999,-99999
59298,3,-99999,-99999,-99999
59299,0,-99999,-99999,-99999
59299,1,-99999,-99999,-99999
59299,2,-99999,-99999,-99999
59299,3,-99999,-99999,-99999
59300,0,-99999,-99999,-99999
59300,1,-99999,-99999,-99999
59300,2,-99999,-99999,-99999
59300,3,-99999,-99999,-99999
59301,0,-99999,-99999,-99999
59301,1,-99999,-99999,-99999
59301,2,227.851,595.847,-128.216
59301,3,-99999,-99999,-99999
59302,0,-99999,-99999,-99999
59302,1,-99999,-99999,-99999
59302,2,-99999,-99999,-99999
59302,3,-196.982,665.928,39.1149
59303,0,-99999,-99999,-99999
59303,1,-99999,-99999,-99999
59303,2,-99999,-99999,-99999
59303,3,-99999,-99999,-99999
59304,0,-99999,-99999,-99999
59304,1,-99999,-99999,-99999
59304,2,-99999,-99999,-99999
59304,3,-99999,-99999,-99999
59305,0,71.2681,350.847,-60.9287
59305,1,119.926,420.924,-94.386
59305,2,241.318,595.771,-177.791
59305,3,-99999,-99999,-99999
59306,0,-74.3705,350.685,31.6256
59306,1,-71.6079,420.528,-23.1196
59306,2,-64.9534,595.528,-160.272
59306,3,-62.1989,665.921,-215.453
59307,0,127.218,350.91,231.323
59307,1,116.259,420.552,198.559
59307,2,88.6976,595.642,116.066
59307,3,77.6576,665.821,83.0131
59308,0,12.0094,350.921,244.503
59308,1,-99999,-99999,-99999
59308,2,-99999,-99999,-99999
59308,3,-99999,-99999,-99999
59309,0,-77.1515,350.15,-28.4065
59309,1,-100.027,420.745,-65.7315
59309,2,-156.283,595.575,-157.996
59309,3,-178.74,665.66,-194.885
59310,0,-157.884,350.626,245.446
59310,1,-99999,-99999,-99999
59310,2,-99999,-99999,-99999
59310,3,-99999,-99999,-99999
59311,0,-99999,-99999,-99999
59311,1,-99999,-99999,-99999
59311,2,-99999,-99999,-99999
59311,3,-99999,-99999,-99999
59312,0,-99999,-99999,-99999
59312,1,-99999,-99999,-99999
59312,2,-169.519,595.62,208.543
59312,3,-109.088,665.773,211.252
59313,0,-99999,-99999,-99999
59313,1,-120.965,420.198,-239.926
59313,2,-99999,-99999,-99999
59313,3,-99999,-99999,-99999
59314,0,-99999,-99999,-99999
59314,1,-99999,-99999,-99999
59314,2,-99999,-99999,-99999
59314,3,-99999,-99999,-99999
59315,0,33.0439,350.704,113.722
59315,1,42.8192,420.803,120.017
59315,2,67.167,595.605,135.682
59315,3,76.9148,665.704,141.956
59316,0,-86.106,350.704,-242.24
59316,1,-79.3127,417.302,-249.966
59316,2,-99999,-99999,-99999
59316,3,-99999,-99999,-99999
59317,0,-99999,-99999,-99999
59317,1,-99999,-99999,-99999
59317,2,-99999,-99999,-99999
59317,3,-99999,-99999,-99999
59318,0,54.5363,350.91,-27.261
59318,1,22.1255,420.821,-15.7573
59318,2,-59.042,595.91,13.051
59318,3,-91.4527,665.821,24.5493
59319,0,-242.524,350.634,-130.741
59319,1,-184.279,420.927,-160.935
59319,2,-39.3219,595.634,-235.945
59319,3,-99999,-99999,-99999
59320,0,-99999,-99999,-99999
59320,1,-99999,-99999,-99999
59320,2,-99999,-99999,-99999
59320,3,-99999,-99999,-99999
59321,0,-99999,-99999,-99999
59321,1,-99999,-99999,-99999
59321,2,-99999,-99999,-99999
59321,3,-99999,-99999,-99999
59322,0,100.432,350.977,248.946
59322,1,100.011,420.819,244.613
59322,2,78.6622,595.728,165.469
59322,3,70.2432,665.637,133.957
59323,0,5.66285,350.917,112.816
59323,1,-39.3479,420.502,100.65
59323,2,-152.808,595.917,69.986
59323,3,-198.082,665.917,57.7481
59324,0,-99999,-99999,-99999
59324,1,-217.67,420.93,-231.173
59324,2,-99999,-99999,-99999
59324,3,-99999,-99999,-99999
59325,0,-99999,-99999,-99999
59325,1,-202.626,420.972,-195.21
59325,2,-99999,-99999,-99999
59325,3,-99999,-99999,-99999
59326,0,-99999,-99999,-99999
59326,1,-99999,-99999,-99999
59326,2,232.991,595.817,238.018
59326,3,203.317,665.817,229.344
59327,0,-99999,-99999,-99999
59327,1,124.212,420.744,183.589
59327,2,13.4948,595.872,5.84148
59327,3,-30.7798,665.872,-65.0156
59328,0,-99999,-99999,-99999
59328,1,-99999,-99999,-99999
59328,2,-99999,-99999,-99999
59328,3,-99999,-99999,-99999
59329,0,-99999,-99999,-99999
59329,1,-99999,-99999,-99999
59329,2,101.701,595.822,117.294
59329,3,126.658,665.881,25.7555
59330,0,-99999,-99999,-99999
59330,1,-99999,-99999,-99999
59330,2,-99999,-99999,-99999
59330,3,-99999,-99999,-99999
59331,0,-99999,-99999,-99999
59331,1,-99999,-99999,-99999
59331,2,-99999,-99999,-99999
59331,3,-99999,-99999,-99999
59332,0,-99999,-99999,-99999
59332,1,-99999,-99999,-99999
59332,2,-99999,-99999,-99999
59332,3,-99999,-99999,-99999
59333,0,-6.20726,349.907,-102.251
59333,1,9.99764,420.58,-59.6447
59333,2,50.2936,595.496,45.9169
59333,3,66.4391,665.748,88.2967
59334,0,-99999,-99999,-99999
59334,1,-99999,-99999,-99999
59334,2,-99999,-99999,-99999
59334,3,-99999,-99999,-99999
59335,0,205.273,350.948,12.5458
59335,1,95.0818,420.843,42.55
59335,2,-180.652,595.791,117.574
59335,3,-99999,-99999,-99999
59336,0,-222.326,350.418,20.7623
59336,1,-234.645,420.903,33.3698
59336,2,-99999,-99999,-99999
59336,3,-99999,-99999,-99999
59337,0,-103.402,350.803,189.806
59337,1,-210.207,420.676,99.2654
59337,2,-97.0353,595.757,156.407
59337,3,-51.7153,665.838,179.252
59338,0,-166.794,350.983,245.952
59338,1,-99999,-99999,-99999
59338,2,-99999,-99999,-99999
59338,3,-99999,-99999,-99999
59339,0,-99999,-99999,-99999
59339,1,-99999,-99999,-99999
59339,2,-99999,-99999,-99999
59339,3,-99999,-99999,-99999
59340,0,-50.0184,350.451,-98.3202
59340,1,-21.2509,420.451,-86.9747
59340,2,50.9413,595.909,-58.4709
59340,3,79.3945,665.085,-47.1802
59341,0,-99999,-99999,-99999
59341,1,-99999,-99999,-99999
59341,2,-99999,-99999,-99999
59341,3,-99999,-99999,-99999
59342,0,23.3941,350.87,-202.036
59342,1,56.5757,420.87,-127.379
59342,2,138.398,595.153,58.4073
59342,3,171.484,665.805,133.647
59343,0,-99999,-99999,-99999
59343,1,-99999,-99999,-99999
59343,2,-89.561,595.762,236.194
59343,3,-9.67143,665.94,185.427
59344,0,-99999,-99999,-99999
59344,1,-99999,-99999,-99999
59344,2,-99999,-99999,-99999
59344,3,-99999,-99999,-99999
59345,0,-99999,-99999,-99999
59345,1,-99999,-99999,-99999
59345,2,-216.419,595.736,24.4365
59345,3,-168.568,665.67,-39.2308
59346,0,42.6992,350.918,-240.528
59346,1,-99999,-99999,-99999
59346,2,-99999,-99999,-99999
59346,3,-99999,-99999,-99999
59347,0,-51.4609,350.583,239.73
59347,1,-99999,-99999,-99999
59347,2,-99999,-99999,-99999
59347,3,-99999,-99999,-99999
59348,0,-99999,-99999,-99999
59348,1,-99999,-99999,-99999
59348,2,-99999,-99999,-99999
59348,3,-99999,-99999,-99999
59349,0,-99999,-99999,-99999
59349,1,-99999,-99999,-99999
59349,2,-99999,-99999,-99999
59349,3,-99999,-99999,-99999
59350,0,161.566,350.705,-102.583
59350,1,154.013,420.902,-112.609
59350,2,135.262,594.819,-137.373
59350,3,127.603,665.902,-147.473
59351,0,-99999,-99999,-99999
59351,1,-99999,-99999,-99999
59351,2,-99999,-99999,-99999
59351,3,-99999,-99999,-99999
59352,0,219.004,350.305,220.564
59352,1,223.188,420.801,213.125
59352,2,233.437,595.603,194.726
59352,3,237.611,665.801,187.314
59353,0,-99999,-99999,-99999
59353,1,-99999,-99999,-99999
59353,2,-99999,-99999,-99999
59353,3,-99999,-99999,-99999
59354,0,148.832,350.855,21.5189
59354,1,174.395,420.133,-39.5566
59354,2,238.498,595.927,-194.175
59354,3,-99999,-99999,-99999
59355,0,-99999,-99999,-99999
59355,1,-99999,-99999,-99999
59355,2,-99999,-99999,-99999
59355,3,-99999,-99999,-99999
59356,0,-99999,-99999,-99999
59356,1,-99999,-99999,-99999
59356,2,218.951,595.786,144.015
59356,3,-99999,-99999,-99999
59357,0,-99999,-99999,-99999
59357,1,-99999,-99999,-99999
59357,2,-221.647,595.912,237.962
59357,3,-234.288,665.912,202.54
59358,0,-99999,-99999,-99999
59358,1,-99999,-99999,-99999
59358,2,-214.906,595.253,52.0215
59358,3,-191.579,665.752,137.473
59359,0,229.071,350.814,-12.0517
59359,1,224.981,420.443,15.4685
59359,2,214.719,595.907,84.8477
59359,3,210.622,665.721,112.515
59360,0,53.5398,350.801,219.138
59360,1,56.7833,420.701,214.54
59360,2,64.9178,595.9,203.029
59360,3,68.1314,665.003,198.497
59361,0,35.6078,350.426,74.2859
59361,1,52.474,420.904,87.6185
59361,2,94.1085,595.043,120.651
59361,3,110.955,665.713,134.151
59362,0,51.6684,350.51,-89.5717
59362,1,65.4812,420.804,-85.0651
59362,2,99.8669,595.804,-73.8242
59362,3,113.603,665.804,-69.321
59363,0,-99999,-99999,-99999
59363,1,-247.354,420.711,214.911
59363,2,-199.135,595.711,202.443
59363,3,-179.867,665.615,197.458
59364,0,-99999,-99999,-99999
59364,1,-99999,-99999,-99999
59364,2,-99999,-99999,-99999
59364,3,-99999,-99999,-99999
59365,0,-99999,-99999,-99999
59365,1,-99999,-99999,-99999
59365,2,-99999,-99999,-99999
59365,3,-99999,-99999,-99999
59366,0,50.8147,350.792,-122.72
59366,1,28.9977,420.931,-192.528
59366,2,-99999,-99999,-99999
59366,3,-99999,-99999,-99999
59367,0,123.853,350.555,202.327
59367,1,105.644,420.821,232.769
59367,2,-99999,-99999,-99999
59367,3,-99999,-99999,-99999
59368,0,51.615,350.404,-224.132
59368,1,57.494,420.702,-218.744
59368,2,72.1039,595.205,-205.234
59368,3,77.9003,665.702,-199.797
59369,0,-99999,-99999,-99999
59369,1,-99999,-99999,-99999
59369,2,-99999,-99999,-99999
59369,3,-99999,-99999,-99999
59370,0,-32.7289,350.67,24.2624
59370,1,46.1766,420.539,14.9814
59370,2,245.983,595.934,-8.25462
59370,3,-99999,-99999,-99999
59371,0,89.8757,350.68,235.763
59371,1,127.877,420.36,199.649
59371,2,224.19,595.92,108.927
59371,3,-99999,-99999,-99999
59372,0,-104.702,350.87,-77.3758
59372,1,-185.307,420.87,-93.7515
59372,2,-99999,-99999,-99999
59372,3,-99999,-99999,-99999
59373,0,-99999,-99999,-99999
59373,1,-99999,-99999,-99999
59373,2,-99999,-99999,-99999
59373,3,-99999,-99999,-99999
59374,0,-99999,-99999,-99999
59374,1,-99999,-99999,-99999
59374,2,176.214,595.923,14.8617
59374,3,146.197,665.771,65.2854
59375,0,241.215,350.61,132.352
59375,1,188.464,420.844,112.621
59375,2,56.7912,595.844,63.2944
59375,3,4.18086,665.766,43.5862
59376,0,-99999,-99999,-99999
59376,1,-99999,-99999,-99999
59376,2,-99999,-99999,-99999
59376,3,-99999,-99999,-99999
59377,0,-99999,-99999,-99999
59377,1,-99999,-99999,-99999
59377,2,-99999,-99999,-99999
59377,3,-99999,-99999,-99999
59378,0,189.844,350.864,-60.0528
59378,1,130.31,420.728,-106.03
59378,2,-18.975,595.932,-221.322
59378,3,-99999,-99999,-99999
59379,0,-99999,-99999,-99999
59379,1,-99999,-99999,-99999
59379,2,72.5304,595.181,-194.682
59379,3,74.6154,665.454,-162.805
59380,0,-99999,-99999,-99999
59380,1,-99999,-99999,-99999
59380,2,-99999,-99999,-99999
59380,3,-248.955,665.633,68.9687
59381,0,-99999,-99999,-99999
59381,1,-99999,-99999,-99999
59381,2,-99999,-99999,-99999
59381,3,-99999,-99999,-99999
59382,0,-99999,-99999,-99999
59382,1,-99999,-99999,-99999
59382,2,-99999,-99999,-99999
59382,3,-99999,-99999,-99999
59383,0,-99999,-99999,-99999
59383,1,-99999,-99999,-99999
59383,2,-99999,-99999,-99999
59383,3,-99999,-99999,-99999
59384,0,-99999,-99999,-99999
59384,1,-99999,-99999,-99999
59384,2,138.773,595.556,155.59
59384,3,80.6588,665.81,218.422
59385,0,109.31,350.154,104.205
59385,1,115.981,420.906,129.111
59385,2,132.407,595.154,190.495
59385,3,139.066,665.718,215.356
59386,0,247.293,350.514,219.691
59386,1,237.564,420.806,205.757
59386,2,213.433,594.931,171.206
59386,3,203.638,665.708,157.123
59387,0,-99999,-99999,-99999
59387,1,-99999,-99999,-99999
59387,2,-99999,-99999,-99999
59387,3,-99999,-99999,-99999
