Evento,Detector,X,Y,Z
4627,2,-99999,-99999,-99999
4627,3,-99999,-99999,-99999
4628,0,-99999,-99999,-99999
4628,1,138.248,419.81,241.699
4628,2,-99999,-99999,-99999
4628,3,-99999,-99999,-99999
4629,0,-99999,-99999,-99999
4629,1,-99999,-99999,-99999
4629,2,-99999,-99999,-99999
4629,3,-99999,-99999,-99999
4630,0,-99999,-99999,-99999
4630,1,-99999,-99999,-99999
4630,2,-99999,-99999,-99999
4630,3,-99999,-99999,-99999
4631,0,-99999,-99999,-99999
4631,1,20.6007,420.82,235.568
4631,2,-39.0103,645.82,144.639
4631,3,-57.483,715.55,116.491
4632,0,-99999,-99999,-99999
4632,1,-99999,-99999,-99999
4632,2,-99999,-99999,-99999
4632,3,-99999,-99999,-99999
4633,0,-12.8325,350.724,-158.179
4633,1,8.67225,420.908,-178.638
4633,2,77.6178,645.816,-244.157
4633,3,-99999,-99999,-99999
4634,0,-69.0784,350.914,249.393
4634,1,-41.3886,420.914,218.114
4634,2,47.8694,645.914,117.312
4634,3,75.7601,715.829,85.91
4635,0,100.876,350.622,-95.2464
4635,1,106.697,420.716,-118.536
4635,2,125.287,645.622,-193.403
4635,3,131.041,714.676,-216.38
4636,0,-99999,-99999,-99999
4636,1,-99999,-99999,-99999
4636,2,-167.431,645.917,24.153
4636,3,-131.392,715.503,54.3819
4637,0,-99999,-99999,-99999
4637,1,-99999,-99999,-99999
4637,2,-99999,-99999,-99999
4637,3,-99999,-99999,-99999
4638,0,-99999,-99999,-99999
4638,1,-99999,-99999,-99999
4638,2,-99999,-99999,-99999
4638,3,-99999,-99999,-99999
4639,0,-99999,-99999,-99999
4639,1,-99999,-99999,-99999
4639,2,-99999,-99999,-99999
4639,3,-99999,-99999,-99999
4640,0,-99999,-99999,-99999
4640,1,-99999,-99999,-99999
4640,2,-99999,-99999,-99999
4640,3,-99999,-99999,-99999
4641,0,-30.0766,350.723,91.9967
4641,1,-0.900161,420.816,89.0132
4641,2,92.7447,645.816,79.4161
4641,3,121.91,715.908,76.4287
4642,0,108.217,350.722,94.8295
4642,1,133.808,420.907,83.0909
4642,2,215.761,645.722,45.4854
4642,3,241.398,715.907,33.8125
4643,0,218.488,350.901,58.1508
4643,1,225.144,420.403,61.403
4643,2,246.892,645.702,71.8192
4643,3,-99999,-99999,-99999
4644,0,76.577,350.914,-174.033
4644,1,36.6769,420.914,-182.812
4644,2,-91.3783,645.654,-210.987
4644,3,-131.42,715.914,-219.774
4645,0,162.512,350.584,-168.972
4645,1,191.974,420.834,-132.574
4645,2,-99999,-99999,-99999
4645,3,-99999,-99999,-99999
4646,0,232.262,350.703,130.966
4646,1,244.707,420.703,192.83
4646,2,-99999,-99999,-99999
4646,3,-99999,-99999,-99999
4647,0,212.02,350.578,-48.3318
4647,1,243.159,420.819,-135.945
4647,2,-99999,-99999,-99999
4647,3,-99999,-99999,-99999
4648,0,-99999,-99999,-99999
4648,1,-99999,-99999,-99999
4648,2,-99999,-99999,-99999
4648,3,-99999,-99999,-99999
4649,0,-99999,-99999,-99999
4649,1,132.387,420.903,248.28
4649,2,115.225,645.708,197.743
4649,3,109.848,715.805,181.971
4650,0,154.805,350.909,-50.4831
4650,1,125.877,420.909,-38.2415
4650,2,32.8753,645.909,1.12146
4650,3,3.96878,715.818,13.3402
4651,0,-99999,-99999,-99999
4651,1,-99999,-99999,-99999
4651,2,-99999,-99999,-99999
4651,3,-99999,-99999,-99999
4652,0,-99999,-99999,-99999
4652,1,-99999,-99999,-99999
4652,2,-99999,-99999,-99999
4652,3,34.9942,714.768,245.782
4653,0,-99999,-99999,-99999
4653,1,-99999,-99999,-99999
4653,2,-2.51344,645.306,-244.613
4653,3,1.23892,715.802,-236.32
4654,0,-174.667,350.723,-39.5993
4654,1,-150.356,420.723,-56.0844
4654,2,-72.3395,645.355,-108.966
4654,3,-47.9349,715.539,-125.475
4655,0,71.7731,350.468,-61.122
4655,1,106.207,420.823,-74.1969
4655,2,216.363,645.911,-116.065
4655,3,249.437,713.55,-128.65
4656,0,-99999,-99999,-99999
4656,1,-99999,-99999,-99999
4656,2,-99999,-99999,-99999
4656,3,-99999,-99999,-99999
4657,0,-99999,-99999,-99999
4657,1,-99999,-99999,-99999
4657,2,-99999,-99999,-99999
4657,3,-99999,-99999,-99999
4658,0,-99999,-99999,-99999
4658,1,-99999,-99999,-99999
4658,2,-99999,-99999,-99999
4658,3,-99999,-99999,-99999
4659,0,-99999,-99999,-99999
4659,1,-99999,-99999,-99999
4659,2,-99999,-99999,-99999
4659,3,-99999,-99999,-99999
4660,0,-99999,-99999,-99999
4660,1,-177.215,420.769,237.054
4660,2,-20.3454,645.846,134.869
4660,3,28.3363,715.616,103.045
4661,0,-99999,-99999,-99999
4661,1,-99999,-99999,-99999
4661,2,-99999,-99999,-99999
4661,3,-99999,-99999,-99999
4662,0,189.045,350.559,147.15
4662,1,226.41,420.823,148.195
4662,2,-99999,-99999,-99999
4662,3,-99999,-99999,-99999
4663,0,-99999,-99999,-99999
4663,1,-99999,-99999,-99999
4663,2,-99999,-99999,-99999
4663,3,-99999,-99999,-99999
4664,0,166.814,350.506,-6.57575
4664,1,161.527,420.703,2.52956
4664,2,144.574,645.407,31.6948
4664,3,139.257,715.901,40.8449
4665,0,-99999,-99999,-99999
4665,1,-99999,-99999,-99999
4665,2,-99999,-99999,-99999
4665,3,-99999,-99999,-99999
4666,0,-99999,-99999,-99999
4666,1,-99999,-99999,-99999
4666,2,-99999,-99999,-99999
4666,3,-99999,-99999,-99999
4667,0,-99999,-99999,-99999
4667,1,-99999,-99999,-99999
4667,2,-181.574,645.72,-214.398
4667,3,-243.403,715.65,-179.065
4668,0,-93.3899,350.759,-88.9339
4668,1,-61.1719,420.577,-2.60204
4668,2,-99999,-99999,-99999
4668,3,-99999,-99999,-99999
4669,0,-99999,-99999,-99999
4669,1,-99999,-99999,-99999
4669,2,-99999,-99999,-99999
4669,3,-99999,-99999,-99999
4670,0,-99999,-99999,-99999
4670,1,-99999,-99999,-99999
4670,2,132.051,645.941,-243.453
4670,3,82.4131,715.585,-162.717
4671,0,5.12394,350.464,-45.3841
4671,1,33.5506,420.911,-23.8085
4671,2,124.462,645.732,44.8096
4671,3,152.581,715.464,65.9941
4672,0,29.7097,350.9,175.708
4672,1,31.6776,420.9,172.063
4672,2,38.0479,645.601,160.434
4672,3,39.9667,715.8,156.802
4673,0,-99999,-99999,-99999
4673,1,-99999,-99999,-99999
4673,2,-185.281,645.736,-42.9223
4673,3,-149.081,715.648,-53.3132
4674,0,-75.0792,350.909,-184.168
4674,1,-42.9297,420.637,-180.447
4674,2,60.925,645.819,-168.43
4674,3,92.9558,715.274,-164.707
4675,0,-99999,-99999,-99999
4675,1,-99999,-99999,-99999
4675,2,-99999,-99999,-99999
4675,3,-99999,-99999,-99999
4676,0,-22.7622,350.738,-60.2343
4676,1,-17.5096,420.825,-98.7018
4676,2,-0.65621,645.825,-222.274
4676,3,-99999,-99999,-99999
4677,0,-99999,-99999,-99999
4677,1,-99999,-99999,-99999
4677,2,-99999,-99999,-99999
4677,3,-99999,-99999,-99999
4678,0,-99999,-99999,-99999
4678,1,-99999,-99999,-99999
4678,2,-99999,-99999,-99999
4678,3,-227.045,715.929,243.205
4679,0,-99999,-99999,-99999
4679,1,-99999,-99999,-99999
4679,2,160.966,645.862,35.978
4679,3,165.658,715.793,-36.8953
4680,0,-138.191,350.723,206.837
4680,1,-112,420.908,220.41
4680,2,-99999,-99999,-99999
4680,3,-99999,-99999,-99999
4681,0,5.75925,350.366,-223.523
4681,1,22.2407,416.559,-249.856
4681,2,-99999,-99999,-99999
4681,3,-99999,-99999,-99999
4682,0,-99999,-99999,-99999
4682,1,-99999,-99999,-99999
4682,2,-99999,-99999,-99999
4682,3,-99999,-99999,-99999
4683,0,-99999,-99999,-99999
4683,1,-99999,-99999,-99999
4683,2,-99999,-99999,-99999
4683,3,-99999,-99999,-99999
4684,0,-39.7561,350.761,122.573
4684,1,-80.2163,420.921,157.639
4684,2,-99999,-99999,-99999
4684,3,-99999,-99999,-99999
4685,0,-99999,-99999,-99999
4685,1,-99999,-99999,-99999
4685,2,-48.0446,645.644,216.995
4685,3,-14.6988,715.733,203.1
4686,0,-99999,-99999,-99999
4686,1,-99999,-99999,-99999
4686,2,-99999,-99999,-99999
4686,3,-99999,-99999,-99999
4687,0,-99999,-99999,-99999
4687,1,231.091,420.525,219.729
4687,2,-99999,-99999,-99999
4687,3,-99999,-99999,-99999
4688,0,-232.253,350.332,77.0751
4688,1,-187.157,420.917,88.7126
4688,2,-43.4404,645.917,125.821
4688,3,0.416731,714.581,137.149
4689,0,-99999,-99999,-99999
4689,1,-99999,-99999,-99999
4689,2,-99999,-99999,-99999
4689,3,-99999,-99999,-99999
4690,0,-99999,-99999,-99999
4690,1,-99999,-99999,-99999
4690,2,-99999,-99999,-99999
4690,3,-99999,-99999,-99999
4691,0,-99999,-99999,-99999
4691,1,-99999,-99999,-99999
4691,2,-99999,-99999,-99999
4691,3,-99999,-99999,-99999
4692,0,3.61267,350.45,-115.038
4692,1,-23.992,420.541,-102.669
4692,2,-113.056,645.908,-63.0877
4692,3,-140.812,715.908,-50.8621
4693,0,135.738,350.401,136.666
4693,1,122.673,420.85,197.658
4693,2,-99999,-99999,-99999
4693,3,-99999,-99999,-99999
4694,0,-99999,-99999,-99999
4694,1,-99999,-99999,-99999
4694,2,-99999,-99999,-99999
4694,3,-99999,-99999,-99999
4695,0,114.278,350.385,248.353
4695,1,140.573,420.863,177.799
4695,2,224.902,645.727,-47.8349
4695,3,249.872,712.169,-114.528
4696,0,-99999,-99999,-99999
4696,1,-99999,-99999,-99999
4696,2,-99999,-99999,-99999
4696,3,-99999,-99999,-99999
4697,0,237.019,350.541,-205.9
4697,1,222.692,420.54,-232.32
4697,2,-99999,-99999,-99999
4697,3,-99999,-99999,-99999
4698,0,53.2867,350.636,-25.1961
4698,1,22.9139,420.818,-14.939
4698,2,-74.4212,645.818,17.9107
4698,3,-104.717,715.909,28.1375
4699,0,80.4672,350.257,208.773
4699,1,81.651,420.814,236.818
4699,2,-99999,-99999,-99999
4699,3,-99999,-99999,-99999
4700,0,-99999,-99999,-99999
4700,1,-99999,-99999,-99999
4700,2,-99999,-99999,-99999
4700,3,-99999,-99999,-99999
4701,0,-129.836,350.827,3.17397
4701,1,-161.224,420.655,29.1196
4701,2,-99999,-99999,-99999
4701,3,-99999,-99999,-99999
4702,0,-99999,-99999,-99999
4702,1,-99999,-99999,-99999
4702,2,-99999,-99999,-99999
4702,3,-99999,-99999,-99999
4703,0,-99999,-99999,-99999
4703,1,-99999,-99999,-99999
4703,2,-99999,-99999,-99999
4703,3,127.352,715.937,-249.633
4704,0,181.222,350.872,-171.701
4704,1,-99999,-99999,-99999
4704,2,-99999,-99999,-99999
4704,3,-99999,-99999,-99999
4705,0,-99999,-99999,-99999
4705,1,-99999,-99999,-99999
4705,2,-99999,-99999,-99999
4705,3,-99999,-99999,-99999
4706,0,-22.7722,350.916,-169.223
4706,1,10.122,420.916,-138.73
4706,2,115.77,645.747,-40.6129
4706,3,148.699,715.832,-10.0343
4707,0,31.541,350.635,-234.994
4707,1,-99999,-99999,-99999
4707,2,-99999,-99999,-99999
4707,3,-99999,-99999,-99999
4708,0,-99999,-99999,-99999
4708,1,-99999,-99999,-99999
4708,2,-233.93,645.227,84.4205
4708,3,-220.027,714.84,72.1713
4709,0,-99999,-99999,-99999
4709,1,-99999,-99999,-99999
4709,2,-99999,-99999,-99999
4709,3,-99999,-99999,-99999
4710,0,-75.1606,350.909,65.2133
4710,1,-87.3945,420.728,95.0119
4710,2,-127.109,645.185,191.039
4710,3,-138.644,715.816,219.394
4711,0,-99999,-99999,-99999
4711,1,-99999,-99999,-99999
4711,2,-198.351,645.433,-70.0581
4711,3,-173.813,715.811,-69.4693
4712,0,155.495,350.937,153.45
4712,1,239.199,420.937,130.191
4712,2,-99999,-99999,-99999
4712,3,-99999,-99999,-99999
4713,0,-99999,-99999,-99999
4713,1,-99999,-99999,-99999
4713,2,-99999,-99999,-99999
4713,3,-99999,-99999,-99999
4714,0,-99999,-99999,-99999
4714,1,-99999,-99999,-99999
4714,2,-230.852,645.874,-238.179
4714,3,-99999,-99999,-99999
4715,0,14.1414,350.688,-195.351
4715,1,41.5609,420.767,-244.749
4715,2,-99999,-99999,-99999
4715,3,-99999,-99999,-99999
4716,0,-99999,-99999,-99999
4716,1,-99999,-99999,-99999
4716,2,-165.337,645.335,233.931
4716,3,-243.571,715.667,223.356
4717,0,78.0233,350.642,-217.233
4717,1,136.708,420.427,-182.891
4717,2,-99999,-99999,-99999
4717,3,-99999,-99999,-99999
4718,0,122.591,350.918,-69.4533
4718,1,84.957,420.918,-37.4694
4718,2,-36.0846,645.837,65.2565
4718,3,-73.8893,715.918,97.2672
4719,0,185.569,350.92,90.4585
4719,1,143.367,420.919,120.104
4719,2,7.99013,645.919,215.667
4719,3,-34.0143,715.758,245.324
4720,0,-205.823,350.905,185.681
4720,1,-185.357,420.333,177.393
4720,2,-118.845,645.143,150.751
4720,3,-97.9217,715.714,142.375
4721,0,-86.1161,350.863,45.1707
4721,1,-98.8647,420.863,119.011
4721,2,-99999,-99999,-99999
4721,3,-99999,-99999,-99999
4722,0,-99999,-99999,-99999
4722,1,-246.302,420.875,238.605
4722,2,-99999,-99999,-99999
4722,3,-99999,-99999,-99999
4723,0,-99999,-99999,-99999
4723,1,-99999,-99999,-99999
4723,2,-99999,-99999,-99999
4723,3,-99999,-99999,-99999
4724,0,-99999,-99999,-99999
4724,1,-99999,-99999,-99999
4724,2,29.2955,645.675,-126.922
4724,3,40.1142,715.919,-77.6187
4725,0,-10.7282,350.636,127.042
4725,1,8.74866,420.091,101.811
4725,2,72.1773,645.365,19.2369
4725,3,91.8475,715.455,-6.39118
4726,0,-99999,-99999,-99999
4726,1,-99999,-99999,-99999
4726,2,-99999,-99999,-99999
4726,3,-99999,-99999,-99999
4727,0,-5.56036,350.529,-150.088
4727,1,-56.277,420.921,-127.623
4727,2,-218.413,645.921,-56.0438
4727,3,-99999,-99999,-99999
4728,0,-99999,-99999,-99999
4728,1,-99999,-99999,-99999
4728,2,92.6307,645.924,-91.659
4728,3,36.9105,715.771,-110.938
4729,0,-43.4036,350.916,65.9829
4729,1,-32.8107,420.494,108.896
4729,2,1.40792,645.409,247.557
4729,3,-99999,-99999,-99999
4730,0,175.362,350.91,-157.882
4730,1,144.997,420.641,-174.05
4730,2,46.9753,645.641,-226.204
4730,3,16.4524,715.641,-242.44
4731,0,-99999,-99999,-99999
4731,1,-99999,-99999,-99999
4731,2,-88.5085,645.645,-179.328
4731,3,-78.8444,715.858,-110.172
4732,0,-180.312,350.917,114.735
4732,1,-183.809,420.834,67.5105
4732,2,-195.057,645.752,-84.4139
4732,3,-198.567,715.834,-131.746
4733,0,-99999,-99999,-99999
4733,1,-99999,-99999,-99999
4733,2,-63.2282,645.86,187.443
4733,3,-16.7349,715.86,133.313
4734,0,-99999,-99999,-99999
4734,1,-99999,-99999,-99999
4734,2,-99999,-99999,-99999
4734,3,-99999,-99999,-99999
4735,0,-99999,-99999,-99999
4735,1,-99999,-99999,-99999
4735,2,-99999,-99999,-99999
4735,3,-99999,-99999,-99999
4736,0,-99999,-99999,-99999
4736,1,-99999,-99999,-99999
4736,2,-99999,-99999,-99999
4736,3,-99999,-99999,-99999
4737,0,-99999,-99999,-99999
4737,1,-99999,-99999,-99999
4737,2,-30.1239,645.909,-231.88
4737,3,-53.5229,715.728,-208.974
4738,0,-231.775,350.941,-85.5343
4738,1,-99999,-99999,-99999
4738,2,-99999,-99999,-99999
4738,3,-99999,-99999,-99999
4739,0,185.212,350.739,163.215
4739,1,-99999,-99999,-99999
4739,2,-99999,-99999,-99999
4739,3,-99999,-99999,-99999
4740,0,-99999,-99999,-99999
4740,1,-99999,-99999,-99999
4740,2,5.68716,645.856,91.2022
4740,3,46.3462,715.928,36.6928
4741,0,-99999,-99999,-99999
4741,1,-99999,-99999,-99999
4741,2,-247.863,645.103,228.233
4741,3,-99999,-99999,-99999
4742,0,-99999,-99999,-99999
4742,1,-99999,-99999,-99999
4742,2,-99999,-99999,-99999
4742,3,-99999,-99999,-99999
4743,0,-99999,-99999,-99999
4743,1,-99999,-99999,-99999
4743,2,-99999,-99999,-99999
4743,3,-99999,-99999,-99999
4744,0,-99999,-99999,-99999
4744,1,-99999,-99999,-99999
4744,2,-99999,-99999,-99999
4744,3,-99999,-99999,-99999
4745,0,-99999,-99999,-99999
4745,1,-99999,-99999,-99999
4745,2,-99999,-99999,-99999
4745,3,-99999,-99999,-99999
4746,0,-99999,-99999,-99999
4746,1,-99999,-99999,-99999
4746,2,-99999,-99999,-99999
4746,3,-99999,-99999,-99999
4747,0,-99999,-99999,-99999
4747,1,-99999,-99999,-99999
4747,2,-152.187,645.938,-180.331
4747,3,-169.234,715.939,-92.2571
4748,0,247.767,350.742,-30.623
4748,1,143.255,420.948,-80.3368
4748,2,-188.261,645.214,-235.5
4748,3,-99999,-99999,-99999
4749,0,-92.436,350.774,-129.785
4749,1,-132.129,420.774,-176.164
4749,2,-99999,-99999,-99999
4749,3,-99999,-99999,-99999
4750,0,-99999,-99999,-99999
4750,1,-99999,-99999,-99999
4750,2,141.601,645.456,12.183
4750,3,88.065,715.378,30.373
4751,0,-99999,-99999,-99999
4751,1,129.042,420.832,245.075
4751,2,36.0302,645.916,132.503
4751,3,7.49123,715.076,97.9223
4752,0,-198.854,350.808,-61.2825
4752,1,-195.543,420.712,-40.8658
4752,2,-185.052,644.862,24.2736
4752,3,-182.069,715.52,44.4252
4753,0,94.8672,350.783,-181.141
4753,1,82.926,420.856,-115.099
4753,2,44.7449,645.856,97.5944
4753,3,33.0262,715.64,163.785
4754,0,121.35,350.941,138.159
4754,1,210.189,420.643,106.427
4754,2,-99999,-99999,-99999
4754,3,-99999,-99999,-99999
4755,0,-99999,-99999,-99999
4755,1,-99999,-99999,-99999
4755,2,-99999,-99999,-99999
4755,3,-99999,-99999,-99999
4756,0,-70.1118,350.568,-15.1452
4756,1,-140.153,420.938,40.8058
4756,2,-99999,-99999,-99999
4756,3,-99999,-99999,-99999
4757,0,-99999,-99999,-99999
4757,1,-99999,-99999,-99999
4757,2,-99999,-99999,-99999
4757,3,-99999,-99999,-99999
4758,0,-99999,-99999,-99999
4758,1,-99999,-99999,-99999
4758,2,-99999,-99999,-99999
4758,3,-99999,-99999,-99999
4759,0,-99999,-99999,-99999
4759,1,-99999,-99999,-99999
4759,2,-99999,-99999,-99999
4759,3,-99999,-99999,-99999
4760,0,37.4608,350.744,-167.371
4760,1,13.3156,420.744,-131.843
4760,2,-64.49,645.915,-17.5752
4760,3,-88.5508,715.489,17.7308
4761,0,-224.259,350.808,-51.7244
4761,1,-215.01,420.135,-33.9695
4761,2,-185.008,645.135,23.5896
4761,3,-175.667,715.231,41.5585
4762,0,-99999,-99999,-99999
4762,1,-99999,-99999,-99999
4762,2,-99999,-99999,-99999
4762,3,-99999,-99999,-99999
4763,0,117.231,350.882,7.39194
4763,1,178.063,420.941,81.5554
4763,2,-99999,-99999,-99999
4763,3,-99999,-99999,-99999
4764,0,-99999,-99999,-99999
4764,1,-99999,-99999,-99999
4764,2,-99999,-99999,-99999
4764,3,-99999,-99999,-99999
4765,0,-99999,-99999,-99999
4765,1,-99999,-99999,-99999
4765,2,-99999,-99999,-99999
4765,3,-108.745,715.667,244.285
4766,0,-99999,-99999,-99999
4766,1,-99999,-99999,-99999
4766,2,-99999,-99999,-99999
4766,3,-99999,-99999,-99999
4767,0,-99999,-99999,-99999
4767,1,-99999,-99999,-99999
4767,2,-99999,-99999,-99999
4767,3,-99999,-99999,-99999
4768,0,-99999,-99999,-99999
4768,1,-99999,-99999,-99999
4768,2,-164.86,645.549,231.028
4768,3,-195.855,715.909,219.386
4769,0,-99999,-99999,-99999
4769,1,-99999,-99999,-99999
4769,2,-99999,-99999,-99999
4769,3,-99999,-99999,-99999
4770,0,-99999,-99999,-99999
4770,1,-99999,-99999,-99999
4770,2,-220.801,645.364,147.598
4770,3,-188.621,715.909,153.038
4771,0,218.238,350.746,-71.6115
4771,1,207.383,420.746,-114.51
4771,2,173.158,641.622,-249.948
4771,3,-99999,-99999,-99999
4772,0,213.375,350.929,-100.267
4772,1,213.203,420.858,-169.306
4772,2,-99999,-99999,-99999
4772,3,-99999,-99999,-99999
4773,0,-99999,-99999,-99999
4773,1,-99999,-99999,-99999
4773,2,-99999,-99999,-99999
4773,3,-99999,-99999,-99999
4774,0,-195.179,350.901,138.535
4774,1,-204.803,420.803,132.709
4774,2,-235.797,645.605,113.96
4774,3,-245.48,715.803,108.112
4775,0,-99999,-99999,-99999
4775,1,-99999,-99999,-99999
4775,2,-78.5502,645.27,-207.929
4775,3,-116.771,715.024,-175.605
4776,0,-99999,-99999,-99999
4776,1,-99999,-99999,-99999
4776,2,-99999,-99999,-99999
4776,3,-99999,-99999,-99999
4777,0,-214.455,350.412,102.835
4777,1,-215.888,420.804,88.6183
4777,2,-220.485,645.412,43.1865
4777,3,-221.932,715.608,29.0119
4778,0,-99999,-99999,-99999
4778,1,-244.049,420.671,29.715
4778,2,-178.936,644.436,169.859
4778,3,-158.044,715.918,214.512
4779,0,-99999,-99999,-99999
4779,1,-99999,-99999,-99999
4779,2,-99999,-99999,-99999
4779,3,-99999,-99999,-99999
4780,0,-99999,-99999,-99999
4780,1,-99999,-99999,-99999
4780,2,-99999,-99999,-99999
4780,3,-99999,-99999,-99999
4781,0,37.2584,349.972,-168.907
4781,1,47.1664,420.402,-210.459
4781,2,-99999,-99999,-99999
4781,3,-99999,-99999,-99999
4782,0,133.605,350.746,-84.8803
4782,1,160.782,420.915,-50.0855
4782,2,249.669,644.992,62.0191
4782,3,-99999,-99999,-99999
4783,0,-99999,-99999,-99999
4783,1,-99999,-99999,-99999
4783,2,-99999,-99999,-99999
4783,3,-99999,-99999,-99999
4784,0,-99999,-99999,-99999
4784,1,-99999,-99999,-99999
4784,2,-99999,-99999,-99999
4784,3,-99999,-99999,-99999
4785,0,-16.0018,350.538,-228.939
4785,1,-42.7901,420.815,-217.097
4785,2,-128.522,645.723,-179.202
4785,3,-155.103,715.446,-167.453
4786,0,-99999,-99999,-99999
4786,1,-99999,-99999,-99999
4786,2,-99999,-99999,-99999
4786,3,-99999,-99999,-99999
4787,0,-99999,-99999,-99999
4787,1,237.45,420.73,96.9807
4787,2,149.409,645.189,34.4531
4787,3,121.629,715.91,14.717
4788,0,21.9702,350.904,62.9692
4788,1,8.80851,420.904,47.0448
4788,2,-33.4232,645.712,-4.34722
4788,3,-46.6276,715.808,-20.4129
4789,0,46.4469,350.901,-152.573
4789,1,54.8375,420.507,-144.289
4789,2,82.0163,645.507,-117.624
4789,3,90.5569,715.606,-109.376
4790,0,-99999,-99999,-99999
4790,1,-99999,-99999,-99999
4790,2,-99999,-99999,-99999
4790,3,-127.74,715.53,247.819
4791,0,-99999,-99999,-99999
4791,1,-99999,-99999,-99999
4791,2,-99999,-99999,-99999
4791,3,-99999,-99999,-99999
4792,0,-99999,-99999,-99999
4792,1,-99999,-99999,-99999
4792,2,-99999,-99999,-99999
4792,3,-99999,-99999,-99999
4793,0,-59.5132,350.904,41.9162
4793,1,-78.991,420.904,36.1709
4793,2,-141.664,645.616,17.5743
4793,3,-161.241,715.712,11.7594
4794,0,-99999,-99999,-99999
4794,1,-99999,-99999,-99999
4794,2,-149.162,645.477,69.1625
4794,3,-80.9107,715.673,24.9708
4795,0,-208.387,350.862,83.3183
4795,1,-99999,-99999,-99999
4795,2,-99999,-99999,-99999
4795,3,-99999,-99999,-99999
4796,0,-99999,-99999,-99999
4796,1,-99999,-99999,-99999
4796,2,4.59012,645.861,202.653
4796,3,-15.6262,715.93,133.314
4797,0,-99999,-99999,-99999
4797,1,-99999,-99999,-99999
4797,2,-99999,-99999,-99999
4797,3,-99999,-99999,-99999
4798,0,-99999,-99999,-99999
4798,1,-99999,-99999,-99999
4798,2,-99999,-99999,-99999
4798,3,-99999,-99999,-99999
4799,0,-99999,-99999,-99999
4799,1,-99999,-99999,-99999
4799,2,33.2447,645.823,144.61
4799,3,23.4831,714.762,109.585
4800,0,-99999,-99999,-99999
4800,1,-99999,-99999,-99999
4800,2,-134.367,645.778,-167.195
4800,3,-29.6429,715.667,-161.917
4801,0,-44.0359,350.904,-167.932
4801,1,-55.3014,420.711,-184.242
4801,2,-91.6699,645.711,-236.991
4801,3,-99999,-99999,-99999
4802,0,28.7091,350.916,188.879
4802,1,7.12056,420.916,149.458
4802,2,-61.9391,645.916,22.8831
4802,3,-83.3451,715.663,-16.439
4803,0,-99999,-99999,-99999
4803,1,-99999,-99999,-99999
4803,2,-99999,-99999,-99999
4803,3,-99999,-99999,-99999
4804,0,-42.31,350.091,-10.9541
4804,1,-63.0271,420.849,46.4509
4804,2,-128.86,645.773,228.919
4804,3,-99999,-99999,-99999
4805,0,-99999,-99999,-99999
4805,1,-99999,-99999,-99999
4805,2,-99999,-99999,-99999
4805,3,-99999,-99999,-99999
4806,0,-171.081,350.819,72.8292
4806,1,-117.718,420.698,-2.18602
4806,2,54.438,645.94,-244.345
4806,3,-99999,-99999,-99999
4807,0,-170.105,350.887,-52.9368
4807,1,-140.348,420.887,-151.387
4807,2,-99999,-99999,-99999
4807,3,-99999,-99999,-99999
4808,0,-99999,-99999,-99999
4808,1,-99999,-99999,-99999
4808,2,-99999,-99999,-99999
4808,3,-99999,-99999,-99999
4809,0,-243.527,350.37,57.3853
4809,1,-212.138,419.739,45.6031
4809,2,-109.942,645.64,7.23609
4809,3,-78.3933,715.37,-4.6123
4810,0,-99999,-99999,-99999
4810,1,201.209,420.676,170.479
4810,2,33.9228,645.874,-49.807
4810,3,-18.0811,715.874,-118.253
4811,0,-99999,-99999,-99999
4811,1,-99999,-99999,-99999
