Total eventos: 173186
Eventos con 3 hits: 14451
Eventos con 4 hits: 50392
Eventos con 3 o 4 hits: 64843
----------------------------------------
Evento 2786: ResX_min=0.065 ResZ_min=-0.019
Evento 2789: ResX_min=-0.022 ResZ_min=-0.004
Evento 2801: ResX_min=-0.063 ResZ_min=-0.012
Evento 2803: ResX_min=0.023 ResZ_min=-0.088
Evento 2813: ResX_min=0.065 ResZ_min=0.037
Evento 2815: ResX_min=0.023 ResZ_min=0.016
Evento 2824: ResX_min=-0.098 ResZ_min=-0.096
Evento 2826: ResX_min=-0.046 ResZ_min=-0.118
Evento 2828: ResX_min=0.016 ResZ_min=0.029
Evento 2830: ResX_min=-0.011 ResZ_min=0.108
Evento 2849: ResX_min=-0.013 ResZ_min=-0.038
Evento 2850: ResX_min=0.134 ResZ_min=0.015
Evento 2852: ResX_min=0.001 ResZ_min=0.028
Evento 2853: ResX_min=0.013 ResZ_min=0.011
Evento 2863: ResX_min=0.002 ResZ_min=-0.008
Evento 2865: ResX_min=-0.020 ResZ_min=-0.068
Evento 2866: ResX_min=0.050 ResZ_min=-0.039
Evento 2874: ResX_min=0.021 ResZ_min=0.000
Evento 2877: ResX_min=-0.009 ResZ_min=0.065
Evento 2882: ResX_min=0.112 ResZ_min=0.060
Evento 2883: ResX_min=0.012 ResZ_min=0.073
Evento 2896: ResX_min=0.059 ResZ_min=-0.025
Evento 2898: ResX_min=0.021 ResZ_min=0.017
Evento 2904: ResX_min=-0.025 ResZ_min=0.015
Evento 2905: ResX_min=0.071 ResZ_min=-0.012
Evento 2909: ResX_min=-0.089 ResZ_min=-0.110
Evento 2910: ResX_min=0.021 ResZ_min=0.036
Evento 2919: ResX_min=-0.086 ResZ_min=0.008
Evento 2920: ResX_min=0.016 ResZ_min=-0.033
Evento 2921: ResX_min=0.013 ResZ_min=-0.014
Evento 2922: ResX_min=-0.018 ResZ_min=-0.028
Evento 2924: ResX_min=-0.037 ResZ_min=0.033
Evento 2927: ResX_min=0.006 ResZ_min=0.020
Evento 2929: ResX_min=0.046 ResZ_min=-0.100
Evento 2930: ResX_min=-0.013 ResZ_min=0.103
Evento 2933: ResX_min=0.033 ResZ_min=-0.030
Evento 2942: ResX_min=0.005 ResZ_min=-0.042
Evento 2944: ResX_min=0.049 ResZ_min=0.004
Evento 2946: ResX_min=-0.052 ResZ_min=-0.023
Evento 2949: ResX_min=0.021 ResZ_min=-0.000
Evento 2950: ResX_min=-0.008 ResZ_min=-0.013
Evento 2957: ResX_min=-0.084 ResZ_min=-0.005
Evento 2961: ResX_min=-0.015 ResZ_min=-0.001
Evento 2968: ResX_min=0.123 ResZ_min=0.055
Evento 2974: ResX_min=-0.059 ResZ_min=-0.017
Evento 2977: ResX_min=-0.036 ResZ_min=-0.003
Evento 2978: ResX_min=0.023 ResZ_min=0.011
Evento 2981: ResX_min=0.020 ResZ_min=-0.032
Evento 2987: ResX_min=-0.027 ResZ_min=0.032
Evento 2996: ResX_min=0.034 ResZ_min=0.004
Evento 3001: ResX_min=-0.033 ResZ_min=0.000
Evento 3003: ResX_min=0.036 ResZ_min=0.055
Evento 3004: ResX_min=-0.028 ResZ_min=-0.019
Evento 3010: ResX_min=-0.001 ResZ_min=0.077
Evento 3012: ResX_min=0.008 ResZ_min=-0.020
Evento 3016: ResX_min=0.027 ResZ_min=0.017
Evento 3018: ResX_min=-0.042 ResZ_min=-0.117
Evento 3019: ResX_min=0.031 ResZ_min=0.053
Evento 3024: ResX_min=-0.000 ResZ_min=0.199
Evento 3029: ResX_min=-0.005 ResZ_min=-0.059
Evento 3030: ResX_min=0.024 ResZ_min=-0.079
Evento 3032: ResX_min=0.003 ResZ_min=0.009
Evento 3039: ResX_min=0.004 ResZ_min=0.001
Evento 3041: ResX_min=-0.097 ResZ_min=0.000
Evento 3045: ResX_min=0.000 ResZ_min=-0.031
Evento 3048: ResX_min=0.017 ResZ_min=-0.026
Evento 3049: ResX_min=-0.056 ResZ_min=-0.032
Evento 3054: ResX_min=-0.033 ResZ_min=-0.024
Evento 3055: ResX_min=0.023 ResZ_min=0.032
Evento 3056: ResX_min=-0.004 ResZ_min=0.079
Evento 3069: ResX_min=-0.013 ResZ_min=0.039
Evento 3073: ResX_min=-0.087 ResZ_min=-0.029
Evento 3087: ResX_min=-0.008 ResZ_min=0.012
Evento 3089: ResX_min=-0.046 ResZ_min=0.011
Evento 3090: ResX_min=0.014 ResZ_min=-0.025
Evento 3093: ResX_min=-0.034 ResZ_min=0.015
Evento 3094: ResX_min=0.027 ResZ_min=-0.017
Evento 3097: ResX_min=-0.048 ResZ_min=-0.007
Evento 3098: ResX_min=-0.029 ResZ_min=-0.020
Evento 3106: ResX_min=-0.005 ResZ_min=-0.151
Evento 3109: ResX_min=-0.025 ResZ_min=0.039
Evento 3115: ResX_min=-0.008 ResZ_min=0.021
Evento 3118: ResX_min=-0.039 ResZ_min=-0.043
Evento 3122: ResX_min=0.040 ResZ_min=-0.017
Evento 3129: ResX_min=0.038 ResZ_min=-0.005
Evento 3142: ResX_min=0.000 ResZ_min=0.014
Evento 3143: ResX_min=0.116 ResZ_min=-0.057
Evento 3147: ResX_min=0.013 ResZ_min=-0.064
Evento 3148: ResX_min=-0.020 ResZ_min=-0.017
Evento 3152: ResX_min=-0.003 ResZ_min=-0.013
Evento 3157: ResX_min=-0.009 ResZ_min=-0.021
Evento 3158: ResX_min=0.096 ResZ_min=0.017
Evento 3159: ResX_min=-0.011 ResZ_min=-0.004
Evento 3165: ResX_min=0.008 ResZ_min=0.026
Evento 3174: ResX_min=-0.383 ResZ_min=-0.023
Evento 3175: ResX_min=-0.034 ResZ_min=0.016
Evento 3178: ResX_min=0.088 ResZ_min=-0.083
Evento 3180: ResX_min=0.054 ResZ_min=-0.032
Evento 3187: ResX_min=0.002 ResZ_min=0.015
Evento 3189: ResX_min=-0.032 ResZ_min=-0.016
Evento 3191: ResX_min=0.014 ResZ_min=-0.033
Evento 3193: ResX_min=0.034 ResZ_min=0.016
Evento 3194: ResX_min=-0.064 ResZ_min=-0.018
Evento 3195: ResX_min=0.065 ResZ_min=0.054
Evento 3197: ResX_min=0.004 ResZ_min=0.004
Evento 3206: ResX_min=-0.011 ResZ_min=0.013
Evento 3207: ResX_min=0.018 ResZ_min=-0.041
Evento 3210: ResX_min=-0.034 ResZ_min=0.004
Evento 3211: ResX_min=-0.015 ResZ_min=0.078
Evento 3214: ResX_min=-0.147 ResZ_min=0.000
Evento 3216: ResX_min=0.026 ResZ_min=0.006
Evento 3221: ResX_min=0.034 ResZ_min=0.020
Evento 3224: ResX_min=-0.054 ResZ_min=0.032
Evento 3227: ResX_min=-0.021 ResZ_min=0.025
Evento 3229: ResX_min=0.059 ResZ_min=0.015
Evento 3230: ResX_min=-0.034 ResZ_min=0.040
Evento 3232: ResX_min=-0.009 ResZ_min=0.006
Evento 3234: ResX_min=0.162 ResZ_min=0.104
Evento 3240: ResX_min=0.027 ResZ_min=0.015
Evento 3244: ResX_min=0.017 ResZ_min=-0.022
Evento 3252: ResX_min=0.008 ResZ_min=-0.025
Evento 3258: ResX_min=0.001 ResZ_min=0.030
Evento 3259: ResX_min=-0.092 ResZ_min=0.004
Evento 3266: ResX_min=0.071 ResZ_min=-0.066
Evento 3267: ResX_min=-0.025 ResZ_min=-0.069
Evento 3270: ResX_min=0.079 ResZ_min=0.011
Evento 3271: ResX_min=-0.048 ResZ_min=0.003
Evento 3272: ResX_min=0.048 ResZ_min=-0.014
Evento 3280: ResX_min=0.007 ResZ_min=0.011
Evento 3281: ResX_min=0.006 ResZ_min=-0.050
Evento 3282: ResX_min=-0.005 ResZ_min=0.038
Evento 3283: ResX_min=-0.002 ResZ_min=0.048
Evento 3289: ResX_min=-0.001 ResZ_min=-0.007
Evento 3290: ResX_min=-0.032 ResZ_min=0.022
Evento 3293: ResX_min=0.010 ResZ_min=-0.012
Evento 3294: ResX_min=-0.037 ResZ_min=0.041
Evento 3295: ResX_min=0.038 ResZ_min=-0.008
Evento 3296: ResX_min=0.118 ResZ_min=-0.001
Evento 3297: ResX_min=-0.009 ResZ_min=-0.032
Evento 3304: ResX_min=-0.018 ResZ_min=0.049
Evento 3311: ResX_min=-0.186 ResZ_min=0.012
Evento 3313: ResX_min=-0.119 ResZ_min=0.155
Evento 3314: ResX_min=0.061 ResZ_min=-0.001
Evento 3316: ResX_min=-0.004 ResZ_min=-0.083
Evento 3319: ResX_min=-0.028 ResZ_min=0.048
Evento 3327: ResX_min=0.016 ResZ_min=0.023
Evento 3332: ResX_min=0.064 ResZ_min=0.027
Evento 3334: ResX_min=0.063 ResZ_min=0.019
Evento 3336: ResX_min=-0.018 ResZ_min=0.075
Evento 3340: ResX_min=0.079 ResZ_min=0.003
Evento 3341: ResX_min=0.056 ResZ_min=-0.044
Evento 3344: ResX_min=-0.002 ResZ_min=0.021
Evento 3353: ResX_min=-0.021 ResZ_min=-0.007
Evento 3357: ResX_min=-0.002 ResZ_min=-0.025
Evento 3358: ResX_min=-0.039 ResZ_min=0.412
Evento 3361: ResX_min=-0.009 ResZ_min=0.029
Evento 3370: ResX_min=0.114 ResZ_min=-0.029
Evento 3379: ResX_min=0.029 ResZ_min=0.028
Evento 3382: ResX_min=0.004 ResZ_min=-0.045
Evento 3384: ResX_min=-0.014 ResZ_min=-0.052
Evento 3386: ResX_min=-0.065 ResZ_min=0.014
Evento 3394: ResX_min=0.010 ResZ_min=-0.013
Evento 3396: ResX_min=-0.020 ResZ_min=-0.024
Evento 3398: ResX_min=0.003 ResZ_min=-0.032
Evento 3403: ResX_min=0.033 ResZ_min=-0.006
Evento 3404: ResX_min=-0.070 ResZ_min=-0.048
Evento 3406: ResX_min=-0.060 ResZ_min=0.014
Evento 3408: ResX_min=0.065 ResZ_min=-0.046
Evento 3412: ResX_min=-0.024 ResZ_min=0.013
Evento 3413: ResX_min=0.019 ResZ_min=0.006
Evento 3419: ResX_min=-0.066 ResZ_min=0.013
Evento 3420: ResX_min=-0.018 ResZ_min=0.006
Evento 3422: ResX_min=0.035 ResZ_min=-0.066
Evento 3423: ResX_min=0.028 ResZ_min=-0.004
Evento 3426: ResX_min=-0.002 ResZ_min=0.003
Evento 3431: ResX_min=-0.057 ResZ_min=0.034
Evento 3433: ResX_min=0.095 ResZ_min=-0.149
Evento 3437: ResX_min=-0.014 ResZ_min=-0.001
Evento 3438: ResX_min=-0.046 ResZ_min=-0.022
Evento 3444: ResX_min=0.014 ResZ_min=-0.149
Evento 3445: ResX_min=0.016 ResZ_min=0.005
Evento 3448: ResX_min=0.027 ResZ_min=0.008
Evento 3451: ResX_min=-0.034 ResZ_min=-0.030
Evento 3452: ResX_min=-0.005 ResZ_min=0.001
Evento 3453: ResX_min=0.275 ResZ_min=0.051
Evento 3459: ResX_min=-0.031 ResZ_min=-0.043
Evento 3461: ResX_min=0.009 ResZ_min=-0.015
Evento 3470: ResX_min=0.023 ResZ_min=0.031
Evento 3471: ResX_min=0.051 ResZ_min=0.003
Evento 3474: ResX_min=-0.013 ResZ_min=-0.043
Evento 3475: ResX_min=0.025 ResZ_min=0.028
Evento 3486: ResX_min=-0.027 ResZ_min=0.052
Evento 3488: ResX_min=-0.019 ResZ_min=0.028
Evento 3490: ResX_min=-0.042 ResZ_min=0.024
Evento 3491: ResX_min=-0.004 ResZ_min=0.011
Evento 3494: ResX_min=-0.077 ResZ_min=-0.019
Evento 3499: ResX_min=0.072 ResZ_min=-0.102
Evento 3501: ResX_min=0.025 ResZ_min=-0.062
Evento 3515: ResX_min=0.049 ResZ_min=-0.058
Evento 3517: ResX_min=0.299 ResZ_min=0.189
Evento 3525: ResX_min=-0.004 ResZ_min=-0.040
Evento 3527: ResX_min=-0.010 ResZ_min=0.098
Evento 3529: ResX_min=-0.003 ResZ_min=-0.028
Evento 3530: ResX_min=-0.073 ResZ_min=-0.086
Evento 3534: ResX_min=-0.147 ResZ_min=-0.052
Evento 3535: ResX_min=-0.034 ResZ_min=0.002
Evento 3536: ResX_min=-0.015 ResZ_min=0.011
Evento 3537: ResX_min=0.047 ResZ_min=-0.003
Evento 3538: ResX_min=0.054 ResZ_min=0.074
Evento 3540: ResX_min=0.025 ResZ_min=0.018
Evento 3541: ResX_min=-0.030 ResZ_min=-0.000
Evento 3543: ResX_min=-0.024 ResZ_min=0.057
Evento 3544: ResX_min=0.004 ResZ_min=0.060
Evento 3546: ResX_min=0.020 ResZ_min=-0.111
Evento 3552: ResX_min=0.011 ResZ_min=-0.240
Evento 3553: ResX_min=0.043 ResZ_min=0.011
Evento 3562: ResX_min=0.010 ResZ_min=0.119
Evento 3564: ResX_min=0.048 ResZ_min=-0.026
Evento 3566: ResX_min=0.017 ResZ_min=-0.011
Evento 3569: ResX_min=-0.013 ResZ_min=0.050
Evento 3572: ResX_min=-0.000 ResZ_min=-0.013
Evento 3576: ResX_min=-0.011 ResZ_min=-0.033
Evento 3588: ResX_min=0.006 ResZ_min=-0.020
Evento 3589: ResX_min=0.021 ResZ_min=0.025
Evento 3591: ResX_min=0.049 ResZ_min=0.032
Evento 3593: ResX_min=0.016 ResZ_min=0.064
Evento 3595: ResX_min=0.030 ResZ_min=-0.042
Evento 3596: ResX_min=0.022 ResZ_min=0.064
Evento 3603: ResX_min=0.052 ResZ_min=-0.019
Evento 3604: ResX_min=-0.155 ResZ_min=-0.125
Evento 3608: ResX_min=0.067 ResZ_min=-0.033
Evento 3609: ResX_min=-0.008 ResZ_min=0.047
Evento 3611: ResX_min=0.000 ResZ_min=0.006
Evento 3613: ResX_min=-0.009 ResZ_min=-0.125
Evento 3617: ResX_min=-0.070 ResZ_min=0.030
Evento 3620: ResX_min=0.002 ResZ_min=-0.017
Evento 3633: ResX_min=-0.001 ResZ_min=0.001
Evento 3634: ResX_min=-0.058 ResZ_min=0.099
Evento 3638: ResX_min=0.056 ResZ_min=-0.067
Evento 3640: ResX_min=-0.024 ResZ_min=-0.023
Evento 3641: ResX_min=0.020 ResZ_min=-0.020
Evento 3642: ResX_min=0.085 ResZ_min=0.055
Evento 3646: ResX_min=-0.020 ResZ_min=0.026
Evento 3654: ResX_min=0.002 ResZ_min=-0.019
Evento 3655: ResX_min=0.138 ResZ_min=0.049
Evento 3656: ResX_min=0.008 ResZ_min=-0.054
Evento 3668: ResX_min=0.010 ResZ_min=0.009
Evento 3670: ResX_min=0.100 ResZ_min=-0.116
Evento 3676: ResX_min=-0.034 ResZ_min=-0.046
Evento 3686: ResX_min=0.012 ResZ_min=0.008
Evento 3687: ResX_min=0.125 ResZ_min=-0.091
Evento 3690: ResX_min=-0.002 ResZ_min=-0.037
Evento 3700: ResX_min=-0.009 ResZ_min=-0.015
Evento 3705: ResX_min=-0.020 ResZ_min=-0.015
Evento 3706: ResX_min=-0.024 ResZ_min=0.039
Evento 3707: ResX_min=-0.167 ResZ_min=-0.005
Evento 3714: ResX_min=0.011 ResZ_min=-0.020
Evento 3716: ResX_min=0.045 ResZ_min=0.132
Evento 3724: ResX_min=-0.022 ResZ_min=0.132
Evento 3726: ResX_min=0.041 ResZ_min=-0.077
Evento 3733: ResX_min=-0.057 ResZ_min=0.031
Evento 3737: ResX_min=0.012 ResZ_min=-0.006
Evento 3738: ResX_min=0.001 ResZ_min=0.009
Evento 3741: ResX_min=0.030 ResZ_min=0.144
Evento 3751: ResX_min=-0.101 ResZ_min=0.023
Evento 3755: ResX_min=0.030 ResZ_min=-0.011
Evento 3768: ResX_min=-0.015 ResZ_min=0.033
Evento 3776: ResX_min=-0.188 ResZ_min=0.056
Evento 3779: ResX_min=0.061 ResZ_min=0.009
Evento 3783: ResX_min=-0.041 ResZ_min=-0.031
Evento 3786: ResX_min=0.013 ResZ_min=0.003
Evento 3794: ResX_min=-0.018 ResZ_min=0.016
Evento 3796: ResX_min=-0.060 ResZ_min=0.034
Evento 3798: ResX_min=-0.012 ResZ_min=-0.029
Evento 3800: ResX_min=0.029 ResZ_min=-0.005
Evento 3802: ResX_min=0.003 ResZ_min=-0.040
Evento 3804: ResX_min=-0.004 ResZ_min=0.013
Evento 3805: ResX_min=-0.050 ResZ_min=0.013
Evento 3807: ResX_min=-0.052 ResZ_min=0.007
Evento 3809: ResX_min=0.032 ResZ_min=0.014
Evento 3811: ResX_min=0.022 ResZ_min=0.004
Evento 3815: ResX_min=0.010 ResZ_min=-0.055
Evento 3818: ResX_min=-0.011 ResZ_min=0.056
Evento 3821: ResX_min=-0.008 ResZ_min=0.014
Evento 3835: ResX_min=-0.094 ResZ_min=0.023
Evento 3840: ResX_min=0.003 ResZ_min=0.029
Evento 3846: ResX_min=-0.047 ResZ_min=0.058
Evento 3847: ResX_min=0.017 ResZ_min=-0.005
Evento 3853: ResX_min=-0.027 ResZ_min=0.001
Evento 3857: ResX_min=0.022 ResZ_min=0.020
Evento 3858: ResX_min=-0.020 ResZ_min=-0.002
Evento 3860: ResX_min=-0.181 ResZ_min=-0.027
Evento 3861: ResX_min=0.003 ResZ_min=0.001
Evento 3864: ResX_min=-0.006 ResZ_min=-0.025
Evento 3867: ResX_min=-0.077 ResZ_min=0.010
Evento 3872: ResX_min=-0.007 ResZ_min=-0.047
Evento 3874: ResX_min=0.071 ResZ_min=-0.013
Evento 3876: ResX_min=-0.034 ResZ_min=0.028
Evento 3880: ResX_min=0.029 ResZ_min=-0.037
Evento 3885: ResX_min=-0.089 ResZ_min=0.019
Evento 3886: ResX_min=0.063 ResZ_min=-0.017
Evento 3891: ResX_min=0.027 ResZ_min=-0.039
Evento 3895: ResX_min=-0.008 ResZ_min=0.066
Evento 3897: ResX_min=-0.045 ResZ_min=-0.149
Evento 3900: ResX_min=-0.064 ResZ_min=-0.034
Evento 3904: ResX_min=0.037 ResZ_min=0.002
Evento 3905: ResX_min=0.141 ResZ_min=0.026
Evento 3906: ResX_min=0.073 ResZ_min=0.032
Evento 3907: ResX_min=-0.004 ResZ_min=0.092
Evento 3908: ResX_min=-0.002 ResZ_min=0.110
Evento 3910: ResX_min=0.007 ResZ_min=-0.019
Evento 3911: ResX_min=-0.003 ResZ_min=-0.014
Evento 3918: ResX_min=0.059 ResZ_min=-0.014
Evento 3920: ResX_min=0.078 ResZ_min=0.011
Evento 3922: ResX_min=-0.075 ResZ_min=0.047
Evento 3923: ResX_min=0.023 ResZ_min=-0.014
Evento 3924: ResX_min=0.032 ResZ_min=0.010
Evento 3926: ResX_min=-0.006 ResZ_min=-0.027
Evento 3929: ResX_min=-0.008 ResZ_min=-0.032
Evento 3931: ResX_min=-0.045 ResZ_min=-0.027
Evento 3934: ResX_min=0.001 ResZ_min=0.038
Evento 3939: ResX_min=-0.003 ResZ_min=0.013
Evento 3940: ResX_min=-0.032 ResZ_min=0.036
Evento 3943: ResX_min=-0.035 ResZ_min=0.014
Evento 3946: ResX_min=0.019 ResZ_min=0.039
Evento 3949: ResX_min=-0.022 ResZ_min=0.146
Evento 3950: ResX_min=0.013 ResZ_min=-0.015
Evento 3954: ResX_min=-0.013 ResZ_min=-0.042
Evento 3957: ResX_min=0.037 ResZ_min=0.000
Evento 3958: ResX_min=0.019 ResZ_min=0.021
Evento 3963: ResX_min=0.087 ResZ_min=-0.006
Evento 3971: ResX_min=0.015 ResZ_min=-0.019
Evento 3978: ResX_min=0.070 ResZ_min=0.048
Evento 3982: ResX_min=-0.010 ResZ_min=-0.037
Evento 3983: ResX_min=0.004 ResZ_min=-0.012
Evento 3984: ResX_min=-0.009 ResZ_min=0.007
Evento 3985: ResX_min=-0.004 ResZ_min=-0.030
Evento 3986: ResX_min=0.017 ResZ_min=-0.006
Evento 3987: ResX_min=-0.020 ResZ_min=0.071
Evento 3991: ResX_min=0.054 ResZ_min=0.025
Evento 4001: ResX_min=-0.009 ResZ_min=-0.038
Evento 4004: ResX_min=0.023 ResZ_min=0.002
Evento 4008: ResX_min=-0.017 ResZ_min=-0.036
Evento 4013: ResX_min=-0.013 ResZ_min=0.002
Evento 4020: ResX_min=-0.002 ResZ_min=0.046
Evento 4024: ResX_min=-0.020 ResZ_min=-0.015
Evento 4026: ResX_min=-0.040 ResZ_min=-0.090
Evento 4027: ResX_min=-0.019 ResZ_min=-0.039
Evento 4034: ResX_min=0.020 ResZ_min=0.014
Evento 4035: ResX_min=0.003 ResZ_min=-0.028
Evento 4036: ResX_min=-0.067 ResZ_min=0.046
Evento 4039: ResX_min=-0.009 ResZ_min=0.016
Evento 4043: ResX_min=0.032 ResZ_min=-0.024
Evento 4044: ResX_min=0.019 ResZ_min=-0.044
Evento 4050: ResX_min=-0.018 ResZ_min=0.004
Evento 4051: ResX_min=-0.090 ResZ_min=0.028
Evento 4055: ResX_min=0.055 ResZ_min=0.002
Evento 4056: ResX_min=0.034 ResZ_min=-0.036
Evento 4057: ResX_min=0.008 ResZ_min=0.047
Evento 4060: ResX_min=-0.055 ResZ_min=-0.016
Evento 4067: ResX_min=0.047 ResZ_min=-0.002
Evento 4077: ResX_min=-0.034 ResZ_min=-0.031
Evento 4080: ResX_min=-0.023 ResZ_min=0.015
Evento 4082: ResX_min=-0.107 ResZ_min=-0.102
Evento 4088: ResX_min=-0.014 ResZ_min=-0.066
Evento 4089: ResX_min=-0.018 ResZ_min=0.021
Evento 4090: ResX_min=0.061 ResZ_min=-0.047
Evento 4092: ResX_min=-0.005 ResZ_min=0.024
Evento 4095: ResX_min=0.038 ResZ_min=0.010
Evento 4099: ResX_min=0.100 ResZ_min=0.068
Evento 4101: ResX_min=-0.020 ResZ_min=-0.126
Evento 4114: ResX_min=0.031 ResZ_min=-0.039
Evento 4115: ResX_min=0.029 ResZ_min=0.029
Evento 4117: ResX_min=0.033 ResZ_min=-0.094
Evento 4119: ResX_min=0.018 ResZ_min=0.024
Evento 4120: ResX_min=-0.032 ResZ_min=-0.054
Evento 4121: ResX_min=0.014 ResZ_min=-0.016
Evento 4122: ResX_min=0.015 ResZ_min=-0.017
Evento 4127: ResX_min=0.029 ResZ_min=-0.002
Evento 4131: ResX_min=-0.025 ResZ_min=0.002
Evento 4139: ResX_min=0.036 ResZ_min=0.002
Evento 4141: ResX_min=0.005 ResZ_min=0.050
Evento 4157: ResX_min=0.006 ResZ_min=-0.025
Evento 4159: ResX_min=0.024 ResZ_min=-0.045
Evento 4161: ResX_min=0.056 ResZ_min=0.009
Evento 4162: ResX_min=-0.051 ResZ_min=0.028
Evento 4168: ResX_min=0.036 ResZ_min=-0.013
Evento 4174: ResX_min=0.132 ResZ_min=-0.015
Evento 4177: ResX_min=-0.016 ResZ_min=-0.068
Evento 4178: ResX_min=0.046 ResZ_min=-0.034
Evento 4181: ResX_min=0.032 ResZ_min=-0.019
Evento 4184: ResX_min=0.059 ResZ_min=0.013
Evento 4186: ResX_min=0.022 ResZ_min=-0.003
Evento 4189: ResX_min=0.103 ResZ_min=-0.001
Evento 4194: ResX_min=-0.052 ResZ_min=-0.097
Evento 4196: ResX_min=-0.003 ResZ_min=-0.022
Evento 4197: ResX_min=-0.075 ResZ_min=-0.027
Evento 4207: ResX_min=-0.164 ResZ_min=0.065
Evento 4218: ResX_min=-0.092 ResZ_min=0.045
Evento 4226: ResX_min=-0.019 ResZ_min=0.003
Evento 4227: ResX_min=0.056 ResZ_min=0.022
Evento 4233: ResX_min=-0.056 ResZ_min=0.107
Evento 4234: ResX_min=0.026 ResZ_min=0.059
Evento 4235: ResX_min=-0.014 ResZ_min=0.000
Evento 4242: ResX_min=0.013 ResZ_min=0.004
Evento 4246: ResX_min=-0.006 ResZ_min=0.049
Evento 4247: ResX_min=-0.040 ResZ_min=-0.003
Evento 4248: ResX_min=0.021 ResZ_min=0.036
Evento 4249: ResX_min=-0.045 ResZ_min=0.031
Evento 4250: ResX_min=-0.026 ResZ_min=0.013
Evento 4253: ResX_min=-0.002 ResZ_min=0.002
Evento 4257: ResX_min=-0.020 ResZ_min=0.029
Evento 4258: ResX_min=-0.006 ResZ_min=0.018
Evento 4261: ResX_min=-0.015 ResZ_min=-0.009
Evento 4265: ResX_min=0.024 ResZ_min=0.024
Evento 4267: ResX_min=0.082 ResZ_min=0.000
Evento 4268: ResX_min=0.005 ResZ_min=-0.003
Evento 4270: ResX_min=-0.027 ResZ_min=-0.011
Evento 4273: ResX_min=-0.015 ResZ_min=0.027
Evento 4274: ResX_min=-0.009 ResZ_min=0.087
Evento 4276: ResX_min=0.012 ResZ_min=-0.008
Evento 4278: ResX_min=-0.069 ResZ_min=0.033
Evento 4281: ResX_min=0.022 ResZ_min=0.055
Evento 4283: ResX_min=-0.051 ResZ_min=0.058
Evento 4284: ResX_min=0.028 ResZ_min=-0.018
Evento 4288: ResX_min=-0.057 ResZ_min=-0.004
Evento 4290: ResX_min=-0.047 ResZ_min=-0.081
Evento 4291: ResX_min=-0.033 ResZ_min=-0.008
Evento 4298: ResX_min=-0.129 ResZ_min=0.089
Evento 4299: ResX_min=-0.063 ResZ_min=0.055
Evento 4301: ResX_min=0.003 ResZ_min=-0.022
Evento 4303: ResX_min=-0.002 ResZ_min=0.068
Evento 4307: ResX_min=0.088 ResZ_min=-0.039
Evento 4308: ResX_min=0.077 ResZ_min=0.025
Evento 4311: ResX_min=0.049 ResZ_min=0.015
Evento 4313: ResX_min=-0.023 ResZ_min=0.005
Evento 4314: ResX_min=0.033 ResZ_min=-0.003
Evento 4318: ResX_min=-0.010 ResZ_min=0.041
Evento 4321: ResX_min=-0.044 ResZ_min=0.016
Evento 4323: ResX_min=-0.022 ResZ_min=-0.032
Evento 4326: ResX_min=-0.058 ResZ_min=0.055
Evento 4328: ResX_min=0.045 ResZ_min=-0.007
Evento 4332: ResX_min=0.042 ResZ_min=0.015
Evento 4339: ResX_min=0.056 ResZ_min=0.078
Evento 4341: ResX_min=-0.081 ResZ_min=-0.006
Evento 4344: ResX_min=-0.013 ResZ_min=-0.153
Evento 4349: ResX_min=-0.024 ResZ_min=-0.126
Evento 4351: ResX_min=0.083 ResZ_min=-0.018
Evento 4352: ResX_min=-0.016 ResZ_min=-0.000
Evento 4367: ResX_min=-0.041 ResZ_min=-0.037
Evento 4368: ResX_min=0.013 ResZ_min=0.033
Evento 4370: ResX_min=0.021 ResZ_min=-0.006
Evento 4371: ResX_min=-0.026 ResZ_min=0.040
Evento 4372: ResX_min=0.064 ResZ_min=-0.023
Evento 4373: ResX_min=-0.020 ResZ_min=-0.005
Evento 4376: ResX_min=0.054 ResZ_min=0.033
Evento 4380: ResX_min=-0.007 ResZ_min=-0.002
Evento 4385: ResX_min=0.001 ResZ_min=-0.003
Evento 4388: ResX_min=-0.022 ResZ_min=0.045
Evento 4389: ResX_min=0.065 ResZ_min=-0.051
Evento 4390: ResX_min=0.025 ResZ_min=0.013
Evento 4392: ResX_min=-0.163 ResZ_min=-0.008
Evento 4395: ResX_min=-0.011 ResZ_min=0.023
Evento 4404: ResX_min=0.018 ResZ_min=-0.046
Evento 4408: ResX_min=0.001 ResZ_min=0.045
Evento 4410: ResX_min=0.136 ResZ_min=0.048
Evento 4411: ResX_min=-0.042 ResZ_min=-0.005
Evento 4420: ResX_min=-0.022 ResZ_min=-0.025
Evento 4427: ResX_min=-0.021 ResZ_min=0.060
Evento 4430: ResX_min=0.002 ResZ_min=0.112
Evento 4431: ResX_min=-0.032 ResZ_min=-0.002
Evento 4433: ResX_min=0.079 ResZ_min=-0.033
Evento 4434: ResX_min=-0.003 ResZ_min=0.060
Evento 4440: ResX_min=0.027 ResZ_min=0.046
Evento 4447: ResX_min=-0.002 ResZ_min=0.124
Evento 4450: ResX_min=0.038 ResZ_min=-0.023
Evento 4453: ResX_min=-0.034 ResZ_min=-0.025
Evento 4458: ResX_min=-0.034 ResZ_min=-0.006
Evento 4464: ResX_min=0.028 ResZ_min=-0.095
Evento 4465: ResX_min=-0.002 ResZ_min=-0.001
