Total eventos: 20001
Eventos con 3 hits: 1609
Eventos con 4 hits: 4962
Eventos con 3 o 4 hits: 6571
----------------------------------------
Evento 2204: ResX_min=-0.028 ResZ_min=0.049
Evento 2214: ResX_min=-0.028 ResZ_min=0.029
Evento 2217: ResX_min=-0.006 ResZ_min=0.015
Evento 2220: ResX_min=0.052 ResZ_min=0.012
Evento 2221: ResX_min=0.035 ResZ_min=-0.006
Evento 2225: ResX_min=0.072 ResZ_min=-0.018
Evento 2230: ResX_min=0.021 ResZ_min=-0.004
Evento 2232: ResX_min=-0.007 ResZ_min=0.023
Evento 2236: ResX_min=0.052 ResZ_min=0.005
Evento 2243: ResX_min=-0.006 ResZ_min=0.013
Evento 2246: ResX_min=-0.021 ResZ_min=-0.047
Evento 2249: ResX_min=0.006 ResZ_min=-0.009
Evento 2253: ResX_min=0.032 ResZ_min=0.019
Evento 2254: ResX_min=-0.038 ResZ_min=0.016
Evento 2266: ResX_min=0.027 ResZ_min=-0.024
Evento 2267: ResX_min=0.002 ResZ_min=-0.007
Evento 2274: ResX_min=-0.007 ResZ_min=0.000
Evento 2277: ResX_min=0.003 ResZ_min=0.079
Evento 2282: ResX_min=0.108 ResZ_min=-0.042
Evento 2290: ResX_min=-0.009 ResZ_min=-0.032
Evento 2292: ResX_min=-0.034 ResZ_min=-0.001
Evento 2296: ResX_min=-0.085 ResZ_min=-0.047
Evento 2298: ResX_min=-0.007 ResZ_min=-0.048
Evento 2302: ResX_min=-0.008 ResZ_min=-0.009
Evento 2303: ResX_min=0.026 ResZ_min=0.003
Evento 2306: ResX_min=0.020 ResZ_min=0.017
Evento 2309: ResX_min=-0.059 ResZ_min=-0.012
Evento 2311: ResX_min=0.015 ResZ_min=-0.094
Evento 2312: ResX_min=0.070 ResZ_min=0.010
Evento 2319: ResX_min=0.011 ResZ_min=0.003
Evento 2323: ResX_min=0.057 ResZ_min=-0.069
Evento 2329: ResX_min=-0.005 ResZ_min=0.004
Evento 2330: ResX_min=0.031 ResZ_min=0.014
Evento 2332: ResX_min=0.111 ResZ_min=-0.013
Evento 2334: ResX_min=0.266 ResZ_min=-0.109
Evento 2338: ResX_min=-0.002 ResZ_min=-0.023
Evento 2340: ResX_min=-0.025 ResZ_min=-0.006
Evento 2341: ResX_min=0.056 ResZ_min=0.062
Evento 2347: ResX_min=-0.011 ResZ_min=-0.010
Evento 2349: ResX_min=0.075 ResZ_min=0.005
Evento 2352: ResX_min=0.000 ResZ_min=-0.007
Evento 2354: ResX_min=-0.031 ResZ_min=0.071
Evento 2359: ResX_min=0.011 ResZ_min=0.054
Evento 2360: ResX_min=0.016 ResZ_min=-0.006
Evento 2367: ResX_min=0.004 ResZ_min=0.006
Evento 2368: ResX_min=0.013 ResZ_min=-0.092
Evento 2372: ResX_min=0.125 ResZ_min=-0.125
Evento 2375: ResX_min=0.035 ResZ_min=0.017
Evento 2379: ResX_min=0.026 ResZ_min=0.002
Evento 2391: ResX_min=-0.062 ResZ_min=0.669
Evento 2392: ResX_min=-0.048 ResZ_min=-0.023
Evento 2397: ResX_min=0.072 ResZ_min=0.018
Evento 2408: ResX_min=-0.066 ResZ_min=-0.052
Evento 2409: ResX_min=0.058 ResZ_min=0.095
Evento 2415: ResX_min=-0.025 ResZ_min=-0.014
Evento 2416: ResX_min=-0.094 ResZ_min=0.065
Evento 2417: ResX_min=-0.007 ResZ_min=0.008
Evento 2427: ResX_min=-0.045 ResZ_min=-0.030
Evento 2430: ResX_min=0.003 ResZ_min=0.012
Evento 2431: ResX_min=0.027 ResZ_min=0.002
Evento 2441: ResX_min=0.057 ResZ_min=0.019
Evento 2457: ResX_min=-0.002 ResZ_min=0.007
Evento 2458: ResX_min=-0.029 ResZ_min=-0.128
Evento 2459: ResX_min=0.077 ResZ_min=-0.023
Evento 2469: ResX_min=-0.064 ResZ_min=-0.015
Evento 2477: ResX_min=0.075 ResZ_min=-0.016
Evento 2478: ResX_min=0.018 ResZ_min=0.008
Evento 2483: ResX_min=-0.055 ResZ_min=0.025
Evento 2489: ResX_min=-0.007 ResZ_min=0.082
Evento 2491: ResX_min=0.001 ResZ_min=-0.082
Evento 2493: ResX_min=-0.171 ResZ_min=0.004
Evento 2496: ResX_min=-0.008 ResZ_min=0.062
Evento 2503: ResX_min=-0.000 ResZ_min=0.001
Evento 2505: ResX_min=0.107 ResZ_min=-0.026
Evento 2509: ResX_min=0.050 ResZ_min=-0.047
Evento 2510: ResX_min=-0.002 ResZ_min=-0.039
Evento 2512: ResX_min=-0.033 ResZ_min=0.003
Evento 2520: ResX_min=0.061 ResZ_min=-0.075
Evento 2525: ResX_min=-0.011 ResZ_min=0.076
Evento 2526: ResX_min=-0.028 ResZ_min=0.035
Evento 2527: ResX_min=0.006 ResZ_min=-0.017
Evento 2531: ResX_min=-0.003 ResZ_min=0.013
Evento 2533: ResX_min=0.064 ResZ_min=-0.012
Evento 2537: ResX_min=-0.000 ResZ_min=0.026
Evento 2544: ResX_min=0.049 ResZ_min=0.086
Evento 2548: ResX_min=-0.056 ResZ_min=-0.014
Evento 2550: ResX_min=-0.006 ResZ_min=-0.059
Evento 2551: ResX_min=0.016 ResZ_min=-0.083
Evento 2553: ResX_min=-0.018 ResZ_min=-0.071
Evento 2555: ResX_min=-0.053 ResZ_min=-0.046
Evento 2558: ResX_min=-0.036 ResZ_min=0.143
Evento 2563: ResX_min=0.024 ResZ_min=-0.025
Evento 2568: ResX_min=-0.014 ResZ_min=0.042
Evento 2573: ResX_min=-0.007 ResZ_min=-0.067
Evento 2579: ResX_min=0.006 ResZ_min=-0.023
Evento 2584: ResX_min=-0.014 ResZ_min=-0.010
Evento 2591: ResX_min=0.112 ResZ_min=0.021
Evento 2594: ResX_min=-0.011 ResZ_min=0.065
Evento 2601: ResX_min=-0.006 ResZ_min=-0.008
Evento 2603: ResX_min=-0.091 ResZ_min=-0.255
Evento 2604: ResX_min=-0.020 ResZ_min=-0.002
Evento 2607: ResX_min=-1.464 ResZ_min=-0.747
Evento 2610: ResX_min=-0.066 ResZ_min=0.003
Evento 2613: ResX_min=-0.010 ResZ_min=-0.019
Evento 2626: ResX_min=-0.122 ResZ_min=-0.014
Evento 2628: ResX_min=0.062 ResZ_min=0.019
Evento 2633: ResX_min=0.013 ResZ_min=0.082
Evento 2637: ResX_min=-0.030 ResZ_min=-0.000
Evento 2643: ResX_min=0.017 ResZ_min=-0.114
Evento 2653: ResX_min=0.002 ResZ_min=0.022
Evento 2655: ResX_min=0.058 ResZ_min=-0.120
Evento 2657: ResX_min=-0.104 ResZ_min=-0.088
Evento 2659: ResX_min=0.174 ResZ_min=-0.040
Evento 2668: ResX_min=-0.051 ResZ_min=0.035
Evento 2673: ResX_min=0.096 ResZ_min=-0.153
Evento 2679: ResX_min=-0.014 ResZ_min=0.019
Evento 2683: ResX_min=0.025 ResZ_min=0.044
Evento 2684: ResX_min=0.003 ResZ_min=-0.026
Evento 2689: ResX_min=-0.113 ResZ_min=0.005
Evento 2699: ResX_min=0.013 ResZ_min=-0.010
Evento 2705: ResX_min=0.058 ResZ_min=-0.005
Evento 2707: ResX_min=0.108 ResZ_min=-0.139
Evento 2709: ResX_min=-0.035 ResZ_min=0.032
Evento 2715: ResX_min=0.153 ResZ_min=0.068
Evento 2721: ResX_min=-0.014 ResZ_min=0.089
Evento 2725: ResX_min=0.052 ResZ_min=-0.049
Evento 2728: ResX_min=-0.401 ResZ_min=-0.085
Evento 2732: ResX_min=0.026 ResZ_min=0.003
Evento 2739: ResX_min=-0.010 ResZ_min=0.061
Evento 2740: ResX_min=-0.044 ResZ_min=0.059
Evento 2743: ResX_min=-0.031 ResZ_min=0.007
Evento 2745: ResX_min=-0.028 ResZ_min=0.037
Evento 2748: ResX_min=0.022 ResZ_min=0.048
Evento 2750: ResX_min=-0.058 ResZ_min=-0.002
Evento 2753: ResX_min=0.022 ResZ_min=0.102
Evento 2756: ResX_min=0.069 ResZ_min=0.024
Evento 2757: ResX_min=-0.029 ResZ_min=0.131
Evento 2758: ResX_min=-0.076 ResZ_min=0.026
Evento 2759: ResX_min=0.002 ResZ_min=-0.011
Evento 2767: ResX_min=-0.004 ResZ_min=-0.079
Evento 2769: ResX_min=0.130 ResZ_min=0.030
Evento 2771: ResX_min=0.011 ResZ_min=-0.005
Evento 2772: ResX_min=-0.005 ResZ_min=-0.031
Evento 2779: ResX_min=-0.005 ResZ_min=0.023
Evento 2780: ResX_min=-0.216 ResZ_min=-0.006
Evento 2781: ResX_min=-0.028 ResZ_min=0.010
Evento 2785: ResX_min=0.021 ResZ_min=0.049
Evento 2789: ResX_min=-0.081 ResZ_min=-0.010
Evento 2794: ResX_min=0.026 ResZ_min=0.033
Evento 2795: ResX_min=-0.046 ResZ_min=-0.026
Evento 2800: ResX_min=-0.029 ResZ_min=0.028
Evento 2802: ResX_min=-0.014 ResZ_min=-0.018
Evento 2803: ResX_min=0.003 ResZ_min=0.043
Evento 2805: ResX_min=-0.025 ResZ_min=-0.015
Evento 2806: ResX_min=-0.058 ResZ_min=-0.002
Evento 2823: ResX_min=-0.051 ResZ_min=0.004
Evento 2828: ResX_min=0.017 ResZ_min=0.088
Evento 2830: ResX_min=-0.026 ResZ_min=-0.013
Evento 2838: ResX_min=-0.000 ResZ_min=0.043
Evento 2839: ResX_min=0.132 ResZ_min=0.069
Evento 2846: ResX_min=0.026 ResZ_min=-0.083
Evento 2848: ResX_min=-0.043 ResZ_min=0.101
Evento 2850: ResX_min=0.026 ResZ_min=-0.003
Evento 2857: ResX_min=0.015 ResZ_min=-0.037
Evento 2858: ResX_min=0.008 ResZ_min=0.011
Evento 2859: ResX_min=-0.030 ResZ_min=0.005
Evento 2863: ResX_min=0.018 ResZ_min=0.003
Evento 2866: ResX_min=-0.026 ResZ_min=-0.021
Evento 2873: ResX_min=-0.018 ResZ_min=0.012
Evento 2886: ResX_min=0.052 ResZ_min=-0.011
Evento 2887: ResX_min=0.019 ResZ_min=-0.035
Evento 2888: ResX_min=-0.016 ResZ_min=0.003
Evento 2889: ResX_min=0.007 ResZ_min=0.042
Evento 2894: ResX_min=0.003 ResZ_min=0.147
Evento 2902: ResX_min=0.019 ResZ_min=0.034
Evento 2909: ResX_min=0.002 ResZ_min=0.012
Evento 2913: ResX_min=0.027 ResZ_min=0.004
Evento 2916: ResX_min=-0.010 ResZ_min=0.029
Evento 2919: ResX_min=-0.067 ResZ_min=-0.011
Evento 2921: ResX_min=-0.133 ResZ_min=0.067
Evento 2923: ResX_min=-0.086 ResZ_min=0.009
Evento 2932: ResX_min=0.087 ResZ_min=0.048
Evento 2933: ResX_min=-0.122 ResZ_min=0.013
Evento 2936: ResX_min=-0.061 ResZ_min=0.015
Evento 2941: ResX_min=-0.036 ResZ_min=0.022
Evento 2944: ResX_min=0.041 ResZ_min=-0.027
Evento 2949: ResX_min=-0.015 ResZ_min=-0.007
Evento 2957: ResX_min=0.016 ResZ_min=-0.001
Evento 2959: ResX_min=0.105 ResZ_min=-0.133
Evento 2960: ResX_min=0.036 ResZ_min=0.211
Evento 2962: ResX_min=-0.050 ResZ_min=0.044
Evento 2964: ResX_min=-0.023 ResZ_min=0.049
Evento 2965: ResX_min=-0.048 ResZ_min=0.032
Evento 2968: ResX_min=-0.005 ResZ_min=0.040
Evento 2972: ResX_min=-0.020 ResZ_min=0.037
Evento 2978: ResX_min=-0.057 ResZ_min=0.007
Evento 2981: ResX_min=-0.168 ResZ_min=0.105
Evento 2983: ResX_min=-0.020 ResZ_min=-0.006
Evento 2984: ResX_min=0.109 ResZ_min=-0.181
Evento 2989: ResX_min=-0.018 ResZ_min=0.002
Evento 2990: ResX_min=0.007 ResZ_min=-0.024
Evento 3000: ResX_min=0.024 ResZ_min=0.040
Evento 3005: ResX_min=0.103 ResZ_min=-0.102
Evento 3009: ResX_min=-0.021 ResZ_min=0.052
Evento 3012: ResX_min=-0.024 ResZ_min=-0.031
Evento 3025: ResX_min=-0.065 ResZ_min=0.026
Evento 3026: ResX_min=-0.028 ResZ_min=0.051
Evento 3029: ResX_min=0.020 ResZ_min=0.000
Evento 3037: ResX_min=0.009 ResZ_min=-0.028
Evento 3042: ResX_min=0.082 ResZ_min=0.012
Evento 3045: ResX_min=-0.037 ResZ_min=0.009
Evento 3055: ResX_min=0.009 ResZ_min=0.011
Evento 3057: ResX_min=0.012 ResZ_min=0.028
Evento 3062: ResX_min=-0.144 ResZ_min=0.007
Evento 3065: ResX_min=0.015 ResZ_min=0.058
Evento 3074: ResX_min=0.116 ResZ_min=0.066
Evento 3082: ResX_min=-0.046 ResZ_min=-0.011
Evento 3085: ResX_min=0.006 ResZ_min=0.003
Evento 3086: ResX_min=0.007 ResZ_min=-0.051
Evento 3088: ResX_min=-0.044 ResZ_min=0.190
Evento 3107: ResX_min=0.058 ResZ_min=-0.012
Evento 3108: ResX_min=-0.010 ResZ_min=0.021
Evento 3111: ResX_min=-0.029 ResZ_min=-0.183
Evento 3114: ResX_min=0.070 ResZ_min=0.057
Evento 3115: ResX_min=-0.001 ResZ_min=0.036
Evento 3117: ResX_min=-0.051 ResZ_min=-0.008
Evento 3118: ResX_min=0.008 ResZ_min=0.013
Evento 3122: ResX_min=-0.052 ResZ_min=-0.024
Evento 3128: ResX_min=0.132 ResZ_min=0.082
Evento 3145: ResX_min=-0.028 ResZ_min=-0.108
Evento 3149: ResX_min=0.004 ResZ_min=-0.297
Evento 3151: ResX_min=0.014 ResZ_min=0.050
Evento 3153: ResX_min=0.099 ResZ_min=0.004
Evento 3169: ResX_min=-0.027 ResZ_min=0.038
Evento 3173: ResX_min=-0.026 ResZ_min=-0.004
Evento 3181: ResX_min=-0.095 ResZ_min=0.019
Evento 3182: ResX_min=0.106 ResZ_min=-0.147
Evento 3185: ResX_min=0.120 ResZ_min=0.068
Evento 3188: ResX_min=-0.006 ResZ_min=0.039
Evento 3191: ResX_min=-0.032 ResZ_min=0.003
Evento 3199: ResX_min=-0.076 ResZ_min=0.023
Evento 3203: ResX_min=-0.069 ResZ_min=0.043
Evento 3207: ResX_min=0.065 ResZ_min=0.114
Evento 3210: ResX_min=-0.012 ResZ_min=-0.052
Evento 3214: ResX_min=-0.016 ResZ_min=-0.019
Evento 3215: ResX_min=-0.038 ResZ_min=-0.073
Evento 3224: ResX_min=0.056 ResZ_min=0.019
Evento 3225: ResX_min=0.008 ResZ_min=-0.042
Evento 3227: ResX_min=-0.001 ResZ_min=-0.090
Evento 3239: ResX_min=0.008 ResZ_min=0.059
Evento 3246: ResX_min=0.133 ResZ_min=0.028
Evento 3250: ResX_min=0.022 ResZ_min=0.007
Evento 3254: ResX_min=-0.114 ResZ_min=0.003
Evento 3262: ResX_min=-0.032 ResZ_min=0.173
Evento 3268: ResX_min=-0.061 ResZ_min=0.016
Evento 3271: ResX_min=0.178 ResZ_min=0.030
Evento 3277: ResX_min=0.095 ResZ_min=-0.066
Evento 3281: ResX_min=-0.045 ResZ_min=0.051
Evento 3286: ResX_min=-0.026 ResZ_min=0.021
Evento 3291: ResX_min=-0.093 ResZ_min=0.152
Evento 3298: ResX_min=-0.011 ResZ_min=-0.021
Evento 3300: ResX_min=0.096 ResZ_min=0.053
Evento 3302: ResX_min=0.004 ResZ_min=-0.107
Evento 3308: ResX_min=0.045 ResZ_min=0.163
Evento 3314: ResX_min=0.122 ResZ_min=0.050
Evento 3321: ResX_min=0.027 ResZ_min=0.015
Evento 3326: ResX_min=-0.021 ResZ_min=-0.047
Evento 3327: ResX_min=0.007 ResZ_min=-0.064
Evento 3328: ResX_min=0.018 ResZ_min=0.018
Evento 3331: ResX_min=0.026 ResZ_min=0.018
Evento 3342: ResX_min=-0.068 ResZ_min=0.023
Evento 3348: ResX_min=-0.029 ResZ_min=-0.002
Evento 3349: ResX_min=-0.092 ResZ_min=-0.000
Evento 3350: ResX_min=0.280 ResZ_min=-0.074
Evento 3352: ResX_min=0.019 ResZ_min=0.124
Evento 3358: ResX_min=-0.068 ResZ_min=0.048
Evento 3362: ResX_min=0.003 ResZ_min=0.014
Evento 3364: ResX_min=0.023 ResZ_min=-0.041
Evento 3366: ResX_min=0.003 ResZ_min=-0.095
Evento 3378: ResX_min=-0.063 ResZ_min=0.004
Evento 3381: ResX_min=-0.003 ResZ_min=0.025
Evento 3382: ResX_min=-0.107 ResZ_min=0.205
Evento 3394: ResX_min=0.014 ResZ_min=0.007
Evento 3398: ResX_min=-0.018 ResZ_min=-0.046
Evento 3405: ResX_min=-0.006 ResZ_min=0.095
Evento 3408: ResX_min=0.102 ResZ_min=-0.013
Evento 3409: ResX_min=-0.008 ResZ_min=-0.005
Evento 3415: ResX_min=-0.033 ResZ_min=-0.007
Evento 3420: ResX_min=0.069 ResZ_min=0.035
Evento 3423: ResX_min=-0.030 ResZ_min=0.031
Evento 3426: ResX_min=-0.061 ResZ_min=-0.007
Evento 3429: ResX_min=0.032 ResZ_min=0.009
Evento 3432: ResX_min=0.053 ResZ_min=-0.003
Evento 3435: ResX_min=-0.032 ResZ_min=0.023
Evento 3441: ResX_min=-0.005 ResZ_min=-0.042
Evento 3445: ResX_min=-0.016 ResZ_min=-0.250
Evento 3446: ResX_min=-0.001 ResZ_min=0.075
Evento 3453: ResX_min=0.029 ResZ_min=-0.073
Evento 3461: ResX_min=0.023 ResZ_min=0.022
Evento 3474: ResX_min=0.016 ResZ_min=0.028
Evento 3477: ResX_min=0.021 ResZ_min=0.011
Evento 3493: ResX_min=0.035 ResZ_min=-0.004
Evento 3496: ResX_min=-0.136 ResZ_min=-0.084
Evento 3504: ResX_min=-0.003 ResZ_min=0.018
Evento 3506: ResX_min=0.008 ResZ_min=-0.013
Evento 3508: ResX_min=0.003 ResZ_min=0.031
Evento 3511: ResX_min=0.075 ResZ_min=0.031
Evento 3516: ResX_min=-0.017 ResZ_min=0.039
Evento 3517: ResX_min=0.029 ResZ_min=0.006
Evento 3525: ResX_min=0.002 ResZ_min=-0.029
Evento 3528: ResX_min=-0.045 ResZ_min=0.030
Evento 3538: ResX_min=-0.011 ResZ_min=0.040
Evento 3541: ResX_min=-0.077 ResZ_min=-0.007
Evento 3543: ResX_min=0.220 ResZ_min=-0.065
Evento 3545: ResX_min=-0.052 ResZ_min=-0.018
Evento 3549: ResX_min=0.085 ResZ_min=0.044
Evento 3552: ResX_min=0.025 ResZ_min=0.126
Evento 3560: ResX_min=0.012 ResZ_min=0.048
Evento 3561: ResX_min=-0.005 ResZ_min=-0.049
Evento 3566: ResX_min=-0.004 ResZ_min=-0.003
Evento 3576: ResX_min=-0.019 ResZ_min=-0.156
Evento 3584: ResX_min=-0.011 ResZ_min=0.002
Evento 3592: ResX_min=-0.002 ResZ_min=0.004
Evento 3597: ResX_min=0.026 ResZ_min=-0.008
Evento 3603: ResX_min=-0.101 ResZ_min=-0.151
Evento 3605: ResX_min=0.013 ResZ_min=-0.038
Evento 3608: ResX_min=0.013 ResZ_min=-0.044
Evento 3621: ResX_min=-0.012 ResZ_min=-0.004
Evento 3626: ResX_min=0.019 ResZ_min=-0.040
Evento 3629: ResX_min=0.056 ResZ_min=0.054
Evento 3639: ResX_min=0.025 ResZ_min=-0.076
Evento 3647: ResX_min=-0.007 ResZ_min=-0.001
Evento 3656: ResX_min=-0.067 ResZ_min=-0.087
Evento 3660: ResX_min=-0.099 ResZ_min=0.116
Evento 3661: ResX_min=0.013 ResZ_min=-0.003
Evento 3664: ResX_min=0.002 ResZ_min=0.124
Evento 3665: ResX_min=-0.054 ResZ_min=0.007
Evento 3667: ResX_min=-0.007 ResZ_min=-0.018
Evento 3669: ResX_min=-0.010 ResZ_min=0.017
Evento 3688: ResX_min=-0.006 ResZ_min=-0.015
Evento 3704: ResX_min=-0.053 ResZ_min=-0.030
Evento 3708: ResX_min=0.001 ResZ_min=-0.037
Evento 3709: ResX_min=-0.011 ResZ_min=-0.185
Evento 3723: ResX_min=-0.060 ResZ_min=-0.016
Evento 3725: ResX_min=-0.190 ResZ_min=0.077
Evento 3731: ResX_min=-0.048 ResZ_min=0.002
Evento 3732: ResX_min=-0.003 ResZ_min=-0.021
Evento 3741: ResX_min=0.015 ResZ_min=0.003
Evento 3746: ResX_min=0.003 ResZ_min=0.027
Evento 3758: ResX_min=0.088 ResZ_min=-0.095
Evento 3760: ResX_min=0.014 ResZ_min=0.068
Evento 3762: ResX_min=0.018 ResZ_min=-0.032
Evento 3764: ResX_min=0.051 ResZ_min=-0.021
Evento 3765: ResX_min=0.013 ResZ_min=-0.009
Evento 3774: ResX_min=-0.200 ResZ_min=-0.111
Evento 3777: ResX_min=-0.017 ResZ_min=-0.088
Evento 3780: ResX_min=0.016 ResZ_min=-0.068
Evento 3782: ResX_min=-0.003 ResZ_min=0.039
Evento 3790: ResX_min=-0.024 ResZ_min=0.010
Evento 3794: ResX_min=-0.008 ResZ_min=-0.028
Evento 3795: ResX_min=0.063 ResZ_min=0.025
Evento 3797: ResX_min=0.013 ResZ_min=0.016
Evento 3800: ResX_min=-0.017 ResZ_min=-0.006
Evento 3804: ResX_min=0.007 ResZ_min=0.106
Evento 3822: ResX_min=-0.077 ResZ_min=0.009
Evento 3824: ResX_min=-0.069 ResZ_min=-0.034
Evento 3827: ResX_min=0.074 ResZ_min=-0.068
Evento 3830: ResX_min=0.036 ResZ_min=-0.003
Evento 3831: ResX_min=0.061 ResZ_min=-0.046
Evento 3834: ResX_min=-0.059 ResZ_min=-0.025
Evento 3836: ResX_min=-0.084 ResZ_min=0.034
Evento 3837: ResX_min=0.016 ResZ_min=0.006
Evento 3839: ResX_min=-0.179 ResZ_min=0.360
Evento 3841: ResX_min=0.019 ResZ_min=0.010
Evento 3850: ResX_min=0.028 ResZ_min=0.002
Evento 3856: ResX_min=0.025 ResZ_min=-0.130
Evento 3862: ResX_min=-0.027 ResZ_min=0.047
Evento 3863: ResX_min=-0.009 ResZ_min=0.103
Evento 3867: ResX_min=0.040 ResZ_min=0.131
Evento 3868: ResX_min=0.058 ResZ_min=0.003
Evento 3871: ResX_min=-0.077 ResZ_min=0.068
Evento 3874: ResX_min=-0.004 ResZ_min=0.035
Evento 3875: ResX_min=0.024 ResZ_min=0.050
Evento 3882: ResX_min=0.069 ResZ_min=-0.126
Evento 3887: ResX_min=0.056 ResZ_min=0.022
Evento 3888: ResX_min=-0.007 ResZ_min=0.029
Evento 3889: ResX_min=-0.018 ResZ_min=0.014
Evento 3891: ResX_min=0.072 ResZ_min=0.109
Evento 3894: ResX_min=0.005 ResZ_min=0.016
Evento 3903: ResX_min=0.005 ResZ_min=0.060
Evento 3910: ResX_min=0.020 ResZ_min=-0.051
Evento 3912: ResX_min=-0.002 ResZ_min=0.070
Evento 3920: ResX_min=-0.033 ResZ_min=0.009
Evento 3924: ResX_min=-0.089 ResZ_min=-0.138
Evento 3930: ResX_min=-0.039 ResZ_min=0.011
Evento 3933: ResX_min=0.048 ResZ_min=0.083
Evento 3934: ResX_min=-4.784 ResZ_min=0.254
Evento 3948: ResX_min=-0.036 ResZ_min=-0.016
Evento 3970: ResX_min=-0.033 ResZ_min=0.016
Evento 3971: ResX_min=0.031 ResZ_min=-0.006
Evento 3972: ResX_min=0.054 ResZ_min=-0.011
Evento 3978: ResX_min=-0.014 ResZ_min=-0.472
Evento 3981: ResX_min=-0.103 ResZ_min=0.004
Evento 3982: ResX_min=-0.022 ResZ_min=-0.053
Evento 3983: ResX_min=0.078 ResZ_min=-0.018
Evento 3986: ResX_min=0.040 ResZ_min=0.055
Evento 3988: ResX_min=0.001 ResZ_min=-0.007
Evento 4000: ResX_min=0.016 ResZ_min=0.003
Evento 4003: ResX_min=-0.035 ResZ_min=-0.023
Evento 4007: ResX_min=0.022 ResZ_min=0.073
Evento 4012: ResX_min=0.001 ResZ_min=-0.057
Evento 4015: ResX_min=-0.163 ResZ_min=0.089
Evento 4016: ResX_min=0.009 ResZ_min=-0.029
Evento 4017: ResX_min=-0.022 ResZ_min=0.028
Evento 4018: ResX_min=-0.021 ResZ_min=-0.038
Evento 4019: ResX_min=0.005 ResZ_min=0.031
Evento 4023: ResX_min=0.006 ResZ_min=0.009
Evento 4026: ResX_min=-0.036 ResZ_min=-0.088
Evento 4030: ResX_min=-0.056 ResZ_min=-0.005
Evento 4039: ResX_min=0.039 ResZ_min=0.016
Evento 4045: ResX_min=0.017 ResZ_min=0.052
Evento 4056: ResX_min=-0.005 ResZ_min=0.008
Evento 4057: ResX_min=0.044 ResZ_min=0.109
Evento 4062: ResX_min=0.005 ResZ_min=0.006
Evento 4063: ResX_min=0.017 ResZ_min=0.029
Evento 4065: ResX_min=-0.019 ResZ_min=-0.052
Evento 4067: ResX_min=-0.006 ResZ_min=-0.007
Evento 4070: ResX_min=0.026 ResZ_min=0.013
Evento 4081: ResX_min=0.113 ResZ_min=-0.004
Evento 4082: ResX_min=-0.057 ResZ_min=-0.036
Evento 4083: ResX_min=0.097 ResZ_min=0.079
Evento 4085: ResX_min=0.010 ResZ_min=0.029
Evento 4097: ResX_min=-0.007 ResZ_min=0.082
Evento 4107: ResX_min=0.104 ResZ_min=-0.060
Evento 4111: ResX_min=-0.005 ResZ_min=-0.093
Evento 4117: ResX_min=0.005 ResZ_min=-0.090
Evento 4120: ResX_min=-0.033 ResZ_min=-0.107
Evento 4127: ResX_min=0.019 ResZ_min=0.050
Evento 4132: ResX_min=-0.007 ResZ_min=-0.012
Evento 4137: ResX_min=0.020 ResZ_min=0.026
Evento 4139: ResX_min=0.235 ResZ_min=0.070
Evento 4151: ResX_min=0.036 ResZ_min=0.061
Evento 4155: ResX_min=-0.008 ResZ_min=0.086
Evento 4156: ResX_min=0.001 ResZ_min=-0.048
Evento 4164: ResX_min=-0.020 ResZ_min=0.027
Evento 4166: ResX_min=-0.013 ResZ_min=-0.028
Evento 4170: ResX_min=-0.024 ResZ_min=-0.067
Evento 4173: ResX_min=0.065 ResZ_min=-0.030
Evento 4175: ResX_min=-0.051 ResZ_min=-0.084
Evento 4176: ResX_min=0.039 ResZ_min=-0.002
Evento 4179: ResX_min=0.021 ResZ_min=0.029
Evento 4180: ResX_min=-0.030 ResZ_min=-0.088
Evento 4183: ResX_min=0.019 ResZ_min=0.007
Evento 4184: ResX_min=0.071 ResZ_min=0.010
Evento 4186: ResX_min=-0.025 ResZ_min=-0.121
Evento 4194: ResX_min=0.192 ResZ_min=-0.137
Evento 4197: ResX_min=0.016 ResZ_min=-0.001
Evento 4203: ResX_min=-0.020 ResZ_min=0.058
Evento 4204: ResX_min=-2.781 ResZ_min=-2.110
Evento 4205: ResX_min=-0.059 ResZ_min=-0.034
Evento 4207: ResX_min=0.055 ResZ_min=0.048
Evento 4208: ResX_min=0.001 ResZ_min=0.021
Evento 4218: ResX_min=0.060 ResZ_min=-0.029
Evento 4223: ResX_min=0.017 ResZ_min=-0.027
Evento 4232: ResX_min=0.008 ResZ_min=0.013
Evento 4235: ResX_min=0.046 ResZ_min=-0.009
Evento 4236: ResX_min=-0.094 ResZ_min=-0.108
Evento 4238: ResX_min=0.002 ResZ_min=0.033
Evento 4242: ResX_min=0.044 ResZ_min=-0.003
Evento 4245: ResX_min=-0.035 ResZ_min=0.016
Evento 4249: ResX_min=0.030 ResZ_min=0.087
Evento 4251: ResX_min=0.027 ResZ_min=0.053
Evento 4252: ResX_min=0.057 ResZ_min=-0.002
Evento 4260: ResX_min=0.045 ResZ_min=0.020
Evento 4265: ResX_min=-0.006 ResZ_min=-0.057
Evento 4269: ResX_min=-0.031 ResZ_min=-0.025
Evento 4270: ResX_min=0.004 ResZ_min=0.010
Evento 4272: ResX_min=-0.007 ResZ_min=-0.034
Evento 4279: ResX_min=0.009 ResZ_min=-0.036
Evento 4281: ResX_min=0.097 ResZ_min=-0.008
Evento 4284: ResX_min=0.004 ResZ_min=-0.049
