Evento,Detector,X,Y,Z
22421,2,87.3614,570.182,-27.0007
22421,3,112.291,640.909,-47.7486
22422,0,-171.42,350.922,223.307
22422,1,-99999,-99999,-99999
22422,2,-99999,-99999,-99999
22422,3,-99999,-99999,-99999
22423,0,50.9433,350.624,174.342
22423,1,61.2518,420.812,150.986
22423,2,83.2875,570.812,101.077
22423,3,93.5277,640.53,77.885
22424,0,-99999,-99999,-99999
22424,1,-99999,-99999,-99999
22424,2,-99999,-99999,-99999
22424,3,-99999,-99999,-99999
22425,0,-99999,-99999,-99999
22425,1,-99999,-99999,-99999
22425,2,-99999,-99999,-99999
22425,3,-99999,-99999,-99999
22426,0,-99999,-99999,-99999
22426,1,-99999,-99999,-99999
22426,2,-99999,-99999,-99999
22426,3,-99999,-99999,-99999
22427,0,-99999,-99999,-99999
22427,1,-99999,-99999,-99999
22427,2,-99999,-99999,-99999
22427,3,-99999,-99999,-99999
22428,0,-99999,-99999,-99999
22428,1,-99999,-99999,-99999
22428,2,169.057,570.668,-83.0017
22428,3,69.4893,640.779,-47.758
22429,0,-99999,-99999,-99999
22429,1,-99999,-99999,-99999
22429,2,-99999,-99999,-99999
22429,3,-99999,-99999,-99999
22430,0,-99999,-99999,-99999
22430,1,-99999,-99999,-99999
22430,2,-99999,-99999,-99999
22430,3,-99999,-99999,-99999
22431,0,-99999,-99999,-99999
22431,1,-99999,-99999,-99999
22431,2,-99999,-99999,-99999
22431,3,-99999,-99999,-99999
22432,0,-99999,-99999,-99999
22432,1,-99999,-99999,-99999
22432,2,-99999,-99999,-99999
22432,3,-99999,-99999,-99999
22433,0,-99999,-99999,-99999
22433,1,-99999,-99999,-99999
22433,2,157.058,570.817,-236.089
22433,3,135.945,640.27,-213.211
22434,0,-99999,-99999,-99999
22434,1,-99999,-99999,-99999
22434,2,-99999,-99999,-99999
22434,3,-99999,-99999,-99999
22435,0,-99999,-99999,-99999
22435,1,-99999,-99999,-99999
22435,2,-99999,-99999,-99999
22435,3,-99999,-99999,-99999
22436,0,-99999,-99999,-99999
22436,1,-99999,-99999,-99999
22436,2,-99999,-99999,-99999
22436,3,-99999,-99999,-99999
22437,0,-99999,-99999,-99999
22437,1,-237.692,420.653,-1.42384
22437,2,-207.304,570.739,78.6989
22437,3,-192.892,640.913,116.053
22438,0,-99999,-99999,-99999
22438,1,-99999,-99999,-99999
22438,2,-99999,-99999,-99999
22438,3,-99999,-99999,-99999
22439,0,-99999,-99999,-99999
22439,1,-43.8336,420.921,-201.565
22439,2,-33.702,570.921,-85.9099
22439,3,-28.9715,639.892,-32.8337
22440,0,-159.771,350.916,-221.717
22440,1,-99999,-99999,-99999
22440,2,-99999,-99999,-99999
22440,3,-99999,-99999,-99999
22441,0,-231.724,350.704,132.967
22441,1,-235.974,420.778,69.4505
22441,2,-245.174,570.926,-66.8861
22441,3,-249.459,640.63,-130.001
22442,0,-203.312,350.388,-116.401
22442,1,-173.739,420.738,-90.9729
22442,2,-110.654,570.913,-36.7758
22442,3,-81.3483,640.65,-11.6109
22443,0,-99999,-99999,-99999
22443,1,-99999,-99999,-99999
22443,2,-99999,-99999,-99999
22443,3,-99999,-99999,-99999
22444,0,-99999,-99999,-99999
22444,1,-99999,-99999,-99999
22444,2,-99999,-99999,-99999
22444,3,-99999,-99999,-99999
22445,0,-229.164,350.31,87.2274
22445,1,-99999,-99999,-99999
22445,2,-99999,-99999,-99999
22445,3,-99999,-99999,-99999
22446,0,-99999,-99999,-99999
22446,1,-99999,-99999,-99999
22446,2,-99999,-99999,-99999
22446,3,-99999,-99999,-99999
22447,0,-99999,-99999,-99999
22447,1,-99999,-99999,-99999
22447,2,-99999,-99999,-99999
22447,3,-99999,-99999,-99999
22448,0,14.4749,350.788,-200.957
22448,1,-99999,-99999,-99999
22448,2,-99999,-99999,-99999
22448,3,-99999,-99999,-99999
22449,0,-99999,-99999,-99999
22449,1,219.266,420.95,-38.3469
22449,2,89.6868,570.9,186.041
22449,3,-99999,-99999,-99999
22450,0,-99999,-99999,-99999
22450,1,-99999,-99999,-99999
22450,2,162.236,570.946,104.339
22450,3,151.126,640.782,-2.56633
22451,0,-99999,-99999,-99999
22451,1,-99999,-99999,-99999
22451,2,185.159,570.924,164.951
22451,3,197.916,640.772,106.611
22452,0,-99999,-99999,-99999
22452,1,-99999,-99999,-99999
22452,2,-99999,-99999,-99999
22452,3,-163.463,640.565,239.752
22453,0,-99999,-99999,-99999
22453,1,-99999,-99999,-99999
22453,2,-99999,-99999,-99999
22453,3,-99999,-99999,-99999
22454,0,-99999,-99999,-99999
22454,1,-99999,-99999,-99999
22454,2,-99999,-99999,-99999
22454,3,-99999,-99999,-99999
22455,0,-99999,-99999,-99999
22455,1,-99999,-99999,-99999
22455,2,-99999,-99999,-99999
22455,3,-99999,-99999,-99999
22456,0,-99999,-99999,-99999
22456,1,-99999,-99999,-99999
22456,2,-99999,-99999,-99999
22456,3,-99999,-99999,-99999
22457,0,-99999,-99999,-99999
22457,1,-99999,-99999,-99999
22457,2,-99999,-99999,-99999
22457,3,-210.495,640.882,133.611
22458,0,159.922,350.533,-128.704
22458,1,158.389,420.907,-101.883
22458,2,155.196,570.813,-44.8206
22458,3,153.705,640.907,-18.1893
22459,0,-99999,-99999,-99999
22459,1,-99999,-99999,-99999
22459,2,-99999,-99999,-99999
22459,3,-99999,-99999,-99999
22460,0,-59.6275,350.923,-105.127
22460,1,-1.47326,420.591,-108.184
22460,2,123.888,570.77,-114.777
22460,3,182.064,640.463,-117.841
22461,0,-99999,-99999,-99999
22461,1,-99999,-99999,-99999
22461,2,-99999,-99999,-99999
22461,3,-99999,-99999,-99999
22462,0,-240.913,350.628,69.5223
22462,1,-218.806,420.814,53.0692
22462,2,-171.628,570.721,17.9408
22462,3,-149.887,639.79,1.77003
22463,0,-99999,-99999,-99999
22463,1,-99999,-99999,-99999
22463,2,-99999,-99999,-99999
22463,3,-99999,-99999,-99999
22464,0,-99999,-99999,-99999
22464,1,-99999,-99999,-99999
22464,2,-99999,-99999,-99999
22464,3,-99999,-99999,-99999
22465,0,-99999,-99999,-99999
22465,1,-99999,-99999,-99999
22465,2,-99999,-99999,-99999
22465,3,-99999,-99999,-99999
22466,0,-99999,-99999,-99999
22466,1,-99999,-99999,-99999
22466,2,-99999,-99999,-99999
22466,3,-99999,-99999,-99999
22467,0,-99999,-99999,-99999
22467,1,-99999,-99999,-99999
22467,2,-99999,-99999,-99999
22467,3,-99999,-99999,-99999
22468,0,154.472,350.924,-155.525
22468,1,211.177,420.546,-175.53
22468,2,-99999,-99999,-99999
22468,3,-99999,-99999,-99999
22469,0,-99999,-99999,-99999
22469,1,-99999,-99999,-99999
22469,2,-99999,-99999,-99999
22469,3,-99999,-99999,-99999
22470,0,249.194,350.568,233.629
22470,1,-99999,-99999,-99999
22470,2,-99999,-99999,-99999
22470,3,-99999,-99999,-99999
22471,0,-99999,-99999,-99999
22471,1,-99999,-99999,-99999
22471,2,-99999,-99999,-99999
22471,3,228.571,640.788,-217.329
22472,0,-99999,-99999,-99999
22472,1,138.04,420.586,-239.931
22472,2,195.773,570.823,-43.9141
22472,3,222.682,640.586,47.3695
22473,0,-48.5686,350.656,-94.257
22473,1,-6.85781,420.656,-96.2762
22473,2,82.6178,570.914,-100.456
22473,3,124.147,640.742,-102.428
22474,0,-99999,-99999,-99999
22474,1,-99999,-99999,-99999
22474,2,-99999,-99999,-99999
22474,3,-99999,-99999,-99999
22475,0,236.531,350.15,-163.534
22475,1,220.49,420.929,-95.094
22475,2,186.519,570.644,49.0024
22475,3,170.686,640.929,116.727
22476,0,-147.068,350.545,100.839
22476,1,-117.629,420.545,112.69
22476,2,-54.4213,570.727,138.372
22476,3,-24.9472,640.909,150.362
22477,0,93.9073,350.877,14.4632
22477,1,176.595,420.877,-20.5885
22477,2,-99999,-99999,-99999
22477,3,-99999,-99999,-99999
22478,0,-99999,-99999,-99999
22478,1,-99999,-99999,-99999
22478,2,-99999,-99999,-99999
22478,3,-99999,-99999,-99999
22479,0,-0.331556,350.581,-148.632
22479,1,49.2241,420.401,-69.528
22479,2,155.885,570.88,100.814
22479,3,205.428,640.76,179.988
22480,0,198.577,350.708,-146.193
22480,1,202.638,420.708,-162.701
22480,2,211.359,570.903,-198.164
22480,3,215.385,640.32,-214.553
22481,0,-124.849,350.947,-117.349
22481,1,-230.499,420.947,-80.2959
22481,2,-99999,-99999,-99999
22481,3,-99999,-99999,-99999
22482,0,-99999,-99999,-99999
22482,1,-99999,-99999,-99999
22482,2,-99999,-99999,-99999
22482,3,-99999,-99999,-99999
22483,0,-99999,-99999,-99999
22483,1,-99999,-99999,-99999
22483,2,-99999,-99999,-99999
22483,3,-99999,-99999,-99999
22484,0,-99999,-99999,-99999
22484,1,-206.107,420.796,164.448
22484,2,-67.5114,570.796,81.0422
22484,3,-2.88231,640.796,42.1231
22485,0,219.81,350.411,170.023
22485,1,232.864,420.705,172.659
22485,2,-99999,-99999,-99999
22485,3,-99999,-99999,-99999
22486,0,-99999,-99999,-99999
22486,1,-99999,-99999,-99999
22486,2,-99999,-99999,-99999
22486,3,-208.68,640.678,97.05
22487,0,-99999,-99999,-99999
22487,1,-99999,-99999,-99999
22487,2,-99999,-99999,-99999
22487,3,-99999,-99999,-99999
22488,0,-99999,-99999,-99999
22488,1,-99999,-99999,-99999
22488,2,-99999,-99999,-99999
22488,3,-99999,-99999,-99999
22489,0,-99999,-99999,-99999
22489,1,-99999,-99999,-99999
22489,2,-99999,-99999,-99999
22489,3,-99999,-99999,-99999
22490,0,-99999,-99999,-99999
22490,1,-99999,-99999,-99999
22490,2,-99999,-99999,-99999
22490,3,-99999,-99999,-99999
22491,0,-153.533,350.774,47.19
22491,1,-198.085,420.322,88.4239
22491,2,-99999,-99999,-99999
22491,3,-99999,-99999,-99999
22492,0,8.41916,350.836,234.755
22492,1,24.5301,420.754,188.982
22492,2,58.8921,570.343,90.8238
22492,3,74.947,640.179,44.9815
22493,0,-99999,-99999,-99999
22493,1,-99999,-99999,-99999
22493,2,-99999,-99999,-99999
22493,3,-99999,-99999,-99999
22494,0,-99999,-99999,-99999
22494,1,-99999,-99999,-99999
22494,2,-99999,-99999,-99999
22494,3,-99999,-99999,-99999
22495,0,-99999,-99999,-99999
22495,1,-99999,-99999,-99999
22495,2,-99999,-99999,-99999
22495,3,-99999,-99999,-99999
22496,0,-108.765,350.94,215.04
22496,1,-22.5815,420.821,178.613
22496,2,162.051,569.985,100.421
22496,3,249.401,640.941,62.1542
22497,0,-99999,-99999,-99999
22497,1,-99999,-99999,-99999
22497,2,-99999,-99999,-99999
22497,3,-99999,-99999,-99999
22498,0,-99999,-99999,-99999
22498,1,-99999,-99999,-99999
22498,2,-99999,-99999,-99999
22498,3,-99999,-99999,-99999
22499,0,32.8437,350.533,215.591
22499,1,14.2893,420.72,235.205
22499,2,-99999,-99999,-99999
22499,3,-99999,-99999,-99999
22500,0,-99999,-99999,-99999
22500,1,109.113,420.939,-212.671
22500,2,68.6062,570.818,-21.0382
22500,3,49.6391,640.818,68.3972
22501,0,-99999,-99999,-99999
22501,1,-99999,-99999,-99999
22501,2,-99999,-99999,-99999
22501,3,-99999,-99999,-99999
22502,0,-44.931,350.616,-102.305
22502,1,-80.5356,420.891,0.299959
22502,2,-155.482,570.726,216.696
22502,3,-99999,-99999,-99999
22503,0,-99999,-99999,-99999
22503,1,-99999,-99999,-99999
22503,2,-99999,-99999,-99999
22503,3,-99999,-99999,-99999
22504,0,-99999,-99999,-99999
22504,1,-99999,-99999,-99999
22504,2,-99999,-99999,-99999
22504,3,-99999,-99999,-99999
22505,0,-99999,-99999,-99999
22505,1,-99999,-99999,-99999
22505,2,-99999,-99999,-99999
22505,3,-99999,-99999,-99999
22506,0,-99999,-99999,-99999
22506,1,-99999,-99999,-99999
22506,2,-3.28442,570.823,140.999
22506,3,14.897,640.764,46.7724
22507,0,239.204,350.909,243.154
22507,1,240.365,420.726,211.778
22507,2,243.631,570.726,145.377
22507,3,245.091,640.452,114.104
22508,0,-99999,-99999,-99999
22508,1,-99999,-99999,-99999
22508,2,-99999,-99999,-99999
22508,3,-99999,-99999,-99999
22509,0,-99999,-99999,-99999
22509,1,-99999,-99999,-99999
22509,2,-99999,-99999,-99999
22509,3,-99999,-99999,-99999
22510,0,121.357,350.851,234.501
22510,1,77.5058,420.925,190.189
22510,2,-16.333,570.85,95.6172
22510,3,-59.9719,640.925,51.3125
22511,0,-8.26898,350.848,7.23597
22511,1,45.1324,420.772,-20.0683
22511,2,159.752,570.848,-78.6121
22511,3,213.113,640.696,-105.842
22512,0,-99999,-99999,-99999
22512,1,-99999,-99999,-99999
22512,2,175.445,570.817,-244.612
22512,3,200.749,640.908,-227.489
22513,0,-99999,-99999,-99999
22513,1,-99999,-99999,-99999
22513,2,-99999,-99999,-99999
22513,3,-99999,-99999,-99999
22514,0,-99999,-99999,-99999
22514,1,-99999,-99999,-99999
22514,2,-99999,-99999,-99999
22514,3,-99999,-99999,-99999
22515,0,-4.85254,350.84,-27.6604
22515,1,-17.7807,420.76,23.1307
22515,2,-45.4969,570.92,132.538
22515,3,-58.4158,640.441,183.339
22516,0,-126.594,350.935,-5.03307
22516,1,-202.374,420.607,22.1864
22516,2,-99999,-99999,-99999
22516,3,-99999,-99999,-99999
22517,0,-99999,-99999,-99999
22517,1,-99999,-99999,-99999
22517,2,-99999,-99999,-99999
22517,3,-99999,-99999,-99999
22518,0,87.8601,350.83,12.0926
22518,1,44.3032,420.576,12.6427
22518,2,-48.98,570.66,13.5926
22518,3,-92.6074,640.661,14.033
22519,0,-186.245,350.902,-108.713
22519,1,-188.613,420.804,-95.2676
22519,2,-193.63,570.804,-66.4963
22519,3,-195.989,640.117,-53.175
22520,0,-99999,-99999,-99999
22520,1,-69.0022,420.912,-234.071
22520,2,-134.519,570.824,-187.235
22520,3,-165.109,640.824,-165.37
22521,0,-99999,-99999,-99999
22521,1,-99999,-99999,-99999
22521,2,-99999,-99999,-99999
22521,3,-99999,-99999,-99999
22522,0,-129.061,350.591,-232.739
22522,1,-81.6241,420.837,-246.998
22522,2,-99999,-99999,-99999
22522,3,-99999,-99999,-99999
22523,0,-99999,-99999,-99999
22523,1,-99999,-99999,-99999
22523,2,-99999,-99999,-99999
22523,3,-99999,-99999,-99999
22524,0,-109.621,350.479,-185.382
22524,1,-171.565,420.702,-196.174
22524,2,-99999,-99999,-99999
22524,3,-99999,-99999,-99999
22525,0,-99999,-99999,-99999
22525,1,-99999,-99999,-99999
22525,2,-99999,-99999,-99999
22525,3,-99999,-99999,-99999
22526,0,-99999,-99999,-99999
22526,1,-99999,-99999,-99999
22526,2,-99999,-99999,-99999
22526,3,-247.46,640.708,5.87233
22527,0,-99999,-99999,-99999
22527,1,-99999,-99999,-99999
22527,2,-99999,-99999,-99999
22527,3,-99999,-99999,-99999
22528,0,-99999,-99999,-99999
22528,1,-99999,-99999,-99999
22528,2,-99999,-99999,-99999
22528,3,-99999,-99999,-99999
22529,0,-99999,-99999,-99999
22529,1,-99999,-99999,-99999
22529,2,155.574,570.915,-210.691
22529,3,178.72,640.83,-174.528
22530,0,228.353,350.588,154.939
22530,1,184.42,420.587,214.324
22530,2,-99999,-99999,-99999
22530,3,-99999,-99999,-99999
22531,0,-99999,-99999,-99999
22531,1,-99999,-99999,-99999
22531,2,-99999,-99999,-99999
22531,3,-99999,-99999,-99999
22532,0,193.872,350.905,-211.744
22532,1,189.529,420.713,-186.576
22532,2,199.172,570.912,-181.077
22532,3,183.439,640.912,-147.344
22533,0,-168.944,350.938,99.6439
22533,1,-86.1417,420.752,129.91
22533,2,91.7813,570.752,194.943
22533,3,174.903,640.814,225.305
22534,0,-99999,-99999,-99999
22534,1,-99999,-99999,-99999
22534,2,-99999,-99999,-99999
22534,3,-99999,-99999,-99999
22535,0,-99999,-99999,-99999
22535,1,-99999,-99999,-99999
22535,2,-99999,-99999,-99999
22535,3,-99999,-99999,-99999
22536,0,173.653,350.848,-60.5607
22536,1,131.479,420.924,-102.518
22536,2,41.2649,570.848,-192.291
22536,3,-0.812242,640.771,-234.157
22537,0,-99999,-99999,-99999
22537,1,-99999,-99999,-99999
22537,2,-99999,-99999,-99999
22537,3,-99999,-99999,-99999
22538,0,-99999,-99999,-99999
22538,1,-99999,-99999,-99999
22538,2,-99999,-99999,-99999
22538,3,-99999,-99999,-99999
22539,0,-199.802,350.826,61.2738
22539,1,-222.393,420.738,29.1583
22539,2,-99999,-99999,-99999
22539,3,-99999,-99999,-99999
22540,0,157.62,350.453,-173.875
22540,1,148.791,420.727,-204.299
22540,2,-99999,-99999,-99999
22540,3,-99999,-99999,-99999
22541,0,-99999,-99999,-99999
22541,1,-99999,-99999,-99999
22541,2,-99999,-99999,-99999
22541,3,-99999,-99999,-99999
22542,0,-99999,-99999,-99999
22542,1,-99999,-99999,-99999
22542,2,-99999,-99999,-99999
22542,3,-99999,-99999,-99999
22543,0,-142.577,350.503,-123.408
22543,1,-103.204,420.087,-97.4409
22543,2,-18.1651,570.835,-39.8028
22543,3,21.7106,640.917,-14.099
22544,0,73.1537,349.87,-213.62
22544,1,60.1199,419.871,-234.997
22544,2,-99999,-99999,-99999
22544,3,-99999,-99999,-99999
22545,0,-99999,-99999,-99999
22545,1,-99999,-99999,-99999
22545,2,-99999,-99999,-99999
22545,3,-99999,-99999,-99999
22546,0,-202.714,350.641,184.218
22546,1,-145.038,420.856,148.013
22546,2,-22.3454,570.282,71.0139
22546,3,35.6658,640.928,34.5917
22547,0,-99999,-99999,-99999
22547,1,-99999,-99999,-99999
22547,2,-99999,-99999,-99999
22547,3,183.876,640.86,221.253
22548,0,228.338,350.731,106.868
22548,1,194.495,420.552,113.445
22548,2,121.616,570.91,127.67
22548,3,87.8,640.731,134.286
22549,0,-99999,-99999,-99999
22549,1,-99999,-99999,-99999
22549,2,-99999,-99999,-99999
22549,3,-99999,-99999,-99999
22550,0,102.626,350.901,160.849
22550,1,104.564,420.605,171.294
22550,2,108.695,570.703,193.778
22550,3,110.586,640.901,204.248
22551,0,-99999,-99999,-99999
22551,1,-99999,-99999,-99999
22551,2,-99999,-99999,-99999
22551,3,-99999,-99999,-99999
22552,0,-99999,-99999,-99999
22552,1,-99999,-99999,-99999
22552,2,-99999,-99999,-99999
22552,3,-99999,-99999,-99999
22553,0,-99999,-99999,-99999
22553,1,-99999,-99999,-99999
22553,2,-99999,-99999,-99999
22553,3,-99999,-99999,-99999
22554,0,-99999,-99999,-99999
22554,1,-99999,-99999,-99999
22554,2,13.8149,570.921,-137.046
22554,3,8.73486,640.763,-82.7286
22555,0,-43.2052,350.81,-144.188
22555,1,-23.9755,420.905,-156.542
22555,2,17.1223,570.715,-182.962
22555,3,36.3768,640.905,-195.344
22556,0,-99999,-99999,-99999
22556,1,-99999,-99999,-99999
22556,2,-99999,-99999,-99999
22556,3,-99999,-99999,-99999
22557,0,-99999,-99999,-99999
22557,1,-99999,-99999,-99999
22557,2,-99999,-99999,-99999
22557,3,-99999,-99999,-99999
22558,0,-216.936,350.829,-4.11722
22558,1,-194.917,420.574,32.5906
22558,2,-147.659,570.829,111.637
22558,3,-125.689,640.83,148.512
22559,0,56.7094,350.845,147.717
22559,1,-43.8154,420.948,89.9402
22559,2,-249.777,564.513,-28.3235
22559,3,-99999,-99999,-99999
22560,0,124.74,350.91,151.677
22560,1,90.2288,420.463,149.78
22560,2,15.646,570.731,145.598
22560,3,-18.5791,639.925,143.695
22561,0,-94.7838,350.791,-26.2823
22561,1,-144.213,420.722,26.4316
22561,2,-249.853,570.202,138.767
22561,3,-99999,-99999,-99999
22562,0,-99999,-99999,-99999
22562,1,-99999,-99999,-99999
22562,2,-99999,-99999,-99999
22562,3,-99999,-99999,-99999
22563,0,239.331,350.854,-240.241
22563,1,205.548,420.49,-183.99
22563,2,132.97,570.272,-63.169
22563,3,98.7428,640.927,-6.12186
22564,0,-128.477,350.703,30.559
22564,1,-154.139,420.031,-13.1636
22564,2,-210.017,570.758,-108.293
22564,3,-236,640.839,-152.48
22565,0,-123.615,350.224,-119.773
22565,1,-85.6036,420.922,-76.7612
22565,2,-5.03975,570.689,14.279
22565,3,32.7205,640.845,56.9006
22566,0,-99999,-99999,-99999
22566,1,-99999,-99999,-99999
22566,2,-99999,-99999,-99999
22566,3,-99999,-99999,-99999
22567,0,-99999,-99999,-99999
22567,1,-99999,-99999,-99999
22567,2,-99999,-99999,-99999
22567,3,-96.3884,640.841,-234.349
22568,0,-99999,-99999,-99999
22568,1,-99999,-99999,-99999
22568,2,-99999,-99999,-99999
22568,3,-99999,-99999,-99999
22569,0,-99999,-99999,-99999
22569,1,-99999,-99999,-99999
22569,2,-198.65,570.156,-119.976
22569,3,-163.959,640.662,-91.6134
22570,0,-99999,-99999,-99999
22570,1,-99999,-99999,-99999
22570,2,-99999,-99999,-99999
22570,3,-99999,-99999,-99999
22571,0,118.294,350.243,25.9523
22571,1,104.479,420.716,45.4339
22571,2,75.4938,570.147,86.692
22571,3,61.7909,640.716,106.296
22572,0,162.154,350.334,138.019
22572,1,184.838,420.905,138.015
22572,2,232.957,570.619,138.029
22572,3,-99999,-99999,-99999
22573,0,-99999,-99999,-99999
22573,1,-99999,-99999,-99999
22573,2,-99999,-99999,-99999
22573,3,-99999,-99999,-99999
22574,0,242.876,350.927,-193.275
22574,1,-99999,-99999,-99999
22574,2,-99999,-99999,-99999
22574,3,-99999,-99999,-99999
22575,0,-99999,-99999,-99999
22575,1,-99999,-99999,-99999
22575,2,-99999,-99999,-99999
22575,3,-21.5545,640.751,238.179
22576,0,-99999,-99999,-99999
22576,1,-99999,-99999,-99999
22576,2,-99999,-99999,-99999
22576,3,-99999,-99999,-99999
22577,0,-99999,-99999,-99999
22577,1,-99999,-99999,-99999
22577,2,-99999,-99999,-99999
22577,3,-99999,-99999,-99999
22578,0,-99999,-99999,-99999
22578,1,-53.8054,420.79,-205.9
22578,2,47.9176,570.79,-91.1784
22578,3,95.2379,640.58,-37.8368
22579,0,127.131,350.683,-102.655
22579,1,74.0801,420.763,-91.4983
22579,2,-39.4196,570.842,-67.5684
22579,3,-91.9936,640.682,-56.4637
22580,0,-99999,-99999,-99999
22580,1,-99999,-99999,-99999
22580,2,-99999,-99999,-99999
22580,3,-99999,-99999,-99999
22581,0,-49.109,350.813,-211.892
22581,1,-43.9827,420.346,-237.806
22581,2,-99999,-99999,-99999
22581,3,-99999,-99999,-99999
22582,0,-99999,-99999,-99999
22582,1,-99999,-99999,-99999
22582,2,-99999,-99999,-99999
22582,3,-99999,-99999,-99999
22583,0,126.257,350.361,186.322
22583,1,157.408,420.27,184.266
22583,2,224.592,570.817,179.898
22583,3,-99999,-99999,-99999
22584,0,-99999,-99999,-99999
22584,1,-99999,-99999,-99999
22584,2,-99999,-99999,-99999
22584,3,-99999,-99999,-99999
22585,0,-99999,-99999,-99999
22585,1,227.461,420.86,-81.9846
22585,2,133.962,570.86,-202.03
22585,3,-99999,-99999,-99999
22586,0,-217.573,350.911,-173.98
22586,1,-222.891,420.911,-138.058
22586,2,-234.167,570.734,-60.9844
22586,3,-239.411,640.911,-24.8638
22587,0,-99999,-99999,-99999
22587,1,-99999,-99999,-99999
22587,2,-99999,-99999,-99999
22587,3,-99999,-99999,-99999
22588,0,-147.699,350.339,-125.368
22588,1,-158.82,420.339,-146.995
22588,2,-182.803,570.811,-193.735
22588,3,-193.918,640.433,-215.284
22589,0,-99999,-99999,-99999
22589,1,-99999,-99999,-99999
22589,2,234.095,570.807,197.894
22589,3,167.368,640.937,144.214
22590,0,217.301,350.948,83.0564
22590,1,181.957,420.845,-27.4584
22590,2,-99999,-99999,-99999
22590,3,-99999,-99999,-99999
22591,0,-31.7037,350.787,-178.505
22591,1,-54.5958,420.929,-244.234
22591,2,-99999,-99999,-99999
22591,3,-99999,-99999,-99999
22592,0,-99999,-99999,-99999
22592,1,-99999,-99999,-99999
22592,2,-99999,-99999,-99999
22592,3,-99999,-99999,-99999
22593,0,-99999,-99999,-99999
22593,1,-99999,-99999,-99999
22593,2,-99999,-99999,-99999
22593,3,-99999,-99999,-99999
