Evento,Detector,X,Y,Z
27479,0,-99999,-99999,-99999
27479,1,-99999,-99999,-99999
27479,2,-234.46,620.59,119.658
27479,3,-178.075,689.641,71.7471
27480,0,-99999,-99999,-99999
27480,1,-99999,-99999,-99999
27480,2,244.357,620.481,-209.568
27480,3,-99999,-99999,-99999
27481,0,-99999,-99999,-99999
27481,1,-99999,-99999,-99999
27481,2,-99999,-99999,-99999
27481,3,-99999,-99999,-99999
27482,0,-99999,-99999,-99999
27482,1,-99999,-99999,-99999
27482,2,-99999,-99999,-99999
27482,3,-99999,-99999,-99999
27483,0,-99999,-99999,-99999
27483,1,-99999,-99999,-99999
27483,2,-99999,-99999,-99999
27483,3,-99999,-99999,-99999
27484,0,-99999,-99999,-99999
27484,1,-99999,-99999,-99999
27484,2,-99999,-99999,-99999
27484,3,-99999,-99999,-99999
27485,0,-37.7407,350.445,-173.995
27485,1,-41.5452,420.538,-202.644
27485,2,-99999,-99999,-99999
27485,3,-99999,-99999,-99999
27486,0,109.661,349.314,-10.4357
27486,1,85.8671,419.969,0.82333
27486,2,18.373,620.812,32.5069
27486,3,-4.99186,690.906,43.528
27487,0,41.3102,350.92,53.5256
27487,1,15.5604,420.92,100.079
27487,2,-58.0263,620.92,233.105
27487,3,-99999,-99999,-99999
27488,0,11.6476,350.748,-27.3022
27488,1,-7.98853,420.832,-67.9168
27488,2,-64.2107,620.495,-183.332
27488,3,-84.1386,690.916,-224.072
27489,0,-99999,-99999,-99999
27489,1,-213.304,420.947,-240.58
27489,2,56.7771,613.616,-21.7355
27489,3,-99999,-99999,-99999
27490,0,150.762,350.916,-87.1056
27490,1,111.013,420.831,-67.6357
27490,2,-2.44849,620.662,-11.9609
27490,3,-42.1769,690.662,7.56591
27491,0,118.406,350.879,-194.153
27491,1,-99999,-99999,-99999
27491,2,-99999,-99999,-99999
27491,3,-99999,-99999,-99999
27492,0,-58.3936,350.917,33.4152
27492,1,-95.1124,420.669,62.9261
27492,2,-200.452,620.917,147.68
27492,3,-236.974,690.503,177.144
27493,0,-99999,-99999,-99999
27493,1,-99999,-99999,-99999
27493,2,122.616,620.248,198.304
27493,3,173.181,690.317,143.034
27494,0,-99999,-99999,-99999
27494,1,-99999,-99999,-99999
27494,2,-99999,-99999,-99999
27494,3,-99999,-99999,-99999
27495,0,-99999,-99999,-99999
27495,1,-99999,-99999,-99999
27495,2,146.832,620.609,140.394
27495,3,70.2481,690.48,168.957
27496,0,-186.563,350.812,119.773
27496,1,-249.653,418.418,178.568
27496,2,-99999,-99999,-99999
27496,3,-99999,-99999,-99999
27497,0,120.457,350.909,41.2802
27497,1,142.934,420.275,17.9406
27497,2,207.858,620.638,-49.4619
27497,3,230.606,690.819,-73.076
27498,0,-120.73,350.808,193.366
27498,1,-104.287,420.712,180.862
27498,2,-57.2595,620.904,145.045
27498,3,-40.854,690.904,132.557
27499,0,-99999,-99999,-99999
27499,1,-99999,-99999,-99999
27499,2,-99999,-99999,-99999
27499,3,-99999,-99999,-99999
27500,0,-77.002,350.066,-227.418
27500,1,-99999,-99999,-99999
27500,2,-99999,-99999,-99999
27500,3,-99999,-99999,-99999
27501,0,91.6524,350.851,206.307
27501,1,57.6305,413.048,249.896
27501,2,-99999,-99999,-99999
27501,3,-99999,-99999,-99999
27502,0,-99999,-99999,-99999
27502,1,-99999,-99999,-99999
27502,2,-99999,-99999,-99999
27502,3,-99999,-99999,-99999
27503,0,-172.424,350.42,198.062
27503,1,-156.27,420.323,206.879
27503,2,-109.998,620.517,232.157
27503,3,-93.7453,690.903,241.059
27504,0,-121.288,350.901,-95.0731
27504,1,-118.676,420.704,-105.695
27504,2,-111.097,620.802,-136.057
27504,3,-108.52,690.21,-146.648
27505,0,106.759,350.919,233.213
27505,1,-99999,-99999,-99999
27505,2,-99999,-99999,-99999
27505,3,-99999,-99999,-99999
27506,0,164.742,350.4,-10.6219
27506,1,-99999,-99999,-99999
27506,2,-99999,-99999,-99999
27506,3,-99999,-99999,-99999
27507,0,-99999,-99999,-99999
27507,1,-99999,-99999,-99999
27507,2,-106.371,620.892,-208.167
27507,3,-134.11,690.838,-102.957
27508,0,204.998,350.905,-30.9169
27508,1,197.306,420.526,-8.76876
27508,2,175.631,620.336,54.3078
27508,3,167.823,690.811,76.7117
27509,0,-99999,-99999,-99999
27509,1,-99999,-99999,-99999
27509,2,180.341,620.215,-224.017
27509,3,116.12,690.787,-197.466
27510,0,140.275,350.906,18.1738
27510,1,115.81,420.906,12.1438
27510,2,45.8629,620.812,-5.14451
27510,3,21.3461,690.906,-11.1895
27511,0,-99999,-99999,-99999
27511,1,-99999,-99999,-99999
27511,2,-99999,-99999,-99999
27511,3,-99999,-99999,-99999
27512,0,-99999,-99999,-99999
27512,1,-99999,-99999,-99999
27512,2,-99999,-99999,-99999
27512,3,-99999,-99999,-99999
27513,0,-99999,-99999,-99999
27513,1,-99999,-99999,-99999
27513,2,-99999,-99999,-99999
27513,3,-99999,-99999,-99999
27514,0,-99999,-99999,-99999
27514,1,-99999,-99999,-99999
27514,2,-99999,-99999,-99999
27514,3,-42.0755,690.176,231.143
27515,0,-145.772,350.522,-99.5996
27515,1,-151.328,420.904,-78.562
27515,2,-167.004,620.618,-18.8248
27515,3,-172.46,689.949,1.93225
27516,0,-99999,-99999,-99999
27516,1,-99999,-99999,-99999
27516,2,-99999,-99999,-99999
27516,3,-99999,-99999,-99999
27517,0,-99999,-99999,-99999
27517,1,-99999,-99999,-99999
27517,2,235.789,620.909,165.297
27517,3,218.4,690.909,138.783
27518,0,204.475,350.56,33.5555
27518,1,123.748,420.835,-36.1797
27518,2,-106.291,620.945,-234.829
27518,3,-99999,-99999,-99999
27519,0,56.2322,350.922,212.848
27519,1,105.594,420.765,187.411
27519,2,246.894,620.53,114.761
27519,3,-99999,-99999,-99999
27520,0,-99999,-99999,-99999
27520,1,197.807,420.935,34.57
27520,2,-25.3297,620.935,107.079
27520,3,-103.397,690.741,132.296
27521,0,-99999,-99999,-99999
27521,1,-99999,-99999,-99999
27521,2,-99999,-99999,-99999
27521,3,-99999,-99999,-99999
27522,0,-99999,-99999,-99999
27522,1,-99999,-99999,-99999
27522,2,-99999,-99999,-99999
27522,3,220.516,690.694,86.4744
27523,0,-99999,-99999,-99999
27523,1,-99999,-99999,-99999
27523,2,180.767,620.807,222.439
27523,3,-99999,-99999,-99999
27524,0,-99999,-99999,-99999
27524,1,-99999,-99999,-99999
27524,2,-99999,-99999,-99999
27524,3,-218.49,690.824,-233.452
27525,0,-99999,-99999,-99999
27525,1,-99999,-99999,-99999
27525,2,-99999,-99999,-99999
27525,3,-99999,-99999,-99999
27526,0,-99999,-99999,-99999
27526,1,-99999,-99999,-99999
27526,2,-99999,-99999,-99999
27526,3,-99999,-99999,-99999
27527,0,-99999,-99999,-99999
27527,1,210.567,420.577,28.4172
27527,2,86.5991,619.394,48.8703
27527,3,41.9874,690.747,56.2185
27528,0,131.361,350.81,33.2574
27528,1,199.853,420.937,84.4818
27528,2,-99999,-99999,-99999
27528,3,-99999,-99999,-99999
27529,0,-99999,-99999,-99999
27529,1,-99999,-99999,-99999
27529,2,-99999,-99999,-99999
27529,3,-99999,-99999,-99999
27530,0,-99999,-99999,-99999
27530,1,-99999,-99999,-99999
27530,2,-99999,-99999,-99999
27530,3,-99999,-99999,-99999
27531,0,-99999,-99999,-99999
27531,1,-99999,-99999,-99999
27531,2,199.03,620.656,42.0706
27531,3,158.804,690.398,50.4164
27532,0,-99999,-99999,-99999
27532,1,-99999,-99999,-99999
27532,2,-99999,-99999,-99999
27532,3,-99999,-99999,-99999
27533,0,-49.2958,350.912,94.6894
27533,1,-77.8971,420.825,69.0659
27533,2,-159.755,620.912,-4.27961
27533,3,-188.389,690.912,-29.9486
27534,0,-59.6146,350.921,71.7363
27534,1,-24.5501,419.82,113.011
27534,2,77.4733,620.764,233.357
27534,3,-99999,-99999,-99999
27535,0,-99999,-99999,-99999
27535,1,-99999,-99999,-99999
27535,2,-99999,-99999,-99999
27535,3,-99999,-99999,-99999
27536,0,-48.1374,349.986,21.0517
27536,1,-73.8324,420.724,5.88738
27536,2,-146.439,620.723,-36.9387
27536,3,-171.606,690.355,-51.8945
27537,0,-99999,-99999,-99999
27537,1,-99999,-99999,-99999
27537,2,-99999,-99999,-99999
27537,3,-99999,-99999,-99999
27538,0,-77.5259,350.81,49.2821
27538,1,-41.4129,420.619,126.131
27538,2,-99999,-99999,-99999
27538,3,-99999,-99999,-99999
27539,0,-99999,-99999,-99999
27539,1,-99999,-99999,-99999
27539,2,-99999,-99999,-99999
27539,3,-99999,-99999,-99999
27540,0,-99999,-99999,-99999
27540,1,-99999,-99999,-99999
27540,2,-99999,-99999,-99999
27540,3,-99999,-99999,-99999
27541,0,-246.288,350.577,236.886
27541,1,-99999,-99999,-99999
27541,2,-99999,-99999,-99999
27541,3,-99999,-99999,-99999
27542,0,-99999,-99999,-99999
27542,1,-99999,-99999,-99999
27542,2,-99999,-99999,-99999
27542,3,-99999,-99999,-99999
27543,0,-99999,-99999,-99999
27543,1,-99999,-99999,-99999
27543,2,-99999,-99999,-99999
27543,3,-99999,-99999,-99999
27544,0,-99999,-99999,-99999
27544,1,-99999,-99999,-99999
27544,2,-99999,-99999,-99999
27544,3,173.136,690.947,-128.173
27545,0,-99999,-99999,-99999
27545,1,-99999,-99999,-99999
27545,2,-211.776,620.835,237.89
27545,3,-186.945,690.917,197.201
27546,0,-95.0952,350.702,21.6806
27546,1,-102.579,420.801,19.8155
27546,2,-123.865,620.602,14.5596
27546,3,-131.418,690.801,12.7962
27547,0,177.996,350.918,51.5002
27547,1,129.302,420.918,57.4076
27547,2,-9.75203,620.591,74.3301
27547,3,-58.8126,690.918,80.2872
27548,0,-99999,-99999,-99999
27548,1,-99999,-99999,-99999
27548,2,80.0213,620.8,-240.211
27548,3,157.276,690.734,-226.738
27549,0,-99999,-99999,-99999
27549,1,-99999,-99999,-99999
27549,2,-99999,-99999,-99999
27549,3,-99999,-99999,-99999
27550,0,98.0653,350.799,13.0516
27550,1,197.904,420.749,80.7852
27550,2,-99999,-99999,-99999
27550,3,-99999,-99999,-99999
27551,0,-60.0945,350.924,1.27746
27551,1,-115.964,420.924,-21.5433
27551,2,-99999,-99999,-99999
27551,3,-99999,-99999,-99999
27552,0,-127.894,350.294,113.568
27552,1,-158.814,420.205,133.933
27552,2,-246.924,620.912,191.947
27552,3,-99999,-99999,-99999
27553,0,72.8771,350.613,-183.641
27553,1,54.6479,420.903,-183.69
27553,2,3.0723,620.71,-183.9
27553,3,-15.0444,690.806,-183.504
27554,0,43.3796,350.758,180.211
27554,1,-99999,-99999,-99999
27554,2,-99999,-99999,-99999
27554,3,-99999,-99999,-99999
27555,0,-99999,-99999,-99999
27555,1,-99999,-99999,-99999
27555,2,-99999,-99999,-99999
27555,3,-99999,-99999,-99999
27556,0,-99999,-99999,-99999
27556,1,-99999,-99999,-99999
27556,2,-99999,-99999,-99999
27556,3,-99999,-99999,-99999
27557,0,52.9813,350.586,-241.835
27557,1,72.027,419.421,-199.637
27557,2,126.881,620.916,-78.445
27557,3,145.54,690.832,-36.9075
27558,0,-99999,-99999,-99999
27558,1,-99999,-99999,-99999
27558,2,-99999,-99999,-99999
27558,3,-99999,-99999,-99999
27559,0,-99999,-99999,-99999
27559,1,-99999,-99999,-99999
27559,2,-99999,-99999,-99999
27559,3,-99999,-99999,-99999
27560,0,-99999,-99999,-99999
27560,1,-99999,-99999,-99999
27560,2,-99999,-99999,-99999
27560,3,-99999,-99999,-99999
27561,0,-99999,-99999,-99999
27561,1,-99999,-99999,-99999
27561,2,-99999,-99999,-99999
27561,3,-99999,-99999,-99999
27562,0,-153.163,350.886,40.2943
27562,1,-220.075,420.83,-35.7006
27562,2,-99999,-99999,-99999
27562,3,-99999,-99999,-99999
27563,0,-99999,-99999,-99999
27563,1,-99999,-99999,-99999
27563,2,-99999,-99999,-99999
27563,3,-99999,-99999,-99999
27564,0,-99999,-99999,-99999
27564,1,-99999,-99999,-99999
27564,2,-99999,-99999,-99999
27564,3,-99999,-99999,-99999
27565,0,188.01,350.582,123.881
27565,1,193.065,420.916,78.2477
27565,2,207.251,620.498,-51.29
27565,3,211.982,690.414,-96.7635
27566,0,133.43,350.529,-68.5137
27566,1,120.741,418.363,-89.1343
27566,2,82.9019,620.623,-150.824
27566,3,70.0142,690.246,-172.052
27567,0,159.427,350.804,-193.058
27567,1,171.896,420.804,-201.085
27567,2,207.542,620.902,-224.043
27567,3,220.015,690.902,-232.064
27568,0,-99999,-99999,-99999
27568,1,-170.794,420.923,244.053
27568,2,-53.8234,620.694,123.651
27568,3,-12.8839,690.694,81.4257
27569,0,-224.416,350.421,23.8893
27569,1,-99999,-99999,-99999
27569,2,-99999,-99999,-99999
27569,3,-99999,-99999,-99999
27570,0,-99999,-99999,-99999
27570,1,-99999,-99999,-99999
27570,2,-99999,-99999,-99999
27570,3,-99999,-99999,-99999
27571,0,-99999,-99999,-99999
27571,1,-99999,-99999,-99999
27571,2,243.44,620.912,-155.424
27571,3,240.076,690.736,-192.788
27572,0,-99999,-99999,-99999
27572,1,-99999,-99999,-99999
27572,2,-99999,-99999,-99999
27572,3,-99999,-99999,-99999
27573,0,249.848,343.974,-163.608
27573,1,-99999,-99999,-99999
27573,2,-99999,-99999,-99999
27573,3,-99999,-99999,-99999
27574,0,-99999,-99999,-99999
27574,1,-99999,-99999,-99999
27574,2,-99999,-99999,-99999
27574,3,-99999,-99999,-99999
27575,0,-99999,-99999,-99999
27575,1,-99999,-99999,-99999
27575,2,-99999,-99999,-99999
27575,3,228.173,690.469,-178.506
27576,0,-212.662,350.908,-60.3772
27576,1,-204.229,420.724,-88.8616
27576,2,-180.08,620.908,-170.541
27576,3,-171.64,690.908,-199.092
27577,0,-99999,-99999,-99999
27577,1,-99999,-99999,-99999
27577,2,162.974,620.593,-241.188
27577,3,206.132,690.756,-215.548
27578,0,-99999,-99999,-99999
27578,1,-99999,-99999,-99999
27578,2,-99999,-99999,-99999
27578,3,-99999,-99999,-99999
27579,0,-99999,-99999,-99999
27579,1,-99999,-99999,-99999
27579,2,-99999,-99999,-99999
27579,3,-99999,-99999,-99999
27580,0,-99999,-99999,-99999
27580,1,-99999,-99999,-99999
27580,2,198.935,620.605,-188.783
27580,3,222.237,690.605,-139.682
27581,0,-99999,-99999,-99999
27581,1,-99999,-99999,-99999
27581,2,-99999,-99999,-99999
27581,3,-99999,-99999,-99999
27582,0,-99999,-99999,-99999
27582,1,-99999,-99999,-99999
27582,2,-99999,-99999,-99999
27582,3,-99999,-99999,-99999
27583,0,-99999,-99999,-99999
27583,1,-99999,-99999,-99999
27583,2,-99999,-99999,-99999
27583,3,226.754,690.921,134.06
27584,0,-99999,-99999,-99999
27584,1,-99999,-99999,-99999
27584,2,-99999,-99999,-99999
27584,3,-99999,-99999,-99999
27585,0,-99999,-99999,-99999
27585,1,-99999,-99999,-99999
27585,2,-99999,-99999,-99999
27585,3,-99999,-99999,-99999
27586,0,-99999,-99999,-99999
27586,1,-99999,-99999,-99999
27586,2,-99999,-99999,-99999
27586,3,-99999,-99999,-99999
27587,0,-99999,-99999,-99999
27587,1,-99999,-99999,-99999
27587,2,-99999,-99999,-99999
27587,3,60.7855,690.648,-225.388
27588,0,-99999,-99999,-99999
27588,1,-99999,-99999,-99999
27588,2,-99999,-99999,-99999
27588,3,-99999,-99999,-99999
27589,0,-99999,-99999,-99999
27589,1,-99999,-99999,-99999
27589,2,-99999,-99999,-99999
27589,3,-99999,-99999,-99999
27590,0,-99999,-99999,-99999
27590,1,-99999,-99999,-99999
27590,2,182.573,620.717,-37.9266
27590,3,113.265,690.787,-47.8618
27591,0,-99999,-99999,-99999
27591,1,-99999,-99999,-99999
27591,2,-99999,-99999,-99999
27591,3,-99999,-99999,-99999
27592,0,-99999,-99999,-99999
27592,1,-99999,-99999,-99999
27592,2,93.2164,620.521,102.06
27592,3,8.43073,690.94,60.9461
27593,0,-220.158,350.772,-41.3961
27593,1,-174.771,420.696,-2.09479
27593,2,-45.0605,620.696,110.353
27593,3,0.00977285,690.165,149.393
27594,0,-99999,-99999,-99999
27594,1,-88.0062,420.659,227.382
27594,2,-54.046,620.83,108.906
27594,3,-42.1857,690.659,67.5925
27595,0,200.902,350.742,-77.2159
27595,1,242.254,420.914,-83.6212
27595,2,-99999,-99999,-99999
27595,3,-99999,-99999,-99999
27596,0,77.0569,350.9,121.389
27596,1,80.1263,420.502,127.597
27596,2,88.8805,620.801,145.462
27596,3,91.9186,690.502,151.688
27597,0,143.294,350.917,-181.813
27597,1,190.412,420.835,-190.361
27597,2,-99999,-99999,-99999
27597,3,-99999,-99999,-99999
27598,0,-99999,-99999,-99999
27598,1,-99999,-99999,-99999
27598,2,-99999,-99999,-99999
27598,3,-99999,-99999,-99999
27599,0,-99999,-99999,-99999
27599,1,-99999,-99999,-99999
27599,2,-99999,-99999,-99999
27599,3,-99999,-99999,-99999
27600,0,-99999,-99999,-99999
27600,1,-99999,-99999,-99999
27600,2,198.247,620.714,-60.7436
27600,3,179.233,690.81,-48.5359
27601,0,-99999,-99999,-99999
27601,1,-99999,-99999,-99999
27601,2,-99999,-99999,-99999
27601,3,135.285,690.637,-206.938
27602,0,-201.932,350.261,205.547
27602,1,-230.205,420.446,198.212
27602,2,-99999,-99999,-99999
27602,3,-99999,-99999,-99999
27603,0,24.8167,350.732,195.466
27603,1,25.4187,420.822,230.97
27603,2,-99999,-99999,-99999
27603,3,-99999,-99999,-99999
27604,0,-99999,-99999,-99999
27604,1,-99999,-99999,-99999
27604,2,-99999,-99999,-99999
27604,3,-99999,-99999,-99999
27605,0,-99999,-99999,-99999
27605,1,-215.587,420.898,115.035
27605,2,-2.22975,620.746,-148.381
27605,3,72.4817,690.885,-240.77
27606,0,-99999,-99999,-99999
27606,1,-99999,-99999,-99999
27606,2,-179.014,620.302,81.411
27606,3,-139.699,690.512,20.9734
27607,0,-99999,-99999,-99999
27607,1,-99999,-99999,-99999
27607,2,-99999,-99999,-99999
27607,3,-99999,-99999,-99999
27608,0,-99999,-99999,-99999
27608,1,-99999,-99999,-99999
27608,2,-99999,-99999,-99999
27608,3,-124.148,690.562,-224.354
27609,0,-99999,-99999,-99999
27609,1,-99999,-99999,-99999
27609,2,153.078,620.539,124.994
27609,3,116.15,690.616,170.403
27610,0,-14.2889,350.801,109.988
27610,1,-7.02305,420.602,107.207
27610,2,13.758,620.901,99.2298
27610,3,21.01,690.702,96.448
27611,0,-99999,-99999,-99999
27611,1,219.561,420.772,114.789
27611,2,101.496,620.164,237.427
27611,3,-99999,-99999,-99999
27612,0,-99999,-99999,-99999
27612,1,-99999,-99999,-99999
27612,2,-99999,-99999,-99999
27612,3,-99999,-99999,-99999
27613,0,-99999,-99999,-99999
27613,1,-99999,-99999,-99999
27613,2,-99999,-99999,-99999
27613,3,-99999,-99999,-99999
27614,0,-99999,-99999,-99999
27614,1,-99999,-99999,-99999
27614,2,-99999,-99999,-99999
27614,3,-99999,-99999,-99999
27615,0,98.4498,350.92,65.5917
27615,1,137.422,420.92,31.4392
27615,2,248.163,620.839,-65.5569
27615,3,-99999,-99999,-99999
27616,0,-116.272,350.621,-13.4265
27616,1,-162.997,420.874,-85.9321
27616,2,-99999,-99999,-99999
27616,3,-99999,-99999,-99999
27617,0,-99999,-99999,-99999
27617,1,-99999,-99999,-99999
27617,2,-99999,-99999,-99999
27617,3,-99999,-99999,-99999
27618,0,168.252,350.805,-148.91
27618,1,165.057,420.805,-164.935
27618,2,156.013,620.708,-210.614
27618,3,152.789,690.805,-226.6
27619,0,-99999,-99999,-99999
27619,1,-99999,-99999,-99999
27619,2,-99999,-99999,-99999
27619,3,-99999,-99999,-99999
27620,0,-99999,-99999,-99999
27620,1,-99999,-99999,-99999
27620,2,-99999,-99999,-99999
27620,3,-99999,-99999,-99999
27621,0,-99999,-99999,-99999
27621,1,-99999,-99999,-99999
27621,2,32.9597,620.951,-128.886
27621,3,112.725,690.551,-37.7483
27622,0,-50.3774,350.907,-138.392
27622,1,-30.3562,420.814,-157.194
27622,2,26.9261,620.814,-210.973
27622,3,46.9501,690.721,-229.763
27623,0,-99999,-99999,-99999
27623,1,-99999,-99999,-99999
27623,2,-99999,-99999,-99999
27623,3,-99999,-99999,-99999
27624,0,-99999,-99999,-99999
27624,1,-99999,-99999,-99999
27624,2,-99999,-99999,-99999
27624,3,-99999,-99999,-99999
27625,0,-99999,-99999,-99999
27625,1,-99999,-99999,-99999
27625,2,-99999,-99999,-99999
27625,3,-99999,-99999,-99999
27626,0,-99999,-99999,-99999
27626,1,-99999,-99999,-99999
27626,2,-186.054,620.907,195.337
27626,3,-192.618,690.722,167.94
27627,0,-209.467,350.68,85.6121
27627,1,-184.85,420.552,165.765
27627,2,-99999,-99999,-99999
27627,3,-99999,-99999,-99999
27628,0,-99999,-99999,-99999
27628,1,-99999,-99999,-99999
27628,2,-99999,-99999,-99999
27628,3,-99999,-99999,-99999
27629,0,247.06,350.633,239.189
27629,1,-99999,-99999,-99999
27629,2,-99999,-99999,-99999
27629,3,-99999,-99999,-99999
27630,0,-102.452,350.712,104.78
27630,1,-96.2178,420.942,5.15966
27630,2,-99999,-99999,-99999
27630,3,-99999,-99999,-99999
27631,0,-99999,-99999,-99999
27631,1,-99999,-99999,-99999
27631,2,-41.3542,620.733,26.6479
27631,3,29.0779,690.946,-58.8589
27632,0,-188.54,350.904,62.7532
27632,1,-167.924,420.808,66.2121
27632,2,-109.01,620.713,75.9198
27632,3,-88.4137,690.617,79.3169
27633,0,-47.6476,350.826,137.929
27633,1,39.21,420.826,183.832
27633,2,-99999,-99999,-99999
27633,3,-99999,-99999,-99999
27634,0,-99999,-99999,-99999
27634,1,-99999,-99999,-99999
27634,2,-99999,-99999,-99999
27634,3,-99999,-99999,-99999
27635,0,-234.778,350.877,-57.7634
27635,1,-99999,-99999,-99999
27635,2,-99999,-99999,-99999
27635,3,-99999,-99999,-99999
27636,0,-176.467,350.878,116.52
27636,1,-99999,-99999,-99999
27636,2,-99999,-99999,-99999
27636,3,-99999,-99999,-99999
27637,0,-179.622,350.733,157.164
27637,1,-197.652,420.911,126.168
27637,2,-249.028,620.822,37.9014
27637,3,-99999,-99999,-99999
27638,0,-99999,-99999,-99999
27638,1,-99999,-99999,-99999
27638,2,-99999,-99999,-99999
27638,3,-99999,-99999,-99999
27639,0,-73.9408,350.84,74.18
27639,1,-78.3239,420.92,21.4469
27639,2,-90.7218,620.92,-129.072
27639,3,-94.9627,690.601,-181.581
27640,0,90.9616,350.915,228.708
27640,1,96.3116,420.659,186.334
27640,2,111.852,620.659,64.8836
27640,3,117.204,690.232,22.7453
27641,0,-99999,-99999,-99999
27641,1,-99999,-99999,-99999
27641,2,-99999,-99999,-99999
27641,3,-99999,-99999,-99999
27642,0,-99999,-99999,-99999
27642,1,-99999,-99999,-99999
27642,2,127.799,620.927,-106.131
27642,3,63.2159,690.708,-116.089
27643,0,160.993,350.245,239.749
27643,1,139.099,420.622,228.732
27643,2,76.8495,620.811,197.407
27643,3,55.1665,690.622,186.486
27644,0,-12.401,350.763,-87.9327
27644,1,38.3763,420.842,-106.687
27644,2,183.823,620.525,-159.751
27644,3,234.634,690.763,-178.695
27645,0,-99999,-99999,-99999
27645,1,-99999,-99999,-99999
27645,2,-99999,-99999,-99999
27645,3,-99999,-99999,-99999
27646,0,-99999,-99999,-99999
27646,1,-99999,-99999,-99999
27646,2,-99999,-99999,-99999
27646,3,70.3595,690.943,-210.23
27647,0,-99999,-99999,-99999
27647,1,-99999,-99999,-99999
27647,2,-99999,-99999,-99999
27647,3,-99999,-99999,-99999
27648,0,-6.57523,350.807,184.946
27648,1,11.6501,420.807,181.715
27648,2,63.7077,620.903,172.461
27648,3,81.8357,690.517,169.217
27649,0,113.548,350.644,21.1162
27649,1,79.3183,420.288,10.7313
27649,2,-18.6563,620.555,-19.1061
27649,3,-52.5814,690.11,-29.5489
27650,0,-99999,-99999,-99999
27650,1,-99999,-99999,-99999
27650,2,-99999,-99999,-99999
