Evento,Detector,X,Y,Z
68084,0,-11.506,350.902,189.315
68084,1,-3.00504,420.608,201.006
68084,2,18.059,595.902,230.203
68084,3,26.5715,665.608,241.672
68085,0,185.339,350.737,-177.66
68085,1,148.984,420.912,-165.495
68085,2,60.5193,595.912,-133.886
68085,3,25.0619,665.877,-121.497
68086,0,-99999,-99999,-99999
68086,1,-99999,-99999,-99999
68086,2,-99999,-99999,-99999
68086,3,-99999,-99999,-99999
68087,0,-99999,-99999,-99999
68087,1,-99999,-99999,-99999
68087,2,-99999,-99999,-99999
68087,3,156.754,665.921,215.98
68088,0,-99999,-99999,-99999
68088,1,-99999,-99999,-99999
68088,2,-99999,-99999,-99999
68088,3,-99999,-99999,-99999
68089,0,-99999,-99999,-99999
68089,1,-99999,-99999,-99999
68089,2,-99999,-99999,-99999
68089,3,-99999,-99999,-99999
68090,0,-99999,-99999,-99999
68090,1,243.06,420.764,127.639
68090,2,105.162,595.764,131.807
68090,3,50.2008,665.685,133.477
68091,0,-97.7381,350.732,67.4867
68091,1,-115.933,420.553,97.3619
68091,2,-161.505,595.464,172.2
68091,3,-179.833,665.821,202.307
68092,0,-99999,-99999,-99999
68092,1,-99999,-99999,-99999
68092,2,-248.642,595.765,-156.568
68092,3,-99999,-99999,-99999
68093,0,-99999,-99999,-99999
68093,1,-99999,-99999,-99999
68093,2,-99999,-99999,-99999
68093,3,-99999,-99999,-99999
68094,0,-179.74,350.716,113.357
68094,1,-218.011,420.929,55.2295
68094,2,-99999,-99999,-99999
68094,3,-99999,-99999,-99999
68095,0,33.5621,349.959,249.621
68095,1,54.9199,420.905,238.39
68095,2,107.354,595.621,210.787
68095,3,128.147,665.147,200.02
68096,0,-99999,-99999,-99999
68096,1,-99999,-99999,-99999
68096,2,-99999,-99999,-99999
68096,3,-99999,-99999,-99999
68097,0,163.863,350.722,-45.195
68097,1,175.899,419.611,-70.452
68097,2,207.857,595.908,-135.691
68097,3,220.491,665.538,-161.491
68098,0,-99999,-99999,-99999
68098,1,-99999,-99999,-99999
68098,2,138.768,595.767,104.953
68098,3,37.15,665.635,94.217
68099,0,-99999,-99999,-99999
68099,1,-99999,-99999,-99999
68099,2,-35.6655,595.684,178.399
68099,3,-22.5393,665.763,125.684
68100,0,45.722,350.915,206.752
68100,1,3.62831,420.744,201.713
68100,2,-102.154,595.829,189.257
68100,3,-144.418,665.658,184.341
68101,0,-99999,-99999,-99999
68101,1,-99999,-99999,-99999
68101,2,-99999,-99999,-99999
68101,3,-99999,-99999,-99999
68102,0,-99999,-99999,-99999
68102,1,-99999,-99999,-99999
68102,2,-99999,-99999,-99999
68102,3,249.545,665.511,-213.494
68103,0,-99999,-99999,-99999
68103,1,-99999,-99999,-99999
68103,2,-249.851,595.21,12.5447
68103,3,-99999,-99999,-99999
68104,0,-99999,-99999,-99999
68104,1,-99999,-99999,-99999
68104,2,-99999,-99999,-99999
68104,3,-99999,-99999,-99999
68105,0,-99999,-99999,-99999
68105,1,-208.528,420.853,189.806
68105,2,-49.8163,595.631,167.467
68105,3,13.9571,665.853,158.484
68106,0,-59.0736,350.832,-231.408
68106,1,-103.578,420.832,-221.631
68106,2,-215.01,595.916,-197.65
68106,3,-99999,-99999,-99999
68107,0,-58.8326,349.786,-100.272
68107,1,-54.2726,420.813,-126.896
68107,2,-43.0637,595.813,-193.209
68107,3,-38.6041,665.253,-219.464
68108,0,-99999,-99999,-99999
68108,1,-99999,-99999,-99999
68108,2,-99999,-99999,-99999
68108,3,-99999,-99999,-99999
68109,0,-99999,-99999,-99999
68109,1,3.04135,420.411,224.254
68109,2,-128.79,595.853,131.903
68109,3,-181.447,665.926,95.0472
68110,0,-163.364,349.71,-214.185
68110,1,-144.813,420.908,-237.942
68110,2,-99999,-99999,-99999
68110,3,-99999,-99999,-99999
68111,0,-91.6117,350.85,-145.091
68111,1,-21.0086,420.9,-243.474
68111,2,-99999,-99999,-99999
68111,3,-99999,-99999,-99999
68112,0,-99999,-99999,-99999
68112,1,-99999,-99999,-99999
68112,2,-99999,-99999,-99999
68112,3,-99999,-99999,-99999
68113,0,-99999,-99999,-99999
68113,1,-99999,-99999,-99999
68113,2,-99999,-99999,-99999
68113,3,-99999,-99999,-99999
68114,0,-99999,-99999,-99999
68114,1,-99999,-99999,-99999
68114,2,-229.132,595.657,212.036
68114,3,-160.92,665.794,182.073
68115,0,-99999,-99999,-99999
68115,1,-99999,-99999,-99999
68115,2,-99999,-99999,-99999
68115,3,-99999,-99999,-99999
68116,0,-99999,-99999,-99999
68116,1,-99999,-99999,-99999
68116,2,-203.553,595.545,-139.293
68116,3,-171.611,665.818,-137.837
68117,0,188.606,350.669,163.554
68117,1,236.292,420.752,162.01
68117,2,-99999,-99999,-99999
68117,3,-99999,-99999,-99999
68118,0,-99999,-99999,-99999
68118,1,-99999,-99999,-99999
68118,2,-99999,-99999,-99999
68118,3,-99999,-99999,-99999
68119,0,-99999,-99999,-99999
68119,1,-99999,-99999,-99999
68119,2,-99999,-99999,-99999
68119,3,-99999,-99999,-99999
68120,0,188.631,350.865,216.63
68120,1,-99999,-99999,-99999
68120,2,-99999,-99999,-99999
68120,3,-99999,-99999,-99999
68121,0,-99999,-99999,-99999
68121,1,-99999,-99999,-99999
68121,2,-118.771,595.92,226.606
68121,3,-165.718,665.759,204.42
68122,0,-99999,-99999,-99999
68122,1,-99999,-99999,-99999
68122,2,-99999,-99999,-99999
68122,3,-99999,-99999,-99999
68123,0,-99999,-99999,-99999
68123,1,-99999,-99999,-99999
68123,2,-99999,-99999,-99999
68123,3,-99999,-99999,-99999
68124,0,-141.855,350.531,-101.977
68124,1,-163.719,420.906,-87.8976
68124,2,-218.233,595.906,-52.9688
68124,3,-240.067,665.719,-39.0286
68125,0,-99999,-99999,-99999
68125,1,-99999,-99999,-99999
68125,2,-99999,-99999,-99999
68125,3,-99999,-99999,-99999
68126,0,238.445,350.784,-101.426
68126,1,212.187,420.856,-38.9805
68126,2,146.032,595.856,117.145
68126,3,119.706,665.425,179.228
68127,0,-19.1123,350.806,155.533
68127,1,-30.4682,420.028,143.228
68127,2,-59.349,595.515,110.905
68127,3,-70.3028,663.765,98.2456
68128,0,-99999,-99999,-99999
68128,1,-99999,-99999,-99999
68128,2,-99999,-99999,-99999
68128,3,-99999,-99999,-99999
68129,0,-247.95,350.438,-120.814
68129,1,-231.304,420.92,-170.328
68129,2,-99999,-99999,-99999
68129,3,-99999,-99999,-99999
68130,0,-99999,-99999,-99999
68130,1,-99999,-99999,-99999
68130,2,-173.992,594.631,246.113
68130,3,-164.707,665.856,222.779
68131,0,-99999,-99999,-99999
68131,1,-99999,-99999,-99999
68131,2,-99999,-99999,-99999
68131,3,-99999,-99999,-99999
68132,0,0.901533,350.803,-75.2503
68132,1,-4.53215,420.901,-85.5933
68132,2,-18.3186,595.803,-111.376
68132,3,-23.8334,665.803,-121.724
68133,0,-99999,-99999,-99999
68133,1,-99999,-99999,-99999
68133,2,-99999,-99999,-99999
68133,3,-99999,-99999,-99999
68134,0,-99999,-99999,-99999
68134,1,-99999,-99999,-99999
68134,2,-99999,-99999,-99999
68134,3,-99999,-99999,-99999
68135,0,-99999,-99999,-99999
68135,1,-99999,-99999,-99999
68135,2,-99999,-99999,-99999
68135,3,-99999,-99999,-99999
68136,0,-6.98789,350.911,-86.0639
68136,1,-40.3397,420.733,-99.0324
68136,2,-122.783,595.555,-131.408
68136,3,-155.925,665.733,-144.375
68137,0,149.523,350.148,101.812
68137,1,133.197,418.917,85.1834
68137,2,91.1034,595.905,42.3522
68137,3,74.3416,665.905,25.4625
68138,0,-99999,-99999,-99999
68138,1,-99999,-99999,-99999
68138,2,-67.7291,595.874,-113.97
68138,3,-3.07484,665.937,-56.4595
68139,0,-99999,-99999,-99999
68139,1,-99999,-99999,-99999
68139,2,-99999,-99999,-99999
68139,3,-99999,-99999,-99999
68140,0,-99999,-99999,-99999
68140,1,-99999,-99999,-99999
68140,2,-218.451,595.297,81.1167
68140,3,-198.16,665.766,28.5186
68141,0,-99999,-99999,-99999
68141,1,-99999,-99999,-99999
68141,2,-99999,-99999,-99999
68141,3,-99999,-99999,-99999
68142,0,175.175,350.802,-214.17
68142,1,166.693,420.802,-218.095
68142,2,145.553,595.207,-227.862
68142,3,136.993,665.901,-231.783
68143,0,-99999,-99999,-99999
68143,1,-99999,-99999,-99999
68143,2,-99999,-99999,-99999
68143,3,-99999,-99999,-99999
68144,0,-99999,-99999,-99999
68144,1,-99999,-99999,-99999
68144,2,-99999,-99999,-99999
68144,3,-99999,-99999,-99999
68145,0,74.4843,350.817,-113.967
68145,1,101.884,420.542,-127.921
68145,2,170.756,595.726,-163.06
68145,3,198.107,665.36,-177.012
68146,0,-2.45476,350.729,14.6278
68146,1,7.70398,420.864,-60.6724
68146,2,32.979,595.661,-248.25
68146,3,-99999,-99999,-99999
68147,0,-99999,-99999,-99999
68147,1,-99999,-99999,-99999
68147,2,-34.7286,595.92,-201.583
68147,3,-51.7074,665.761,-152.114
68148,0,-207.053,350.837,-94.4022
68148,1,-249.799,420.305,-119.352
68148,2,-99999,-99999,-99999
68148,3,-99999,-99999,-99999
68149,0,-114.053,350.803,-214.417
68149,1,-99999,-99999,-99999
68149,2,-99999,-99999,-99999
68149,3,-99999,-99999,-99999
68150,0,-99999,-99999,-99999
68150,1,-99999,-99999,-99999
68150,2,-125.137,595.714,-247.24
68150,3,-108.754,665.713,-232.976
68151,0,-99999,-99999,-99999
68151,1,-99999,-99999,-99999
68151,2,220.529,595.135,209.124
68151,3,212.8,665.928,141.486
68152,0,-99999,-99999,-99999
68152,1,-172.031,420.912,-246.623
68152,2,-227.363,595.912,-169.645
68152,3,-249.496,665.912,-138.852
68153,0,-23.9051,350.806,35.855
68153,1,-40.8326,420.935,-45.2617
68153,2,-82.9687,594.968,-246.846
68153,3,-99999,-99999,-99999
68154,0,156.822,350.716,-178.722
68154,1,134.495,420.716,-170.816
68154,2,78.7371,595.526,-151.084
68154,3,56.2824,665.905,-143.147
68155,0,210.759,350.748,-115.644
68155,1,174.324,420.581,-88.6818
68155,2,82.8736,595.832,-21.0371
68155,3,46.9103,664.742,5.56349
68156,0,-99999,-99999,-99999
68156,1,-99999,-99999,-99999
68156,2,-99999,-99999,-99999
68156,3,-99999,-99999,-99999
68157,0,-99999,-99999,-99999
68157,1,67.6556,420.945,201.282
68157,2,144.911,595.834,-50.9876
68157,3,175.887,665.945,-152.135
68158,0,188.629,350.924,200.94
68158,1,184.084,420.847,142.101
68158,2,172.748,595.236,-4.56576
68158,3,168.151,665.924,-64.0011
68159,0,-99999,-99999,-99999
68159,1,-99999,-99999,-99999
68159,2,-99999,-99999,-99999
68159,3,-99999,-99999,-99999
68160,0,182.207,350.748,-13.5333
68160,1,96.3247,420.937,-22.5514
68160,2,-117.574,595.748,-44.9939
68160,3,-203.42,665.874,-53.9991
68161,0,-99999,-99999,-99999
68161,1,-99999,-99999,-99999
68161,2,-99999,-99999,-99999
68161,3,-99999,-99999,-99999
68162,0,212.731,350.913,54.0394
68162,1,245.821,420.739,75.9344
68162,2,-99999,-99999,-99999
68162,3,-99999,-99999,-99999
68163,0,-99999,-99999,-99999
68163,1,-99999,-99999,-99999
68163,2,-99999,-99999,-99999
68163,3,-99999,-99999,-99999
68164,0,-99999,-99999,-99999
68164,1,-99999,-99999,-99999
68164,2,-99999,-99999,-99999
68164,3,-99999,-99999,-99999
68165,0,-138.495,350.689,247.73
68165,1,-99999,-99999,-99999
68165,2,-99999,-99999,-99999
68165,3,-99999,-99999,-99999
68166,0,-99999,-99999,-99999
68166,1,-99999,-99999,-99999
68166,2,-99999,-99999,-99999
68166,3,-99999,-99999,-99999
68167,0,60.8653,350.6,-46.9796
68167,1,63.6352,420.8,-45.7288
68167,2,70.5228,595.7,-42.632
68167,3,73.2509,665.401,-41.4013
68168,0,-99999,-99999,-99999
68168,1,-99999,-99999,-99999
68168,2,-99999,-99999,-99999
68168,3,-99999,-99999,-99999
68169,0,-99999,-99999,-99999
68169,1,-99999,-99999,-99999
68169,2,-99999,-99999,-99999
68169,3,-99999,-99999,-99999
68170,0,-99999,-99999,-99999
68170,1,-99999,-99999,-99999
68170,2,-99999,-99999,-99999
68170,3,-99999,-99999,-99999
68171,0,152.032,350.864,-83.2039
68171,1,227.302,420.864,-81.3263
68171,2,-99999,-99999,-99999
68171,3,-99999,-99999,-99999
68172,0,-50.0438,350.815,-70.762
68172,1,-68.2921,420.538,-48.5806
68172,2,-113.85,594.613,6.60548
68172,3,-132.65,665.908,29.1729
68173,0,-99999,-99999,-99999
68173,1,-99999,-99999,-99999
68173,2,-52.1666,595.918,-176.035
68173,3,-24.6258,665.754,-135.641
68174,0,-99999,-99999,-99999
68174,1,-99999,-99999,-99999
68174,2,-99999,-99999,-99999
68174,3,-99999,-99999,-99999
68175,0,-99999,-99999,-99999
68175,1,-99999,-99999,-99999
68175,2,-25.6802,595.317,-225.181
68175,3,15.2638,665.317,-212.935
68176,0,187.95,350.907,188.648
68176,1,164.408,420.72,201.345
68176,2,105.523,595.813,233.139
68176,3,82.0645,665.907,245.846
68177,0,-99999,-99999,-99999
68177,1,-99999,-99999,-99999
68177,2,-99999,-99999,-99999
68177,3,-99999,-99999,-99999
68178,0,-99999,-99999,-99999
68178,1,-99999,-99999,-99999
68178,2,-99999,-99999,-99999
68178,3,157.044,665.936,-245.023
68179,0,-99999,-99999,-99999
68179,1,-99999,-99999,-99999
68179,2,-99999,-99999,-99999
68179,3,-99999,-99999,-99999
68180,0,118.543,350.576,91.2243
68180,1,94.4609,420.746,54.4411
68180,2,34.3006,595.915,-37.4447
68180,3,10.2764,665.915,-74.1508
68181,0,119.755,350.857,48.3612
68181,1,185.477,420.857,28.4811
68181,2,-99999,-99999,-99999
68181,3,-99999,-99999,-99999
68182,0,-99999,-99999,-99999
68182,1,-99999,-99999,-99999
68182,2,-53.035,594.827,136.525
68182,3,42.8295,665.941,154.297
68183,0,-99999,-99999,-99999
68183,1,40.7305,420.165,-242.809
68183,2,249.853,589.829,-151.382
68183,3,-99999,-99999,-99999
68184,0,-99999,-99999,-99999
68184,1,-99999,-99999,-99999
68184,2,-99999,-99999,-99999
68184,3,-99999,-99999,-99999
68185,0,-68.5187,350.749,171.242
68185,1,-110.942,420.748,186.734
68185,2,-216.528,595.832,225.781
68185,3,-99999,-99999,-99999
68186,0,-99999,-99999,-99999
68186,1,-99999,-99999,-99999
68186,2,-99999,-99999,-99999
68186,3,-99999,-99999,-99999
68187,0,49.9715,350.64,146.666
68187,1,78.3162,420.73,128.748
68187,2,148.489,595.909,85.4508
68187,3,175.879,665.91,68.0545
68188,0,-99999,-99999,-99999
68188,1,-99999,-99999,-99999
68188,2,28.9204,595.918,-211.471
68188,3,-6.56336,665.672,-177.949
68189,0,-99999,-99999,-99999
68189,1,17.7589,420.53,-229.053
68189,2,33.4035,595.906,-167.592
68189,3,39.6402,665.906,-143.063
68190,0,-99999,-99999,-99999
68190,1,-99999,-99999,-99999
68190,2,-80.6772,595.898,-137.981
68190,3,-99.8067,665.926,-213.024
68191,0,-5.14291,350.549,-41.5079
68191,1,-28.1223,420.82,-16.8533
68191,2,-85.3321,595.729,44.4576
68191,3,-108.207,665.639,68.9599
68192,0,-99999,-99999,-99999
68192,1,-177.195,420.663,-116.895
68192,2,-237.476,595.918,-84.9613
68192,3,-218.417,665.014,-41.0161
68193,0,-224.006,350.902,-221.979
68193,1,-213.689,420.411,-230.573
68193,2,-99999,-99999,-99999
68193,3,-99999,-99999,-99999
68194,0,-99999,-99999,-99999
68194,1,-99999,-99999,-99999
68194,2,-99999,-99999,-99999
68194,3,-99999,-99999,-99999
68195,0,-36.2423,349.946,-139.217
68195,1,-5.16678,420.912,-162.19
68195,2,71.1472,595.297,-218.799
68195,3,101.86,665.824,-241.682
68196,0,182.343,350.445,231.944
68196,1,110.881,420.583,245.263
68196,2,-99999,-99999,-99999
68196,3,-99999,-99999,-99999
68197,0,-99999,-99999,-99999
68197,1,-99999,-99999,-99999
68197,2,-99999,-99999,-99999
68197,3,-99999,-99999,-99999
68198,0,-99999,-99999,-99999
68198,1,-99999,-99999,-99999
68198,2,-99999,-99999,-99999
68198,3,-99999,-99999,-99999
68199,0,-99999,-99999,-99999
68199,1,-99999,-99999,-99999
68199,2,-196.147,595.906,237.318
68199,3,-171.353,665.059,239.948
68200,0,-99999,-99999,-99999
68200,1,-99999,-99999,-99999
68200,2,-99999,-99999,-99999
68200,3,-99999,-99999,-99999
68201,0,-99999,-99999,-99999
68201,1,45.8283,420.806,234.078
68201,2,51.084,595.903,192.111
68201,3,53.1798,665.903,175.329
68202,0,187.171,350.624,-130.9
68202,1,172.97,420.718,-110.042
68202,2,137.555,595.436,-57.9708
68202,3,123.362,665.53,-37.0926
68203,0,-235.541,350.816,22.6896
68203,1,-246.165,420.816,-5.64108
68203,2,-99999,-99999,-99999
68203,3,-99999,-99999,-99999
68204,0,-87.4209,350.865,-8.01544
68204,1,-26.0993,420.933,38.4356
68204,2,126.889,595.731,154.272
68204,3,188.128,665.731,200.644
68205,0,-99999,-99999,-99999
68205,1,-99999,-99999,-99999
68205,2,-99999,-99999,-99999
68205,3,-99999,-99999,-99999
68206,0,-99999,-99999,-99999
68206,1,-99999,-99999,-99999
68206,2,-99999,-99999,-99999
68206,3,-99999,-99999,-99999
68207,0,-99999,-99999,-99999
68207,1,-99999,-99999,-99999
68207,2,-99999,-99999,-99999
68207,3,-99999,-99999,-99999
68208,0,-99999,-99999,-99999
68208,1,-99999,-99999,-99999
68208,2,-99999,-99999,-99999
68208,3,-99999,-99999,-99999
68209,0,-99999,-99999,-99999
68209,1,-169.278,420.501,205.267
68209,2,-88.7583,595.857,53.0041
68209,3,-56.5138,665.929,-7.89798
68210,0,61.8232,350.752,76.8755
68210,1,14.4806,420.877,1.98895
68210,2,-106.811,595.938,-185.439
68210,3,-99999,-99999,-99999
68211,0,-99999,-99999,-99999
68211,1,-99999,-99999,-99999
68211,2,-99999,-99999,-99999
68211,3,-99999,-99999,-99999
68212,0,-125.867,350.665,-215.904
68212,1,-99999,-99999,-99999
68212,2,-99999,-99999,-99999
68212,3,-99999,-99999,-99999
68213,0,-111.012,350.925,-185.751
68213,1,-51.0297,420.849,-197.617
68213,2,99.0878,595.849,-227.31
68213,3,159.14,665.849,-239.195
68214,0,-99999,-99999,-99999
68214,1,-99999,-99999,-99999
68214,2,-99999,-99999,-99999
68214,3,-99999,-99999,-99999
68215,0,-99999,-99999,-99999
68215,1,-99999,-99999,-99999
68215,2,-99999,-99999,-99999
68215,3,-99999,-99999,-99999
68216,0,-96.2157,350.747,-93.547
68216,1,-124.614,420.916,-58.882
68216,2,-195.149,595.157,27.3305
68216,3,-223.202,665.578,62.0135
68217,0,-99999,-99999,-99999
68217,1,154.833,420.536,241.231
68217,2,147.43,595.907,171.407
68217,3,144.478,665.629,143.639
68218,0,-99999,-99999,-99999
68218,1,-99999,-99999,-99999
68218,2,-99999,-99999,-99999
68218,3,-99999,-99999,-99999
68219,0,-174.364,350.446,195.669
68219,1,-184.387,420.367,142.579
68219,2,-209.531,595.604,9.52433
68219,3,-219.597,665.763,-43.7744
68220,0,207.02,350.88,-222.616
68220,1,158.592,420.698,-143.62
68220,2,37.761,595.818,53.8705
68220,3,-10.0276,665.394,131.827
68221,0,56.5201,350.924,1.15759
68221,1,114.24,420.771,14.2497
68221,2,205.01,595.799,-55.938
68221,3,-99999,-99999,-99999
68222,0,-99999,-99999,-99999
68222,1,-99999,-99999,-99999
68222,2,-99999,-99999,-99999
68222,3,-99999,-99999,-99999
68223,0,-99999,-99999,-99999
68223,1,-99999,-99999,-99999
68223,2,66.0442,595.748,213.517
68223,3,93.9419,665.328,178.273
68224,0,-99999,-99999,-99999
68224,1,-99999,-99999,-99999
68224,2,-198.198,595.28,-249.823
68224,3,-99999,-99999,-99999
68225,0,14.6397,350.121,-67.4177
68225,1,29.72,420.023,-68.972
68225,2,67.6223,595.707,-72.4238
68225,3,82.2925,664.727,-74.0688
68226,0,-243.496,350.506,-7.06569
68226,1,-247.359,420.901,3.43085
68226,2,-99999,-99999,-99999
68226,3,-99999,-99999,-99999
68227,0,-99999,-99999,-99999
68227,1,-99999,-99999,-99999
68227,2,-99999,-99999,-99999
68227,3,-99999,-99999,-99999
68228,0,-26.0467,350.833,-209.684
68228,1,-37.7757,420.917,-164.993
68228,2,-66.7511,595.917,-53.2591
68228,3,-78.2645,665.833,-8.57127
68229,0,131.57,350.831,126.08
68229,1,61.5537,420.944,201.913
68229,2,-99999,-99999,-99999
68229,3,-99999,-99999,-99999
68230,0,-77.52,350.801,-246.445
68230,1,-57.7756,420.468,-170.727
68230,2,-8.11495,595.867,19.7936
68230,3,11.649,665.601,95.5639
68231,0,-99999,-99999,-99999
68231,1,-99999,-99999,-99999
68231,2,-101.087,595.448,-189.937
68231,3,-117.095,665.632,-164.645
68232,0,-182.693,350.777,-74.1499
68232,1,-135.442,420.926,-116.224
68232,2,-18.1448,595.405,-220.352
68232,3,-99999,-99999,-99999
68233,0,-99999,-99999,-99999
68233,1,-99999,-99999,-99999
68233,2,-99999,-99999,-99999
68233,3,-99999,-99999,-99999
68234,0,-99999,-99999,-99999
68234,1,-99999,-99999,-99999
68234,2,211.586,595.947,71.7879
68234,3,131.51,665.787,-5.29812
68235,0,167.995,350.57,47.6224
68235,1,126.091,420.828,49.7574
68235,2,21.667,595.486,54.0892
68235,3,-20.2073,665.828,55.5665
68236,0,21.2478,350.906,-138.301
68236,1,-3.66858,420.062,-143.938
68236,2,-66.9613,595.531,-158.662
68236,3,-92.161,665.25,-164.47
68237,0,-152.507,350.925,-19.5288
68237,1,-95.075,420.738,-40.1753
68237,2,49.7678,595.925,-92.4535
68237,3,107.843,665.925,-113.171
68238,0,-99999,-99999,-99999
68238,1,-99999,-99999,-99999
68238,2,-99999,-99999,-99999
68238,3,-99999,-99999,-99999
68239,0,-99999,-99999,-99999
68239,1,-99999,-99999,-99999
68239,2,67.0198,594.767,-213.937
68239,3,39.911,663.974,-188.519
68240,0,89.2698,350.701,242.801
68240,1,87.8434,420.502,248.456
68240,2,-99999,-99999,-99999
68240,3,-99999,-99999,-99999
68241,0,-240.117,350.801,59.6284
68241,1,-244.307,420.9,64.1849
68241,2,-99999,-99999,-99999
68241,3,-99999,-99999,-99999
68242,0,172.901,350.806,99.3113
68242,1,157.229,420.516,107.816
68242,2,117.924,594.837,128.981
68242,3,101.993,665.709,137.7
68243,0,-99999,-99999,-99999
68243,1,-99999,-99999,-99999
68243,2,-99999,-99999,-99999
68243,3,-99999,-99999,-99999
68244,0,-99999,-99999,-99999
68244,1,-99999,-99999,-99999
68244,2,-99999,-99999,-99999
68244,3,-99999,-99999,-99999
68245,0,-218.348,350.013,-206.803
68245,1,-99999,-99999,-99999
68245,2,-99999,-99999,-99999
68245,3,-99999,-99999,-99999
68246,0,-99999,-99999,-99999
68246,1,-99999,-99999,-99999
68246,2,-99999,-99999,-99999
68246,3,-99999,-99999,-99999
68247,0,-99999,-99999,-99999
68247,1,-99999,-99999,-99999
68247,2,-99999,-99999,-99999
68247,3,-99999,-99999,-99999
68248,0,-102.993,350.904,-63.2743
68248,1,-123.422,420.904,-69.2351
68248,2,-174.413,595.713,-84.1075
68248,3,-194.864,665.617,-90.0618
68249,0,-99999,-99999,-99999
68249,1,-234.848,420.638,231.32
68249,2,-208.545,595.909,153.533
68249,3,-198.054,665.909,122.476
68250,0,-99999,-99999,-99999
68250,1,-99999,-99999,-99999
68250,2,-99999,-99999,-99999
68250,3,-250,665.92,234.874
68251,0,-99999,-99999,-99999
68251,1,-99999,-99999,-99999
68251,2,-161.286,595.838,-142.988
68251,3,-112.151,665.025,-149.327
68252,0,-99999,-99999,-99999
68252,1,-99999,-99999,-99999
68252,2,-99999,-99999,-99999
68252,3,-99999,-99999,-99999
68253,0,-99999,-99999,-99999
68253,1,-99999,-99999,-99999
68253,2,-168.354,594.96,58.2469
68253,3,-107.324,665.703,76.6396
68254,0,60.3987,350.7,-169.437
68254,1,62.4296,420.4,-168.796
68254,2,67.4087,595.9,-167.165
